hash,time
28|304|17,6103
28|408|36,6103
28|440|36,6103
28|542|36,6103
28|610|36,6103
28|147|44,6103
124|390|6,6108
124|304|12,6108
124|408|31,6108
124|440|31,6108
124|542|31,6108
124|610|31,6108
124|147|39,6108
124|321|39,6108
390|304|6,6114
390|408|25,6114
390|440|25,6114
390|542|25,6114
390|610|25,6114
390|147|33,6114
390|321|33,6114
390|25|54,6114
304|408|19,6120
304|440|19,6120
304|542|19,6120
304|610|19,6120
304|147|27,6120
304|321|27,6120
304|25|48,6120
304|50|59,6120
408|440|0,6139
408|542|0,6139
408|610|0,6139
408|147|8,6139
408|321|8,6139
408|25|29,6139
408|50|40,6139
408|395|44,6139
440|542|0,6139
440|610|0,6139
440|147|8,6139
440|321|8,6139
440|25|29,6139
440|50|40,6139
440|395|44,6139
440|149|47,6139
542|610|0,6139
542|147|8,6139
542|321|8,6139
542|25|29,6139
542|50|40,6139
542|395|44,6139
542|149|47,6139
542|355|54,6139
610|147|8,6139
610|321|8,6139
610|25|29,6139
610|50|40,6139
610|395|44,6139
610|149|47,6139
610|355|54,6139
610|554|56,6139
147|321|0,6147
147|25|21,6147
147|50|32,6147
147|395|36,6147
147|149|39,6147
147|355|46,6147
147|554|48,6147
147|478|49,6147
321|25|21,6147
321|50|32,6147
321|395|36,6147
321|149|39,6147
321|355|46,6147
321|554|48,6147
321|478|49,6147
321|271|50,6147
25|50|11,6168
25|395|15,6168
25|149|18,6168
25|355|25,6168
25|554|27,6168
25|478|28,6168
25|271|29,6168
25|443|30,6168
50|395|4,6179
50|149|7,6179
50|355|14,6179
50|554|16,6179
50|478|17,6179
50|271|18,6179
50|443|19,6179
50|323|24,6179
395|149|3,6183
395|355|10,6183
395|554|12,6183
395|478|13,6183
395|271|14,6183
395|443|15,6183
395|323|20,6183
395|176|28,6183
149|355|7,6186
149|554|9,6186
149|478|10,6186
149|271|11,6186
149|443|12,6186
149|323|17,6186
149|176|25,6186
149|249|31,6186
355|554|2,6193
355|478|3,6193
355|271|4,6193
355|443|5,6193
355|323|10,6193
355|176|18,6193
355|249|24,6193
355|25|26,6193
554|478|1,6195
554|271|2,6195
554|443|3,6195
554|323|8,6195
554|176|16,6195
554|249|22,6195
554|25|24,6195
554|374|28,6195
478|271|1,6196
478|443|2,6196
478|323|7,6196
478|176|15,6196
478|249|21,6196
478|25|23,6196
478|374|27,6196
478|199|35,6196
271|443|1,6197
271|323|6,6197
271|176|14,6197
271|249|20,6197
271|25|22,6197
271|374|26,6197
271|199|34,6197
271|146|61,6197
443|323|5,6198
443|176|13,6198
443|249|19,6198
443|25|21,6198
443|374|25,6198
443|199|33,6198
443|146|60,6198
443|112|62,6198
323|176|8,6203
323|249|14,6203
323|25|16,6203
323|374|20,6203
323|199|28,6203
323|146|55,6203
323|112|57,6203
323|417|108,6203
176|249|6,6211
176|25|8,6211
176|374|12,6211
176|199|20,6211
176|146|47,6211
176|112|49,6211
176|417|100,6211
176|237|101,6211
249|25|2,6217
249|374|6,6217
249|199|14,6217
249|146|41,6217
249|112|43,6217
249|417|94,6217
249|237|95,6217
249|288|95,6217
25|374|4,6219
25|199|12,6219
25|146|39,6219
25|112|41,6219
25|417|92,6219
25|237|93,6219
25|288|93,6219
25|382|93,6219
374|199|8,6223
374|146|35,6223
374|112|37,6223
374|417|88,6223
374|237|89,6223
374|288|89,6223
374|382|89,6223
374|162|90,6223
199|146|27,6231
199|112|29,6231
199|417|80,6231
199|237|81,6231
199|288|81,6231
199|382|81,6231
199|162|82,6231
199|50|92,6231
146|112|2,6258
146|417|53,6258
146|237|54,6258
146|288|54,6258
146|382|54,6258
146|162|55,6258
146|50|65,6258
146|130|117,6258
112|417|51,6260
112|237|52,6260
112|288|52,6260
112|382|52,6260
112|162|53,6260
112|50|63,6260
112|130|115,6260
112|551|132,6260
417|237|1,6311
417|288|1,6311
417|382|1,6311
417|162|2,6311
417|50|12,6311
417|130|64,6311
417|551|81,6311
417|601|82,6311
237|288|0,6312
237|382|0,6312
237|162|1,6312
237|50|11,6312
237|130|63,6312
237|551|80,6312
237|601|81,6312
237|250|83,6312
288|382|0,6312
288|162|1,6312
288|50|11,6312
288|130|63,6312
288|551|80,6312
288|601|81,6312
288|250|83,6312
288|449|85,6312
382|162|1,6312
382|50|11,6312
382|130|63,6312
382|551|80,6312
382|601|81,6312
382|250|83,6312
382|449|85,6312
382|823|85,6312
162|50|10,6313
162|130|62,6313
162|551|79,6313
162|601|80,6313
162|250|82,6313
162|449|84,6313
162|823|84,6313
162|50|86,6313
50|130|52,6323
50|551|69,6323
50|601|70,6323
50|250|72,6323
50|449|74,6323
50|823|74,6323
50|50|76,6323
50|406|79,6323
130|551|17,6375
130|601|18,6375
130|250|20,6375
130|449|22,6375
130|823|22,6375
130|50|24,6375
130|406|27,6375
130|248|50,6375
551|601|1,6392
551|250|3,6392
551|449|5,6392
551|823|5,6392
551|50|7,6392
551|406|10,6392
551|248|33,6392
551|316|33,6392
601|250|2,6393
601|449|4,6393
601|823|4,6393
601|50|6,6393
601|406|9,6393
601|248|32,6393
601|316|32,6393
601|22|43,6393
250|449|2,6395
250|823|2,6395
250|50|4,6395
250|406|7,6395
250|248|30,6395
250|316|30,6395
250|22|41,6395
250|200|51,6395
449|823|0,6397
449|50|2,6397
449|406|5,6397
449|248|28,6397
449|316|28,6397
449|22|39,6397
449|200|49,6397
449|157|59,6397
823|50|2,6397
823|406|5,6397
823|248|28,6397
823|316|28,6397
823|22|39,6397
823|200|49,6397
823|157|59,6397
823|302|82,6397
50|406|3,6399
50|248|26,6399
50|316|26,6399
50|22|37,6399
50|200|47,6399
50|157|57,6399
50|302|80,6399
50|112|81,6399
406|248|23,6402
406|316|23,6402
406|22|34,6402
406|200|44,6402
406|157|54,6402
406|302|77,6402
406|112|78,6402
406|38|79,6402
248|316|0,6425
248|22|11,6425
248|200|21,6425
248|157|31,6425
248|302|54,6425
248|112|55,6425
248|38|56,6425
248|176|64,6425
316|22|11,6425
316|200|21,6425
316|157|31,6425
316|302|54,6425
316|112|55,6425
316|38|56,6425
316|176|64,6425
316|233|68,6425
22|200|10,6436
22|157|20,6436
22|302|43,6436
22|112|44,6436
22|38|45,6436
22|176|53,6436
22|233|57,6436
22|388|64,6436
200|157|10,6446
200|302|33,6446
200|112|34,6446
200|38|35,6446
200|176|43,6446
200|233|47,6446
200|388|54,6446
200|610|55,6446
157|302|23,6456
157|112|24,6456
157|38|25,6456
157|176|33,6456
157|233|37,6456
157|388|44,6456
157|610|45,6456
157|470|46,6456
302|112|1,6479
302|38|2,6479
302|176|10,6479
302|233|14,6479
302|388|21,6479
302|610|22,6479
302|470|23,6479
302|704|23,6479
112|38|1,6480
112|176|9,6480
112|233|13,6480
112|388|20,6480
112|610|21,6480
112|470|22,6480
112|704|22,6480
112|530|24,6480
38|176|8,6481
38|233|12,6481
38|388|19,6481
38|610|20,6481
38|470|21,6481
38|704|21,6481
38|530|23,6481
38|340|35,6481
176|233|4,6489
176|388|11,6489
176|610|12,6489
176|470|13,6489
176|704|13,6489
176|530|15,6489
176|340|27,6489
176|112|29,6489
233|388|7,6493
233|610|8,6493
233|470|9,6493
233|704|9,6493
233|530|11,6493
233|340|23,6493
233|112|25,6493
233|144|31,6493
388|610|1,6500
388|470|2,6500
388|704|2,6500
388|530|4,6500
388|340|16,6500
388|112|18,6500
388|144|24,6500
388|274|26,6500
610|470|1,6501
610|704|1,6501
610|530|3,6501
610|340|15,6501
610|112|17,6501
610|144|23,6501
610|274|25,6501
610|16|31,6501
470|704|0,6502
470|530|2,6502
470|340|14,6502
470|112|16,6502
470|144|22,6502
470|274|24,6502
470|16|30,6502
470|197|42,6502
704|530|2,6502
704|340|14,6502
704|112|16,6502
704|144|22,6502
704|274|24,6502
704|16|30,6502
704|197|42,6502
704|72|53,6502
530|340|12,6504
530|112|14,6504
530|144|20,6504
530|274|22,6504
530|16|28,6504
530|197|40,6504
530|72|51,6504
530|235|51,6504
340|112|2,6516
340|144|8,6516
340|274|10,6516
340|16|16,6516
340|197|28,6516
340|72|39,6516
340|235|39,6516
340|344|40,6516
112|144|6,6518
112|274|8,6518
112|16|14,6518
112|197|26,6518
112|72|37,6518
112|235|37,6518
112|344|38,6518
112|135|47,6518
144|274|2,6524
144|16|8,6524
144|197|20,6524
144|72|31,6524
144|235|31,6524
144|344|32,6524
144|135|41,6524
144|430|49,6524
274|16|6,6526
274|197|18,6526
274|72|29,6526
274|235|29,6526
274|344|30,6526
274|135|39,6526
274|430|47,6526
274|251|54,6526
16|197|12,6532
16|72|23,6532
16|235|23,6532
16|344|24,6532
16|135|33,6532
16|430|41,6532
16|251|48,6532
16|328|49,6532
197|72|11,6544
197|235|11,6544
197|344|12,6544
197|135|21,6544
197|430|29,6544
197|251|36,6544
197|328|37,6544
197|175|48,6544
72|235|0,6555
72|344|1,6555
72|135|10,6555
72|430|18,6555
72|251|25,6555
72|328|26,6555
72|175|37,6555
72|39|45,6555
235|344|1,6555
235|135|10,6555
235|430|18,6555
235|251|25,6555
235|328|26,6555
235|175|37,6555
235|39|45,6555
235|74|76,6555
344|135|9,6556
344|430|17,6556
344|251|24,6556
344|328|25,6556
344|175|36,6556
344|39|44,6556
344|74|75,6556
344|572|78,6556
135|430|8,6565
135|251|15,6565
135|328|16,6565
135|175|27,6565
135|39|35,6565
135|74|66,6565
135|572|69,6565
135|382|70,6565
430|251|7,6573
430|328|8,6573
430|175|19,6573
430|39|27,6573
430|74|58,6573
430|572|61,6573
430|382|62,6573
430|499|62,6573
251|328|1,6580
251|175|12,6580
251|39|20,6580
251|74|51,6580
251|572|54,6580
251|382|55,6580
251|499|55,6580
251|37|57,6580
328|175|11,6581
328|39|19,6581
328|74|50,6581
328|572|53,6581
328|382|54,6581
328|499|54,6581
328|37|56,6581
328|111|61,6581
175|39|8,6592
175|74|39,6592
175|572|42,6592
175|382|43,6592
175|499|43,6592
175|37|45,6592
175|111|50,6592
175|313|60,6592
39|74|31,6600
39|572|34,6600
39|382|35,6600
39|499|35,6600
39|37|37,6600
39|111|42,6600
39|313|52,6600
39|261|58,6600
74|572|3,6631
74|382|4,6631
74|499|4,6631
74|37|6,6631
74|111|11,6631
74|313|21,6631
74|261|27,6631
74|239|37,6631
572|382|1,6634
572|499|1,6634
572|37|3,6634
572|111|8,6634
572|313|18,6634
572|261|24,6634
572|239|34,6634
572|187|47,6634
382|499|0,6635
382|37|2,6635
382|111|7,6635
382|313|17,6635
382|261|23,6635
382|239|33,6635
382|187|46,6635
382|196|85,6635
499|37|2,6635
499|111|7,6635
499|313|17,6635
499|261|23,6635
499|239|33,6635
499|187|46,6635
499|196|85,6635
499|249|91,6635
37|111|5,6637
37|313|15,6637
37|261|21,6637
37|239|31,6637
37|187|44,6637
37|196|83,6637
37|249|89,6637
37|32|116,6637
111|313|10,6642
111|261|16,6642
111|239|26,6642
111|187|39,6642
111|196|78,6642
111|249|84,6642
111|32|111,6642
111|247|122,6642
313|261|6,6652
313|239|16,6652
313|187|29,6652
313|196|68,6652
313|249|74,6652
313|32|101,6652
313|247|112,6652
313|301|124,6652
261|239|10,6658
261|187|23,6658
261|196|62,6658
261|249|68,6658
261|32|95,6658
261|247|106,6658
261|301|118,6658
261|261|124,6658
239|187|13,6668
239|196|52,6668
239|249|58,6668
239|32|85,6668
239|247|96,6668
239|301|108,6668
239|261|114,6668
239|177|135,6668
187|196|39,6681
187|249|45,6681
187|32|72,6681
187|247|83,6681
187|301|95,6681
187|261|101,6681
187|177|122,6681
187|145|126,6681
196|249|6,6720
196|32|33,6720
196|247|44,6720
196|301|56,6720
196|261|62,6720
196|177|83,6720
196|145|87,6720
196|401|99,6720
249|32|27,6726
249|247|38,6726
249|301|50,6726
249|261|56,6726
249|177|77,6726
249|145|81,6726
249|401|93,6726
249|301|116,6726
32|247|11,6753
32|301|23,6753
32|261|29,6753
32|177|50,6753
32|145|54,6753
32|401|66,6753
32|301|89,6753
32|186|92,6753
247|301|12,6764
247|261|18,6764
247|177|39,6764
247|145|43,6764
247|401|55,6764
247|301|78,6764
247|186|81,6764
247|237|82,6764
301|261|6,6776
301|177|27,6776
301|145|31,6776
301|401|43,6776
301|301|66,6776
301|186|69,6776
301|237|70,6776
301|17|75,6776
261|177|21,6782
261|145|25,6782
261|401|37,6782
261|301|60,6782
261|186|63,6782
261|237|64,6782
261|17|69,6782
261|318|75,6782
177|145|4,6803
177|401|16,6803
177|301|39,6803
177|186|42,6803
177|237|43,6803
177|17|48,6803
177|318|54,6803
177|111|72,6803
145|401|12,6807
145|301|35,6807
145|186|38,6807
145|237|39,6807
145|17|44,6807
145|318|50,6807
145|111|68,6807
145|17|86,6807
401|301|23,6819
401|186|26,6819
401|237|27,6819
401|17|32,6819
401|318|38,6819
401|111|56,6819
401|17|74,6819
401|235|74,6819
301|186|3,6842
301|237|4,6842
301|17|9,6842
301|318|15,6842
301|111|33,6842
301|17|51,6842
301|235|51,6842
301|198|58,6842
186|237|1,6845
186|17|6,6845
186|318|12,6845
186|111|30,6845
186|17|48,6845
186|235|48,6845
186|198|55,6845
186|313|57,6845
237|17|5,6846
237|318|11,6846
237|111|29,6846
237|17|47,6846
237|235|47,6846
237|198|54,6846
237|313|56,6846
237|145|58,6846
17|318|6,6851
17|111|24,6851
17|17|42,6851
17|235|42,6851
17|198|49,6851
17|313|51,6851
17|145|53,6851
17|17|86,6851
318|111|18,6857
318|17|36,6857
318|235|36,6857
318|198|43,6857
318|313|45,6857
318|145|47,6857
318|17|80,6857
318|324|110,6857
111|17|18,6875
111|235|18,6875
111|198|25,6875
111|313|27,6875
111|145|29,6875
111|17|62,6875
111|324|92,6875
111|295|97,6875
17|235|0,6893
17|198|7,6893
17|313|9,6893
17|145|11,6893
17|17|44,6893
17|324|74,6893
17|295|79,6893
17|118|80,6893
235|198|7,6893
235|313|9,6893
235|145|11,6893
235|17|44,6893
235|324|74,6893
235|295|79,6893
235|118|80,6893
235|236|95,6893
198|313|2,6900
198|145|4,6900
198|17|37,6900
198|324|67,6900
198|295|72,6900
198|118|73,6900
198|236|88,6900
198|175|89,6900
313|145|2,6902
313|17|35,6902
313|324|65,6902
313|295|70,6902
313|118|71,6902
313|236|86,6902
313|175|87,6902
313|161|127,6902
145|17|33,6904
145|324|63,6904
145|295|68,6904
145|118|69,6904
145|236|84,6904
145|175|85,6904
145|161|125,6904
145|15|130,6904
17|324|30,6937
17|295|35,6937
17|118|36,6937
17|236|51,6937
17|175|52,6937
17|161|92,6937
17|15|97,6937
17|251|105,6937
324|295|5,6967
324|118|6,6967
324|236|21,6967
324|175|22,6967
324|161|62,6967
324|15|67,6967
324|251|75,6967
324|331|81,6967
295|118|1,6972
295|236|16,6972
295|175|17,6972
295|161|57,6972
295|15|62,6972
295|251|70,6972
295|331|76,6972
295|776|93,6972
118|236|15,6973
118|175|16,6973
118|161|56,6973
118|15|61,6973
118|251|69,6973
118|331|75,6973
118|776|92,6973
118|414|94,6973
236|175|1,6988
236|161|41,6988
236|15|46,6988
236|251|54,6988
236|331|60,6988
236|776|77,6988
236|414|79,6988
236|615|79,6988
175|161|40,6989
175|15|45,6989
175|251|53,6989
175|331|59,6989
175|776|76,6989
175|414|78,6989
175|615|78,6989
175|448|79,6989
161|15|5,7029
161|251|13,7029
161|331|19,7029
161|776|36,7029
161|414|38,7029
161|615|38,7029
161|448|39,7029
161|487|39,7029
15|251|8,7034
15|331|14,7034
15|776|31,7034
15|414|33,7034
15|615|33,7034
15|448|34,7034
15|487|34,7034
15|683|34,7034
251|331|6,7042
251|776|23,7042
251|414|25,7042
251|615|25,7042
251|448|26,7042
251|487|26,7042
251|683|26,7042
251|199|37,7042
331|776|17,7048
331|414|19,7048
331|615|19,7048
331|448|20,7048
331|487|20,7048
331|683|20,7048
331|199|31,7048
331|251|31,7048
776|414|2,7065
776|615|2,7065
776|448|3,7065
776|487|3,7065
776|683|3,7065
776|199|14,7065
776|251|14,7065
776|15|16,7065
414|615|0,7067
414|448|1,7067
414|487|1,7067
414|683|1,7067
414|199|12,7067
414|251|12,7067
414|15|14,7067
414|319|22,7067
615|448|1,7067
615|487|1,7067
615|683|1,7067
615|199|12,7067
615|251|12,7067
615|15|14,7067
615|319|22,7067
615|111|27,7067
448|487|0,7068
448|683|0,7068
448|199|11,7068
448|251|11,7068
448|15|13,7068
448|319|21,7068
448|111|26,7068
448|146|26,7068
487|683|0,7068
487|199|11,7068
487|251|11,7068
487|15|13,7068
487|319|21,7068
487|111|26,7068
487|146|26,7068
487|178|33,7068
683|199|11,7068
683|251|11,7068
683|15|13,7068
683|319|21,7068
683|111|26,7068
683|146|26,7068
683|178|33,7068
683|266|33,7068
199|251|0,7079
199|15|2,7079
199|319|10,7079
199|111|15,7079
199|146|15,7079
199|178|22,7079
199|266|22,7079
199|333|36,7079
251|15|2,7079
251|319|10,7079
251|111|15,7079
251|146|15,7079
251|178|22,7079
251|266|22,7079
251|333|36,7079
251|298|38,7079
15|319|8,7081
15|111|13,7081
15|146|13,7081
15|178|20,7081
15|266|20,7081
15|333|34,7081
15|298|36,7081
15|245|40,7081
319|111|5,7089
319|146|5,7089
319|178|12,7089
319|266|12,7089
319|333|26,7089
319|298|28,7089
319|245|32,7089
319|74|37,7089
111|146|0,7094
111|178|7,7094
111|266|7,7094
111|333|21,7094
111|298|23,7094
111|245|27,7094
111|74|32,7094
111|111|42,7094
146|178|7,7094
146|266|7,7094
146|333|21,7094
146|298|23,7094
146|245|27,7094
146|74|32,7094
146|111|42,7094
146|402|43,7094
178|266|0,7101
178|333|14,7101
178|298|16,7101
178|245|20,7101
178|74|25,7101
178|111|35,7101
178|402|36,7101
178|37|41,7101
266|333|14,7101
266|298|16,7101
266|245|20,7101
266|74|25,7101
266|111|35,7101
266|402|36,7101
266|37|41,7101
266|242|58,7101
333|298|2,7115
333|245|6,7115
333|74|11,7115
333|111|21,7115
333|402|22,7115
333|37|27,7115
333|242|44,7115
333|184|51,7115
298|245|4,7117
298|74|9,7117
298|111|19,7117
298|402|20,7117
298|37|25,7117
298|242|42,7117
298|184|49,7117
298|75|61,7117
245|74|5,7121
245|111|15,7121
245|402|16,7121
245|37|21,7121
245|242|38,7121
245|184|45,7121
245|75|57,7121
245|37|59,7121
74|111|10,7126
74|402|11,7126
74|37|16,7126
74|242|33,7126
74|184|40,7126
74|75|52,7126
74|37|54,7126
74|351|68,7126
111|402|1,7136
111|37|6,7136
111|242|23,7136
111|184|30,7136
111|75|42,7136
111|37|44,7136
111|351|58,7136
111|572|60,7136
402|37|5,7137
402|242|22,7137
402|184|29,7137
402|75|41,7137
402|37|43,7137
402|351|57,7137
402|572|59,7137
402|111|62,7137
37|242|17,7142
37|184|24,7142
37|75|36,7142
37|37|38,7142
37|351|52,7142
37|572|54,7142
37|111|57,7142
37|382|57,7142
242|184|7,7159
242|75|19,7159
242|37|21,7159
242|351|35,7159
242|572|37,7159
242|111|40,7159
242|382|40,7159
242|499|40,7159
184|75|12,7166
184|37|14,7166
184|351|28,7166
184|572|30,7166
184|111|33,7166
184|382|33,7166
184|499|33,7166
184|428|39,7166
75|37|2,7178
75|351|16,7178
75|572|18,7178
75|111|21,7178
75|382|21,7178
75|499|21,7178
75|428|27,7178
75|88|33,7178
37|351|14,7180
37|572|16,7180
37|111|19,7180
37|382|19,7180
37|499|19,7180
37|428|25,7180
37|88|31,7180
37|199|75,7180
351|572|2,7194
351|111|5,7194
351|382|5,7194
351|499|5,7194
351|428|11,7194
351|88|17,7194
351|199|61,7194
351|416|61,7194
572|111|3,7196
572|382|3,7196
572|499|3,7196
572|428|9,7196
572|88|15,7196
572|199|59,7196
572|416|59,7196
572|16|61,7196
111|382|0,7199
111|499|0,7199
111|428|6,7199
111|88|12,7199
111|199|56,7199
111|416|56,7199
111|16|58,7199
111|51|61,7199
382|499|0,7199
382|428|6,7199
382|88|12,7199
382|199|56,7199
382|416|56,7199
382|16|58,7199
382|51|61,7199
382|86|61,7199
499|428|6,7199
499|88|12,7199
499|199|56,7199
499|416|56,7199
499|16|58,7199
499|51|61,7199
499|86|61,7199
499|147|89,7199
428|88|6,7205
428|199|50,7205
428|416|50,7205
428|16|52,7205
428|51|55,7205
428|86|55,7205
428|147|83,7205
428|329|84,7205
88|199|44,7211
88|416|44,7211
88|16|46,7211
88|51|49,7211
88|86|49,7211
88|147|77,7211
88|329|78,7211
88|237|81,7211
199|416|0,7255
199|16|2,7255
199|51|5,7255
199|86|5,7255
199|147|33,7255
199|329|34,7255
199|237|37,7255
199|187|62,7255
416|16|2,7255
416|51|5,7255
416|86|5,7255
416|147|33,7255
416|329|34,7255
416|237|37,7255
416|187|62,7255
416|291|62,7255
16|51|3,7257
16|86|3,7257
16|147|31,7257
16|329|32,7257
16|237|35,7257
16|187|60,7257
16|291|60,7257
16|244|61,7257
51|86|0,7260
51|147|28,7260
51|329|29,7260
51|237|32,7260
51|187|57,7260
51|291|57,7260
51|244|58,7260
51|582|58,7260
86|147|28,7260
86|329|29,7260
86|237|32,7260
86|187|57,7260
86|291|57,7260
86|244|58,7260
86|582|58,7260
86|355|65,7260
147|329|1,7288
147|237|4,7288
147|187|29,7288
147|291|29,7288
147|244|30,7288
147|582|30,7288
147|355|37,7288
147|540|38,7288
329|237|3,7289
329|187|28,7289
329|291|28,7289
329|244|29,7289
329|582|29,7289
329|355|36,7289
329|540|37,7289
329|317|38,7289
237|187|25,7292
237|291|25,7292
237|244|26,7292
237|582|26,7292
237|355|33,7292
237|540|34,7292
237|317|35,7292
237|38|42,7292
187|291|0,7317
187|244|1,7317
187|582|1,7317
187|355|8,7317
187|540|9,7317
187|317|10,7317
187|38|17,7317
187|172|20,7317
291|244|1,7317
291|582|1,7317
291|355|8,7317
291|540|9,7317
291|317|10,7317
291|38|17,7317
291|172|20,7317
291|104|32,7317
244|582|0,7318
244|355|7,7318
244|540|8,7318
244|317|9,7318
244|38|16,7318
244|172|19,7318
244|104|31,7318
244|575|48,7318
582|355|7,7318
582|540|8,7318
582|317|9,7318
582|38|16,7318
582|172|19,7318
582|104|31,7318
582|575|48,7318
582|397|51,7318
355|540|1,7325
355|317|2,7325
355|38|9,7325
355|172|12,7325
355|104|24,7325
355|575|41,7325
355|397|44,7325
355|455|44,7325
540|317|1,7326
540|38|8,7326
540|172|11,7326
540|104|23,7326
540|575|40,7326
540|397|43,7326
540|455|43,7326
540|500|43,7326
317|38|7,7327
317|172|10,7327
317|104|22,7327
317|575|39,7327
317|397|42,7327
317|455|42,7327
317|500|42,7327
317|604|42,7327
38|172|3,7334
38|104|15,7334
38|575|32,7334
38|397|35,7334
38|455|35,7334
38|500|35,7334
38|604|35,7334
38|239|39,7334
172|104|12,7337
172|575|29,7337
172|397|32,7337
172|455|32,7337
172|500|32,7337
172|604|32,7337
172|239|36,7337
172|299|36,7337
104|575|17,7349
104|397|20,7349
104|455|20,7349
104|500|20,7349
104|604|20,7349
104|239|24,7349
104|299|24,7349
104|199|35,7349
575|397|3,7366
575|455|3,7366
575|500|3,7366
575|604|3,7366
575|239|7,7366
575|299|7,7366
575|199|18,7366
575|19|34,7366
397|455|0,7369
397|500|0,7369
397|604|0,7369
397|239|4,7369
397|299|4,7369
397|199|15,7369
397|19|31,7369
397|339|31,7369
455|500|0,7369
455|604|0,7369
455|239|4,7369
455|299|4,7369
455|199|15,7369
455|19|31,7369
455|339|31,7369
455|245|32,7369
500|604|0,7369
500|239|4,7369
500|299|4,7369
500|199|15,7369
500|19|31,7369
500|339|31,7369
500|245|32,7369
500|603|32,7369
604|239|4,7369
604|299|4,7369
604|199|15,7369
604|19|31,7369
604|339|31,7369
604|245|32,7369
604|603|32,7369
604|402|52,7369
239|299|0,7373
239|199|11,7373
239|19|27,7373
239|339|27,7373
239|245|28,7373
239|603|28,7373
239|402|48,7373
239|520|58,7373
299|199|11,7373
299|19|27,7373
299|339|27,7373
299|245|28,7373
299|603|28,7373
299|402|48,7373
299|520|58,7373
299|613|58,7373
199|19|16,7384
199|339|16,7384
199|245|17,7384
199|603|17,7384
199|402|37,7384
199|520|47,7384
199|613|47,7384
199|112|48,7384
19|339|0,7400
19|245|1,7400
19|603|1,7400
19|402|21,7400
19|520|31,7400
19|613|31,7400
19|112|32,7400
19|202|38,7400
339|245|1,7400
339|603|1,7400
339|402|21,7400
339|520|31,7400
339|613|31,7400
339|112|32,7400
339|202|38,7400
339|18|39,7400
245|603|0,7401
245|402|20,7401
245|520|30,7401
245|613|30,7401
245|112|31,7401
245|202|37,7401
245|18|38,7401
245|242|45,7401
603|402|20,7401
603|520|30,7401
603|613|30,7401
603|112|31,7401
603|202|37,7401
603|18|38,7401
603|242|45,7401
603|669|45,7401
402|520|10,7421
402|613|10,7421
402|112|11,7421
402|202|17,7421
402|18|18,7421
402|242|25,7421
402|669|25,7421
402|297|27,7421
520|613|0,7431
520|112|1,7431
520|202|7,7431
520|18|8,7431
520|242|15,7431
520|669|15,7431
520|297|17,7431
520|854|17,7431
613|112|1,7431
613|202|7,7431
613|18|8,7431
613|242|15,7431
613|669|15,7431
613|297|17,7431
613|854|17,7431
613|17|59,7431
112|202|6,7432
112|18|7,7432
112|242|14,7432
112|669|14,7432
112|297|16,7432
112|854|16,7432
112|17|58,7432
112|684|62,7432
202|18|1,7438
202|242|8,7438
202|669|8,7438
202|297|10,7438
202|854|10,7438
202|17|52,7438
202|684|56,7438
202|839|57,7438
18|242|7,7439
18|669|7,7439
18|297|9,7439
18|854|9,7439
18|17|51,7439
18|684|55,7439
18|839|56,7439
18|428|57,7439
242|669|0,7446
242|297|2,7446
242|854|2,7446
242|17|44,7446
242|684|48,7446
242|839|49,7446
242|428|50,7446
242|479|50,7446
669|297|2,7446
669|854|2,7446
669|17|44,7446
669|684|48,7446
669|839|49,7446
669|428|50,7446
669|479|50,7446
669|529|50,7446
297|854|0,7448
297|17|42,7448
297|684|46,7448
297|839|47,7448
297|428|48,7448
297|479|48,7448
297|529|48,7448
297|135|49,7448
854|17|42,7448
854|684|46,7448
854|839|47,7448
854|428|48,7448
854|479|48,7448
854|529|48,7448
854|135|49,7448
854|50|63,7448
17|684|4,7490
17|839|5,7490
17|428|6,7490
17|479|6,7490
17|529|6,7490
17|135|7,7490
17|50|21,7490
17|251|21,7490
684|839|1,7494
684|428|2,7494
684|479|2,7494
684|529|2,7494
684|135|3,7494
684|50|17,7494
684|251|17,7494
684|326|17,7494
839|428|1,7495
839|479|1,7495
839|529|1,7495
839|135|2,7495
839|50|16,7495
839|251|16,7495
839|326|16,7495
839|178|48,7495
428|479|0,7496
428|529|0,7496
428|135|1,7496
428|50|15,7496
428|251|15,7496
428|326|15,7496
428|178|47,7496
428|437|51,7496
479|529|0,7496
479|135|1,7496
479|50|15,7496
479|251|15,7496
479|326|15,7496
479|178|47,7496
479|437|51,7496
479|918|51,7496
529|135|1,7496
529|50|15,7496
529|251|15,7496
529|326|15,7496
529|178|47,7496
529|437|51,7496
529|918|51,7496
529|327|52,7496
135|50|14,7497
135|251|14,7497
135|326|14,7497
135|178|46,7497
135|437|50,7497
135|918|50,7497
135|327|51,7497
135|513|51,7497
50|251|0,7511
50|326|0,7511
50|178|32,7511
50|437|36,7511
50|918|36,7511
50|327|37,7511
50|513|37,7511
50|606|37,7511
251|326|0,7511
251|178|32,7511
251|437|36,7511
251|918|36,7511
251|327|37,7511
251|513|37,7511
251|606|37,7511
251|730|37,7511
326|178|32,7511
326|437|36,7511
326|918|36,7511
326|327|37,7511
326|513|37,7511
326|606|37,7511
326|730|37,7511
326|843|37,7511
178|437|4,7543
178|918|4,7543
178|327|5,7543
178|513|5,7543
178|606|5,7543
178|730|5,7543
178|843|5,7543
178|471|6,7543
437|918|0,7547
437|327|1,7547
437|513|1,7547
437|606|1,7547
437|730|1,7547
