hash,time
226|594|16,5924
226|310|17,5924
44|719|0,5925
44|4|4,5925
44|398|12,5925
44|883|12,5925
44|629|14,5925
44|594|15,5925
44|310|16,5925
44|829|19,5925
719|4|4,5925
719|398|12,5925
719|883|12,5925
719|629|14,5925
719|594|15,5925
719|310|16,5925
719|829|19,5925
719|512|20,5925
4|398|8,5929
4|883|8,5929
4|629|10,5929
4|594|11,5929
4|310|12,5929
4|829|15,5929
4|512|16,5929
4|743|16,5929
398|883|0,5937
398|629|2,5937
398|594|3,5937
398|310|4,5937
398|829|7,5937
398|512|8,5937
398|743|8,5937
398|670|9,5937
883|629|2,5937
883|594|3,5937
883|310|4,5937
883|829|7,5937
883|512|8,5937
883|743|8,5937
883|670|9,5937
883|422|11,5937
629|594|1,5939
629|310|2,5939
629|829|5,5939
629|512|6,5939
629|743|6,5939
629|670|7,5939
629|422|9,5939
629|288|21,5939
594|310|1,5940
594|829|4,5940
594|512|5,5940
594|743|5,5940
594|670|6,5940
594|422|8,5940
594|288|20,5940
594|62|30,5940
310|829|3,5941
310|512|4,5941
310|743|4,5941
310|670|5,5941
310|422|7,5941
310|288|19,5941
310|62|29,5941
310|131|32,5941
829|512|1,5944
829|743|1,5944
829|670|2,5944
829|422|4,5944
829|288|16,5944
829|62|26,5944
829|131|29,5944
829|245|30,5944
512|743|0,5945
512|670|1,5945
512|422|3,5945
512|288|15,5945
512|62|25,5945
512|131|28,5945
512|245|29,5945
512|314|31,5945
743|670|1,5945
743|422|3,5945
743|288|15,5945
743|62|25,5945
743|131|28,5945
743|245|29,5945
743|314|31,5945
743|97|37,5945
670|422|2,5946
670|288|14,5946
670|62|24,5946
670|131|27,5946
670|245|28,5946
670|314|30,5946
670|97|36,5946
670|4|39,5946
422|288|12,5948
422|62|22,5948
422|131|25,5948
422|245|26,5948
422|314|28,5948
422|97|34,5948
422|4|37,5948
422|422|40,5948
288|62|10,5960
288|131|13,5960
288|245|14,5960
288|314|16,5960
288|97|22,5960
288|4|25,5960
288|422|28,5960
288|651|30,5960
62|131|3,5970
62|245|4,5970
62|314|6,5970
62|97|12,5970
62|4|15,5970
62|422|18,5970
62|651|20,5970
62|465|36,5970
131|245|1,5973
131|314|3,5973
131|97|9,5973
131|4|12,5973
131|422|15,5973
131|651|17,5973
131|465|33,5973
131|214|38,5973
245|314|2,5974
245|97|8,5974
245|4|11,5974
245|422|14,5974
245|651|16,5974
245|465|32,5974
245|214|37,5974
245|633|66,5974
314|97|6,5976
314|4|9,5976
314|422|12,5976
314|651|14,5976
314|465|30,5976
314|214|35,5976
314|633|64,5976
314|193|65,5976
97|4|3,5982
97|422|6,5982
97|651|8,5982
97|465|24,5982
97|214|29,5982
97|633|58,5982
97|193|59,5982
97|293|59,5982
4|422|3,5985
4|651|5,5985
4|465|21,5985
4|214|26,5985
4|633|55,5985
4|193|56,5985
4|293|56,5985
4|483|57,5985
422|651|2,5988
422|465|18,5988
422|214|23,5988
422|633|52,5988
422|193|53,5988
422|293|53,5988
422|483|54,5988
422|675|54,5988
651|465|16,5990
651|214|21,5990
651|633|50,5990
651|193|51,5990
651|293|51,5990
651|483|52,5990
651|675|52,5990
651|815|52,5990
465|214|5,6006
465|633|34,6006
465|193|35,6006
465|293|35,6006
465|483|36,6006
465|675|36,6006
465|815|36,6006
465|4|37,6006
214|633|29,6011
214|193|30,6011
214|293|30,6011
214|483|31,6011
214|675|31,6011
214|815|31,6011
214|4|32,6011
214|424|32,6011
633|193|1,6040
633|293|1,6040
633|483|2,6040
633|675|2,6040
633|815|2,6040
633|4|3,6040
633|424|3,6040
633|252|4,6040
193|293|0,6041
193|483|1,6041
193|675|1,6041
193|815|1,6041
193|4|2,6041
193|424|2,6041
193|252|3,6041
193|526|5,6041
293|483|1,6041
293|675|1,6041
293|815|1,6041
293|4|2,6041
293|424|2,6041
293|252|3,6041
293|526|5,6041
293|883|6,6041
483|675|0,6042
483|815|0,6042
483|4|1,6042
483|424|1,6042
483|252|2,6042
483|526|4,6042
483|883|5,6042
483|89|6,6042
675|815|0,6042
675|4|1,6042
675|424|1,6042
675|252|2,6042
675|526|4,6042
675|883|5,6042
675|89|6,6042
675|764|10,6042
815|4|1,6042
815|424|1,6042
815|252|2,6042
815|526|4,6042
815|883|5,6042
815|89|6,6042
815|764|10,6042
815|561|17,6042
4|424|0,6043
4|252|1,6043
4|526|3,6043
4|883|4,6043
4|89|5,6043
4|764|9,6043
4|561|16,6043
4|245|36,6043
424|252|1,6043
424|526|3,6043
424|883|4,6043
424|89|5,6043
424|764|9,6043
424|561|16,6043
424|245|36,6043
424|300|40,6043
252|526|2,6044
252|883|3,6044
252|89|4,6044
252|764|8,6044
252|561|15,6044
252|245|35,6044
252|300|39,6044
252|41|48,6044
526|883|1,6046
526|89|2,6046
526|764|6,6046
526|561|13,6046
526|245|33,6046
526|300|37,6046
526|41|46,6046
526|195|49,6046
883|89|1,6047
883|764|5,6047
883|561|12,6047
883|245|32,6047
883|300|36,6047
883|41|45,6047
883|195|48,6047
883|423|53,6047
89|764|4,6048
89|561|11,6048
89|245|31,6048
89|300|35,6048
89|41|44,6048
89|195|47,6048
89|423|52,6048
89|671|52,6048
764|561|7,6052
764|245|27,6052
764|300|31,6052
764|41|40,6052
764|195|43,6052
764|423|48,6052
764|671|48,6052
764|4|50,6052
561|245|20,6059
561|300|24,6059
561|41|33,6059
561|195|36,6059
561|423|41,6059
561|671|41,6059
561|4|43,6059
561|527|46,6059
245|300|4,6079
245|41|13,6079
245|195|16,6079
245|423|21,6079
245|671|21,6079
245|4|23,6079
245|527|26,6079
245|586|27,6079
300|41|9,6083
300|195|12,6083
300|423|17,6083
300|671|17,6083
300|4|19,6083
300|527|22,6083
300|586|23,6083
300|76|42,6083
41|195|3,6092
41|423|8,6092
41|671|8,6092
41|4|10,6092
41|527|13,6092
41|586|14,6092
41|76|33,6092
41|42|39,6092
195|423|5,6095
195|671|5,6095
195|4|7,6095
195|527|10,6095
195|586|11,6095
195|76|30,6095
195|42|36,6095
195|219|59,6095
423|671|0,6100
423|4|2,6100
423|527|5,6100
423|586|6,6100
423|76|25,6100
423|42|31,6100
423|219|54,6100
423|164|55,6100
671|4|2,6100
671|527|5,6100
671|586|6,6100
671|76|25,6100
671|42|31,6100
671|219|54,6100
671|164|55,6100
671|640|55,6100
4|527|3,6102
4|586|4,6102
4|76|23,6102
4|42|29,6102
4|219|52,6102
4|164|53,6102
4|640|53,6102
4|503|55,6102
527|586|1,6105
527|76|20,6105
527|42|26,6105
527|219|49,6105
527|164|50,6105
527|640|50,6105
527|503|52,6105
527|816|52,6105
586|76|19,6106
586|42|25,6106
586|219|48,6106
586|164|49,6106
586|640|49,6106
586|503|51,6106
586|816|51,6106
586|880|51,6106
76|42|6,6125
76|219|29,6125
76|164|30,6125
76|640|30,6125
76|503|32,6125
76|816|32,6125
76|880|32,6125
76|562|33,6125
42|219|23,6131
42|164|24,6131
42|640|24,6131
42|503|26,6131
42|816|26,6131
42|880|26,6131
42|562|27,6131
42|670|27,6131
219|164|1,6154
219|640|1,6154
219|503|3,6154
219|816|3,6154
219|880|3,6154
219|562|4,6154
219|670|4,6154
219|731|4,6154
164|640|0,6155
164|503|2,6155
164|816|2,6155
164|880|2,6155
164|562|3,6155
164|670|3,6155
164|731|3,6155
164|104|4,6155
640|503|2,6155
640|816|2,6155
640|880|2,6155
640|562|3,6155
640|670|3,6155
640|731|3,6155
640|104|4,6155
640|423|7,6155
503|816|0,6157
503|880|0,6157
503|562|1,6157
503|670|1,6157
503|731|1,6157
503|104|2,6157
503|423|5,6157
503|780|6,6157
816|880|0,6157
816|562|1,6157
816|670|1,6157
816|731|1,6157
816|104|2,6157
816|423|5,6157
816|780|6,6157
816|42|9,6157
880|562|1,6157
880|670|1,6157
880|731|1,6157
880|104|2,6157
880|423|5,6157
880|780|6,6157
880|42|9,6157
880|311|12,6157
562|670|0,6158
562|731|0,6158
562|104|1,6158
562|423|4,6158
562|780|5,6158
562|42|8,6158
562|311|11,6158
562|7|27,6158
670|731|0,6158
670|104|1,6158
670|423|4,6158
670|780|5,6158
670|42|8,6158
670|311|11,6158
670|7|27,6158
670|680|48,6158
731|104|1,6158
731|423|4,6158
731|780|5,6158
731|42|8,6158
731|311|11,6158
731|7|27,6158
731|680|48,6158
731|467|49,6158
104|423|3,6159
104|780|4,6159
104|42|7,6159
104|311|10,6159
104|7|26,6159
104|680|47,6159
104|467|48,6159
104|527|49,6159
423|780|1,6162
423|42|4,6162
423|311|7,6162
423|7|23,6162
423|680|44,6162
423|467|45,6162
423|527|46,6162
423|732|46,6162
780|42|3,6163
780|311|6,6163
780|7|22,6163
780|680|43,6163
780|467|44,6163
780|527|45,6163
780|732|45,6163
780|826|45,6163
42|311|3,6166
42|7|19,6166
42|680|40,6166
42|467|41,6166
42|527|42,6166
42|732|42,6166
42|826|42,6166
42|599|43,6166
311|7|16,6169
311|680|37,6169
311|467|38,6169
311|527|39,6169
311|732|39,6169
311|826|39,6169
311|599|40,6169
311|868|40,6169
7|680|21,6185
7|467|22,6185
7|527|23,6185
7|732|23,6185
7|826|23,6185
7|599|24,6185
7|868|24,6185
7|207|30,6185
680|467|1,6206
680|527|2,6206
680|732|2,6206
680|826|2,6206
680|599|3,6206
680|868|3,6206
680|207|9,6206
680|300|13,6206
467|527|1,6207
467|732|1,6207
467|826|1,6207
467|599|2,6207
467|868|2,6207
467|207|8,6207
467|300|12,6207
467|82|19,6207
527|732|0,6208
527|826|0,6208
527|599|1,6208
527|868|1,6208
527|207|7,6208
527|300|11,6208
527|82|18,6208
527|266|20,6208
732|826|0,6208
732|599|1,6208
732|868|1,6208
732|207|7,6208
732|300|11,6208
732|82|18,6208
732|266|20,6208
732|327|21,6208
826|599|1,6208
826|868|1,6208
826|207|7,6208
826|300|11,6208
826|82|18,6208
826|266|20,6208
826|327|21,6208
826|42|32,6208
599|868|0,6209
599|207|6,6209
599|300|10,6209
599|82|17,6209
599|266|19,6209
599|327|20,6209
599|42|31,6209
599|419|31,6209
868|207|6,6209
868|300|10,6209
868|82|17,6209
868|266|19,6209
868|327|20,6209
868|42|31,6209
868|419|31,6209
868|485|33,6209
207|300|4,6215
207|82|11,6215
207|266|13,6215
207|327|14,6215
207|42|25,6215
207|419|25,6215
207|485|27,6215
207|546|27,6215
300|82|7,6219
300|266|9,6219
300|327|10,6219
300|42|21,6219
300|419|21,6219
300|485|23,6219
300|546|23,6219
300|675|23,6219
82|266|2,6226
82|327|3,6226
82|42|14,6226
82|419|14,6226
82|485|16,6226
82|546|16,6226
82|675|16,6226
82|8|19,6226
266|327|1,6228
266|42|12,6228
266|419|12,6228
266|485|14,6228
266|546|14,6228
266|675|14,6228
266|8|17,6228
266|234|18,6228
327|42|11,6229
327|419|11,6229
327|485|13,6229
327|546|13,6229
327|675|13,6229
327|8|16,6229
327|234|17,6229
327|201|18,6229
42|419|0,6240
42|485|2,6240
42|546|2,6240
42|675|2,6240
42|8|5,6240
42|234|6,6240
42|201|7,6240
42|932|33,6240
419|485|2,6240
419|546|2,6240
419|675|2,6240
419|8|5,6240
419|234|6,6240
419|201|7,6240
419|932|33,6240
419|659|34,6240
485|546|0,6242
485|675|0,6242
485|8|3,6242
485|234|4,6242
485|201|5,6242
485|932|31,6242
485|659|32,6242
485|505|33,6242
546|675|0,6242
546|8|3,6242
546|234|4,6242
546|201|5,6242
546|932|31,6242
546|659|32,6242
546|505|33,6242
546|561|33,6242
675|8|3,6242
675|234|4,6242
675|201|5,6242
675|932|31,6242
675|659|32,6242
675|505|33,6242
675|561|33,6242
675|615|33,6242
8|234|1,6245
8|201|2,6245
8|932|28,6245
8|659|29,6245
8|505|30,6245
8|561|30,6245
8|615|30,6245
8|703|30,6245
234|201|1,6246
234|932|27,6246
234|659|28,6246
234|505|29,6246
234|561|29,6246
234|615|29,6246
234|703|29,6246
234|735|29,6246
201|932|26,6247
201|659|27,6247
201|505|28,6247
201|561|28,6247
201|615|28,6247
201|703|28,6247
201|735|28,6247
201|63|29,6247
932|659|1,6273
932|505|2,6273
932|561|2,6273
932|615|2,6273
932|703|2,6273
932|735|2,6273
932|63|3,6273
932|328|3,6273
659|505|1,6274
659|561|1,6274
659|615|1,6274
659|703|1,6274
659|735|1,6274
659|63|2,6274
659|328|2,6274
659|879|4,6274
505|561|0,6275
505|615|0,6275
505|703|0,6275
505|735|0,6275
505|63|1,6275
505|328|1,6275
505|879|3,6275
505|787|5,6275
561|615|0,6275
561|703|0,6275
561|735|0,6275
561|63|1,6275
561|328|1,6275
561|879|3,6275
561|787|5,6275
561|211|6,6275
615|703|0,6275
615|735|0,6275
615|63|1,6275
615|328|1,6275
615|879|3,6275
615|787|5,6275
615|211|6,6275
615|423|12,6275
703|735|0,6275
703|63|1,6275
703|328|1,6275
703|879|3,6275
703|787|5,6275
703|211|6,6275
703|423|12,6275
703|152|14,6275
735|63|1,6275
735|328|1,6275
735|879|3,6275
735|787|5,6275
735|211|6,6275
735|423|12,6275
735|152|14,6275
735|42|29,6275
63|328|0,6276
63|879|2,6276
63|787|4,6276
63|211|5,6276
63|423|11,6276
63|152|13,6276
63|42|28,6276
63|713|43,6276
328|879|2,6276
328|787|4,6276
328|211|5,6276
328|423|11,6276
328|152|13,6276
328|42|28,6276
328|713|43,6276
328|10|56,6276
879|787|2,6278
879|211|3,6278
879|423|9,6278
879|152|11,6278
879|42|26,6278
879|713|41,6278
879|10|54,6278
879|419|57,6278
787|211|1,6280
787|423|7,6280
787|152|9,6280
787|42|24,6280
787|713|39,6280
787|10|52,6280
787|419|55,6280
787|250|56,6280
211|423|6,6281
211|152|8,6281
211|42|23,6281
211|713|38,6281
211|10|51,6281
211|419|54,6281
211|250|55,6281
211|469|55,6281
423|152|2,6287
423|42|17,6287
423|713|32,6287
423|10|45,6287
423|419|48,6287
423|250|49,6287
423|469|49,6287
423|73|55,6287
152|42|15,6289
152|713|30,6289
152|10|43,6289
152|419|46,6289
152|250|47,6289
152|469|47,6289
152|73|53,6289
152|131|60,6289
42|713|15,6304
42|10|28,6304
42|419|31,6304
42|250|32,6304
42|469|32,6304
42|73|38,6304
42|131|45,6304
42|558|46,6304
713|10|13,6319
713|419|16,6319
713|250|17,6319
713|469|17,6319
713|73|23,6319
713|131|30,6319
713|558|31,6319
713|491|33,6319
10|419|3,6332
10|250|4,6332
10|469|4,6332
10|73|10,6332
10|131|17,6332
10|558|18,6332
10|491|20,6332
10|590|25,6332
419|250|1,6335
419|469|1,6335
419|73|7,6335
419|131|14,6335
419|558|15,6335
419|491|17,6335
419|590|22,6335
419|758|22,6335
250|469|0,6336
250|73|6,6336
250|131|13,6336
250|558|14,6336
250|491|16,6336
250|590|21,6336
250|758|21,6336
250|5|28,6336
469|73|6,6336
469|131|13,6336
469|558|14,6336
469|491|16,6336
469|590|21,6336
469|758|21,6336
469|5|28,6336
469|97|47,6336
73|131|7,6342
73|558|8,6342
73|491|10,6342
73|590|15,6342
73|758|15,6342
73|5|22,6342
73|97|41,6342
73|775|46,6342
131|558|1,6349
131|491|3,6349
131|590|8,6349
131|758|8,6349
131|5|15,6349
131|97|34,6349
131|775|39,6349
131|470|43,6349
558|491|2,6350
558|590|7,6350
558|758|7,6350
558|5|14,6350
558|97|33,6350
558|775|38,6350
558|470|42,6350
558|842|43,6350
491|590|5,6352
491|758|5,6352
491|5|12,6352
491|97|31,6352
491|775|36,6352
491|470|40,6352
491|842|41,6352
491|322|42,6352
590|758|0,6357
590|5|7,6357
590|97|26,6357
590|775|31,6357
590|470|35,6357
590|842|36,6357
590|322|37,6357
590|587|39,6357
758|5|7,6357
758|97|26,6357
758|775|31,6357
758|470|35,6357
758|842|36,6357
758|322|37,6357
758|587|39,6357
758|526|40,6357
5|97|19,6364
5|775|24,6364
5|470|28,6364
5|842|29,6364
5|322|30,6364
5|587|32,6364
5|526|33,6364
5|651|33,6364
97|775|5,6383
97|470|9,6383
97|842|10,6383
97|322|11,6383
97|587|13,6383
97|526|14,6383
97|651|14,6383
97|496|17,6383
775|470|4,6388
775|842|5,6388
775|322|6,6388
775|587|8,6388
775|526|9,6388
775|651|9,6388
775|496|12,6388
775|166|15,6388
470|842|1,6392
470|322|2,6392
470|587|4,6392
470|526|5,6392
470|651|5,6392
470|496|8,6392
470|166|11,6392
470|199|13,6392
842|322|1,6393
842|587|3,6393
842|526|4,6393
842|651|4,6393
842|496|7,6393
842|166|10,6393
842|199|12,6393
842|231|14,6393
322|587|2,6394
322|526|3,6394
322|651|3,6394
322|496|6,6394
322|166|9,6394
322|199|11,6394
322|231|13,6394
322|423|14,6394
587|526|1,6396
587|651|1,6396
587|496|4,6396
587|166|7,6396
587|199|9,6396
587|231|11,6396
587|423|12,6396
587|7|22,6396
526|651|0,6397
526|496|3,6397
526|166|6,6397
526|199|8,6397
526|231|10,6397
526|423|11,6397
526|7|21,6397
526|266|41,6397
651|496|3,6397
651|166|6,6397
651|199|8,6397
651|231|10,6397
651|423|11,6397
651|7|21,6397
651|266|41,6397
651|88|47,6397
496|166|3,6400
496|199|5,6400
496|231|7,6400
496|423|8,6400
496|7|18,6400
496|266|38,6400
496|88|44,6400
496|331|44,6400
166|199|2,6403
166|231|4,6403
166|423|5,6403
166|7|15,6403
166|266|35,6403
166|88|41,6403
166|331|41,6403
166|497|41,6403
199|231|2,6405
199|423|3,6405
199|7|13,6405
199|266|33,6405
199|88|39,6405
199|331|39,6405
199|497|39,6405
199|5|47,6405
231|423|1,6407
231|7|11,6407
231|266|31,6407
231|88|37,6407
231|331|37,6407
231|497|37,6407
231|5|45,6407
231|58|45,6407
423|7|10,6408
423|266|30,6408
423|88|36,6408
423|331|36,6408
423|497|36,6408
423|5|44,6408
423|58|44,6408
423|146|44,6408
7|266|20,6418
7|88|26,6418
7|331|26,6418
7|497|26,6418
7|5|34,6418
7|58|34,6418
7|146|34,6418
7|405|36,6418
266|88|6,6438
266|331|6,6438
266|497|6,6438
266|5|14,6438
266|58|14,6438
266|146|14,6438
266|405|16,6438
266|719|24,6438
88|331|0,6444
88|497|0,6444
88|5|8,6444
88|58|8,6444
88|146|8,6444
88|405|10,6444
88|719|18,6444
88|642|20,6444
331|497|0,6444
331|5|8,6444
331|58|8,6444
331|146|8,6444
331|405|10,6444
331|719|18,6444
331|642|20,6444
331|513|21,6444
497|5|8,6444
497|58|8,6444
497|146|8,6444
497|405|10,6444
497|719|18,6444
497|642|20,6444
497|513|21,6444
497|578|21,6444
5|58|0,6452
5|146|0,6452
5|405|2,6452
5|719|10,6452
5|642|12,6452
5|513|13,6452
5|578|13,6452
5|206|26,6452
58|146|0,6452
58|405|2,6452
58|719|10,6452
58|642|12,6452
58|513|13,6452
58|578|13,6452
58|206|26,6452
58|251|33,6452
146|405|2,6452
146|719|10,6452
146|642|12,6452
146|513|13,6452
146|578|13,6452
146|206|26,6452
146|251|33,6452
146|65|49,6452
405|719|8,6454
405|642|10,6454
405|513|11,6454
405|578|11,6454
405|206|24,6454
405|251|31,6454
405|65|47,6454
405|134|49,6454
719|642|2,6462
719|513|3,6462
719|578|3,6462
719|206|16,6462
719|251|23,6462
719|65|39,6462
719|134|41,6462
719|500|43,6462
642|513|1,6464
642|578|1,6464
642|206|14,6464
642|251|21,6464
642|65|37,6464
642|134|39,6464
642|500|41,6464
642|213|42,6464
513|578|0,6465
513|206|13,6465
513|251|20,6465
513|65|36,6465
513|134|38,6465
513|500|40,6465
513|213|41,6465
513|330|42,6465
578|206|13,6465
578|251|20,6465
578|65|36,6465
578|134|38,6465
578|500|40,6465
578|213|41,6465
578|330|42,6465
578|790|42,6465
206|251|7,6478
206|65|23,6478
206|134|25,6478
206|500|27,6478
206|213|28,6478
206|330|29,6478
206|790|29,6478
206|751|30,6478
251|65|16,6485
251|134|18,6485
251|500|20,6485
251|213|21,6485
251|330|22,6485
251|790|22,6485
251|751|23,6485
251|423|27,6485
65|134|2,6501
65|500|4,6501
65|213|5,6501
65|330|6,6501
65|790|6,6501
65|751|7,6501
65|423|11,6501
65|630|11,6501
134|500|2,6503
134|213|3,6503
134|330|4,6503
134|790|4,6503
134|751|5,6503
134|423|9,6503
134|630|9,6503
134|833|9,6503
500|213|1,6505
500|330|2,6505
500|790|2,6505
500|751|3,6505
500|423|7,6505
500|630|7,6505
500|833|7,6505
500|465|11,6505
213|330|1,6506
213|790|1,6506
213|751|2,6506
213|423|6,6506
213|630|6,6506
213|833|6,6506
213|465|10,6506
213|586|11,6506
330|790|0,6507
330|751|1,6507
330|423|5,6507
330|630|5,6507
330|833|5,6507
330|465|9,6507
330|586|10,6507
330|227|39,6507
790|751|1,6507
790|423|5,6507
790|630|5,6507
790|833|5,6507
790|465|9,6507
790|586|10,6507
790|227|39,6507
790|330|39,6507
751|423|4,6508
751|630|4,6508
751|833|4,6508
751|465|8,6508
751|586|9,6508
751|227|38,6508
751|330|38,6508
751|83|39,6508
423|630|0,6512
423|833|0,6512
423|465|4,6512
423|586|5,6512
423|227|34,6512
423|330|34,6512
423|83|35,6512
423|297|37,6512
630|833|0,6512
630|465|4,6512
630|586|5,6512
630|227|34,6512
630|330|34,6512
630|83|35,6512
630|297|37,6512
630|495|37,6512
833|465|4,6512
833|586|5,6512
833|227|34,6512
833|330|34,6512
833|83|35,6512
833|297|37,6512
833|495|37,6512
833|528|37,6512
465|586|1,6516
465|227|30,6516
465|330|30,6516
465|83|31,6516
465|297|33,6516
465|495|33,6516
465|528|33,6516
465|48|35,6516
586|227|29,6517
586|330|29,6517
586|83|30,6517
586|297|32,6517
586|495|32,6517
586|528|32,6517
586|48|34,6517
586|246|47,6517
227|330|0,6546
227|83|1,6546
227|297|3,6546
227|495|3,6546
227|528|3,6546
227|48|5,6546
227|246|18,6546
227|562|18,6546
330|83|1,6546
330|297|3,6546
330|495|3,6546
330|528|3,6546
330|48|5,6546
330|246|18,6546
330|562|18,6546
330|4|23,6546
83|297|2,6547
83|495|2,6547
83|528|2,6547
83|48|4,6547
83|246|17,6547
83|562|17,6547
83|4|22,6547
83|423|27,6547
297|495|0,6549
297|528|0,6549
297|48|2,6549
297|246|15,6549
297|562|15,6549
297|4|20,6549
297|423|25,6549
297|671|26,6549
495|528|0,6549
495|48|2,6549
495|246|15,6549
495|562|15,6549
495|4|20,6549
495|423|25,6549
495|671|26,6549
495|200|42,6549
528|48|2,6549
528|246|15,6549
528|562|15,6549
528|4|20,6549
528|423|25,6549
528|671|26,6549
528|200|42,6549
528|493|44,6549
48|246|13,6551
48|562|13,6551
48|4|18,6551
48|423|23,6551
48|671|24,6551
48|200|40,6551
48|493|42,6551
48|592|42,6551
246|562|0,6564
246|4|5,6564
246|423|10,6564
246|671|11,6564
246|200|27,6564
246|493|29,6564
246|592|29,6564
246|147|36,6564
562|4|5,6564
562|423|10,6564
562|671|11,6564
562|200|27,6564
562|493|29,6564
562|592|29,6564
562|147|36,6564
562|279|58,6564
4|423|5,6569
4|671|6,6569
4|200|22,6569
4|493|24,6569
4|592|24,6569
4|147|31,6569
4|279|53,6569
4|502|55,6569
423|671|1,6574
423|200|17,6574
423|493|19,6574
423|592|19,6574
423|147|26,6574
423|279|48,6574
423|502|50,6574
423|227|51,6574
671|200|16,6575
671|493|18,6575
671|592|18,6575
671|147|25,6575
671|279|47,6575
671|502|49,6575
671|227|50,6575
671|419|53,6575
200|493|2,6591
200|592|2,6591
200|147|9,6591
200|279|31,6591
200|502|33,6591
200|227|34,6591
200|419|37,6591
200|533|39,6591
493|592|0,6593
493|147|7,6593
493|279|29,6593
493|502|31,6593
493|227|32,6593
493|419|35,6593
493|533|37,6593
493|199|47,6593
592|147|7,6593
592|279|29,6593
592|502|31,6593
592|227|32,6593
592|419|35,6593
592|533|37,6593
592|199|47,6593
592|586|58,6593
147|279|22,6600
147|502|24,6600
147|227|25,6600
147|419|28,6600
147|533|30,6600
147|199|40,6600
147|586|51,6600
147|495|52,6600
279|502|2,6622
279|227|3,6622
279|419|6,6622
279|533|8,6622
279|199|18,6622
279|586|29,6622
279|495|30,6622
279|551|30,6622
502|227|1,6624
502|419|4,6624
502|533|6,6624
502|199|16,6624
502|586|27,6624
502|495|28,6624
502|551|28,6624
502|641|28,6624
227|419|3,6625
227|533|5,6625
227|199|15,6625
227|586|26,6625
227|495|27,6625
227|551|27,6625
227|641|27,6625
227|687|27,6625
419|533|2,6628
419|199|12,6628
419|586|23,6628
419|495|24,6628
419|551|24,6628
419|641|24,6628
419|687|24,6628
419|8|25,6628
533|199|10,6630
533|586|21,6630
533|495|22,6630
533|551|22,6630
533|641|22,6630
533|687|22,6630
533|8|23,6630
533|812|23,6630
199|586|11,6640
199|495|12,6640
199|551|12,6640
199|641|12,6640
199|687|12,6640
199|8|13,6640
199|812|13,6640
199|42|17,6640
586|495|1,6651
586|551|1,6651
586|641|1,6651
586|687|1,6651
586|8|2,6651
586|812|2,6651
586|42|6,6651
586|172|11,6651
495|551|0,6652
495|641|0,6652
495|687|0,6652
495|8|1,6652
495|812|1,6652
495|42|5,6652
495|172|10,6652
495|236|10,6652
551|641|0,6652
551|687|0,6652
551|8|1,6652
551|812|1,6652
551|42|5,6652
551|172|10,6652
551|236|10,6652
551|422|31,6652
641|687|0,6652
641|8|1,6652
641|812|1,6652
641|42|5,6652
641|172|10,6652
641|236|10,6652
641|422|31,6652
641|56|32,6652
687|8|1,6652
687|812|1,6652
687|42|5,6652
687|172|10,6652
687|236|10,6652
687|422|31,6652
687|56|32,6652
687|303|33,6652
8|812|0,6653
8|42|4,6653
8|172|9,6653
8|236|9,6653
8|422|30,6653
8|56|31,6653
8|303|32,6653
8|138|34,6653
812|42|4,6653
812|172|9,6653
812|236|9,6653
812|422|30,6653
812|56|31,6653
812|303|32,6653
812|138|34,6653
812|91|36,6653
42|172|5,6657
42|236|5,6657
42|422|26,6657
42|56|27,6657
42|303|28,6657
42|138|30,6657
42|91|32,6657
42|586|34,6657
172|236|0,6662
172|422|21,6662
172|56|22,6662
172|303|23,6662
172|138|25,6662
172|91|27,6662
172|586|29,6662
172|164|34,6662
236|422|21,6662
236|56|22,6662
236|303|23,6662
236|138|25,6662
236|91|27,6662
236|586|29,6662
236|164|34,6662
236|246|35,6662
422|56|1,6683
422|303|2,6683
422|138|4,6683
422|91|6,6683
422|586|8,6683
422|164|13,6683
422|246|14,6683
422|493|15,6683
56|303|1,6684
56|138|3,6684
56|91|5,6684
56|586|7,6684
56|164|12,6684
56|246|13,6684
56|493|14,6684
56|701|27,6684
303|138|2,6685
303|91|4,6685
303|586|6,6685
303|164|11,6685
303|246|12,6685
303|493|13,6685
303|701|26,6685
303|9|29,6685
138|91|2,6687
138|586|4,6687
138|164|9,6687
138|246|10,6687
138|493|11,6687
138|701|24,6687
138|9|27,6687
138|322|27,6687
91|586|2,6689
91|164|7,6689
91|246|8,6689
91|493|9,6689
91|701|22,6689
91|9|25,6689
91|322|25,6689
91|232|28,6689
586|164|5,6691
586|246|6,6691
586|493|7,6691
586|701|20,6691
586|9|23,6691
586|322|23,6691
586|232|26,6691
586|715|51,6691
164|246|1,6696
164|493|2,6696
164|701|15,6696
164|9|18,6696
164|322|18,6696
164|232|21,6696
164|715|46,6696
164|633|47,6696
246|493|1,6697
246|701|14,6697
246|9|17,6697
246|322|17,6697
246|232|20,6697
246|715|45,6697
246|633|46,6697
246|468|47,6697
493|701|13,6698
493|9|16,6698
493|322|16,6698
493|232|19,6698
493|715|44,6698
493|633|45,6698
493|468|46,6698
493|593|46,6698
701|9|3,6711
701|322|3,6711
701|232|6,6711
701|715|31,6711
701|633|32,6711
701|468|33,6711
701|593|33,6711
701|562|34,6711
9|322|0,6714
9|232|3,6714
9|715|28,6714
9|633|29,6714
9|468|30,6714
9|593|30,6714
9|562|31,6714
9|330|33,6714
322|232|3,6714
