hash,time
100|876|18,13030
100|146|19,13030
100|929|19,13030
100|237|22,13030
100|1309|24,13030
100|1022|25,13030
100|1136|25,13030
100|1276|25,13030
876|146|1,13048
876|929|1,13048
876|237|4,13048
876|1309|6,13048
876|1022|7,13048
876|1136|7,13048
876|1276|7,13048
876|199|8,13048
146|929|0,13049
146|237|3,13049
146|1309|5,13049
146|1022|6,13049
146|1136|6,13049
146|1276|6,13049
146|199|7,13049
146|543|7,13049
929|237|3,13049
929|1309|5,13049
929|1022|6,13049
929|1136|6,13049
929|1276|6,13049
929|199|7,13049
929|543|7,13049
929|1072|7,13049
237|1309|2,13052
237|1022|3,13052
237|1136|3,13052
237|1276|3,13052
237|199|4,13052
237|543|4,13052
237|1072|4,13052
237|1172|4,13052
1309|1022|1,13054
1309|1136|1,13054
1309|1276|1,13054
1309|199|2,13054
1309|543|2,13054
1309|1072|2,13054
1309|1172|2,13054
1309|1228|2,13054
1022|1136|0,13055
1022|1276|0,13055
1022|199|1,13055
1022|543|1,13055
1022|1072|1,13055
1022|1172|1,13055
1022|1228|1,13055
1022|432|2,13055
1136|1276|0,13055
1136|199|1,13055
1136|543|1,13055
1136|1072|1,13055
1136|1172|1,13055
1136|1228|1,13055
1136|432|2,13055
1136|730|2,13055
1276|199|1,13055
1276|543|1,13055
1276|1072|1,13055
1276|1172|1,13055
1276|1228|1,13055
1276|432|2,13055
1276|730|2,13055
1276|982|2,13055
199|543|0,13056
199|1072|0,13056
199|1172|0,13056
199|1228|0,13056
199|432|1,13056
199|730|1,13056
199|982|1,13056
199|575|2,13056
543|1072|0,13056
543|1172|0,13056
543|1228|0,13056
543|432|1,13056
543|730|1,13056
543|982|1,13056
543|575|2,13056
543|759|2,13056
1072|1172|0,13056
1072|1228|0,13056
1072|432|1,13056
1072|730|1,13056
1072|982|1,13056
1072|575|2,13056
1072|759|2,13056
1072|399|3,13056
1172|1228|0,13056
1172|432|1,13056
1172|730|1,13056
1172|982|1,13056
1172|575|2,13056
1172|759|2,13056
1172|399|3,13056
1172|481|3,13056
1228|432|1,13056
1228|730|1,13056
1228|982|1,13056
1228|575|2,13056
1228|759|2,13056
1228|399|3,13056
1228|481|3,13056
1228|507|3,13056
432|730|0,13057
432|982|0,13057
432|575|1,13057
432|759|1,13057
432|399|2,13057
432|481|2,13057
432|507|2,13057
432|4|3,13057
730|982|0,13057
730|575|1,13057
730|759|1,13057
730|399|2,13057
730|481|2,13057
730|507|2,13057
730|4|3,13057
730|643|3,13057
982|575|1,13057
982|759|1,13057
982|399|2,13057
982|481|2,13057
982|507|2,13057
982|4|3,13057
982|643|3,13057
982|616|4,13057
575|759|0,13058
575|399|1,13058
575|481|1,13058
575|507|1,13058
575|4|2,13058
575|643|2,13058
575|616|3,13058
575|790|3,13058
759|399|1,13058
759|481|1,13058
759|507|1,13058
759|4|2,13058
759|643|2,13058
759|616|3,13058
759|790|3,13058
759|159|5,13058
399|481|0,13059
399|507|0,13059
399|4|1,13059
399|643|1,13059
399|616|2,13059
399|790|2,13059
399|159|4,13059
399|678|7,13059
481|507|0,13059
481|4|1,13059
481|643|1,13059
481|616|2,13059
481|790|2,13059
481|159|4,13059
481|678|7,13059
481|706|9,13059
507|4|1,13059
507|643|1,13059
507|616|2,13059
507|790|2,13059
507|159|4,13059
507|678|7,13059
507|706|9,13059
507|17|22,13059
4|643|0,13060
4|616|1,13060
4|790|1,13060
4|159|3,13060
4|678|6,13060
4|706|8,13060
4|17|21,13060
4|772|30,13060
643|616|1,13060
643|790|1,13060
643|159|3,13060
643|678|6,13060
643|706|8,13060
643|17|21,13060
643|772|30,13060
643|1298|30,13060
616|790|0,13061
616|159|2,13061
616|678|5,13061
616|706|7,13061
616|17|20,13061
616|772|29,13061
616|1298|29,13061
616|615|30,13061
790|159|2,13061
790|678|5,13061
790|706|7,13061
790|17|20,13061
790|772|29,13061
790|1298|29,13061
790|615|30,13061
790|844|30,13061
159|678|3,13063
159|706|5,13063
159|17|18,13063
159|772|27,13063
159|1298|27,13063
159|615|28,13063
159|844|28,13063
159|908|28,13063
678|706|2,13066
678|17|15,13066
678|772|24,13066
678|1298|24,13066
678|615|25,13066
678|844|25,13066
678|908|25,13066
678|956|25,13066
706|17|13,13068
706|772|22,13068
706|1298|22,13068
706|615|23,13068
706|844|23,13068
706|908|23,13068
706|956|23,13068
706|1008|23,13068
17|772|9,13081
17|1298|9,13081
17|615|10,13081
17|844|10,13081
17|908|10,13081
17|956|10,13081
17|1008|10,13081
17|1082|10,13081
772|1298|0,13090
772|615|1,13090
772|844|1,13090
772|908|1,13090
772|956|1,13090
772|1008|1,13090
772|1082|1,13090
772|1128|1,13090
1298|615|1,13090
1298|844|1,13090
1298|908|1,13090
1298|956|1,13090
1298|1008|1,13090
1298|1082|1,13090
1298|1128|1,13090
1298|1159|1,13090
615|844|0,13091
615|908|0,13091
615|956|0,13091
615|1008|0,13091
615|1082|0,13091
615|1128|0,13091
615|1159|0,13091
615|1208|0,13091
844|908|0,13091
844|956|0,13091
844|1008|0,13091
844|1082|0,13091
844|1128|0,13091
844|1159|0,13091
844|1208|0,13091
844|1256|0,13091
908|956|0,13091
908|1008|0,13091
908|1082|0,13091
908|1128|0,13091
908|1159|0,13091
908|1208|0,13091
908|1256|0,13091
908|1327|0,13091
956|1008|0,13091
956|1082|0,13091
956|1128|0,13091
956|1159|0,13091
956|1208|0,13091
956|1256|0,13091
956|1327|0,13091
956|387|1,13091
1008|1082|0,13091
1008|1128|0,13091
1008|1159|0,13091
1008|1208|0,13091
1008|1256|0,13091
1008|1327|0,13091
1008|387|1,13091
1008|538|1,13091
1082|1128|0,13091
1082|1159|0,13091
1082|1208|0,13091
1082|1256|0,13091
1082|1327|0,13091
1082|387|1,13091
1082|538|1,13091
1082|86|2,13091
1128|1159|0,13091
1128|1208|0,13091
1128|1256|0,13091
1128|1327|0,13091
1128|387|1,13091
1128|538|1,13091
1128|86|2,13091
1128|687|2,13091
1159|1208|0,13091
1159|1256|0,13091
1159|1327|0,13091
1159|387|1,13091
1159|538|1,13091
1159|86|2,13091
1159|687|2,13091
1159|815|2,13091
1208|1256|0,13091
1208|1327|0,13091
1208|387|1,13091
1208|538|1,13091
1208|86|2,13091
1208|687|2,13091
1208|815|2,13091
1208|309|3,13091
1256|1327|0,13091
1256|387|1,13091
1256|538|1,13091
1256|86|2,13091
1256|687|2,13091
1256|815|2,13091
1256|309|3,13091
1256|441|3,13091
1327|387|1,13091
1327|538|1,13091
1327|86|2,13091
1327|687|2,13091
1327|815|2,13091
1327|309|3,13091
1327|441|3,13091
1327|152|4,13091
387|538|0,13092
387|86|1,13092
387|687|1,13092
387|815|1,13092
387|309|2,13092
387|441|2,13092
387|152|3,13092
387|228|3,13092
538|86|1,13092
538|687|1,13092
538|815|1,13092
538|309|2,13092
538|441|2,13092
538|152|3,13092
538|228|3,13092
538|735|3,13092
86|687|0,13093
86|815|0,13093
86|309|1,13093
86|441|1,13093
86|152|2,13093
86|228|2,13093
86|735|2,13093
86|887|2,13093
687|815|0,13093
687|309|1,13093
687|441|1,13093
687|152|2,13093
687|228|2,13093
687|735|2,13093
687|887|2,13093
687|274|3,13093
815|309|1,13093
815|441|1,13093
815|152|2,13093
815|228|2,13093
815|735|2,13093
815|887|2,13093
815|274|3,13093
815|479|3,13093
309|441|0,13094
309|152|1,13094
309|228|1,13094
309|735|1,13094
309|887|1,13094
309|274|2,13094
309|479|2,13094
309|506|2,13094
441|152|1,13094
441|228|1,13094
441|735|1,13094
441|887|1,13094
441|274|2,13094
441|479|2,13094
441|506|2,13094
441|205|3,13094
152|228|0,13095
152|735|0,13095
152|887|0,13095
152|274|1,13095
152|479|1,13095
152|506|1,13095
152|205|2,13095
152|337|3,13095
228|735|0,13095
228|887|0,13095
228|274|1,13095
228|479|1,13095
228|506|1,13095
228|205|2,13095
228|337|3,13095
228|415|3,13095
735|887|0,13095
735|274|1,13095
735|479|1,13095
735|506|1,13095
735|205|2,13095
735|337|3,13095
735|415|3,13095
735|574|5,13095
887|274|1,13095
887|479|1,13095
887|506|1,13095
887|205|2,13095
887|337|3,13095
887|415|3,13095
887|574|5,13095
887|108|12,13095
274|479|0,13096
274|506|0,13096
274|205|1,13096
274|337|2,13096
274|415|2,13096
274|574|4,13096
274|108|11,13096
274|46|15,13096
479|506|0,13096
479|205|1,13096
479|337|2,13096
479|415|2,13096
479|574|4,13096
479|108|11,13096
479|46|15,13096
479|1006|19,13096
506|205|1,13096
506|337|2,13096
506|415|2,13096
506|574|4,13096
506|108|11,13096
506|46|15,13096
506|1006|19,13096
506|127|33,13096
205|337|1,13097
205|415|1,13097
205|574|3,13097
205|108|10,13097
205|46|14,13097
205|1006|18,13097
205|127|32,13097
205|170|32,13097
337|415|0,13098
337|574|2,13098
337|108|9,13098
337|46|13,13098
337|1006|17,13098
337|127|31,13098
337|170|31,13098
337|303|31,13098
415|574|2,13098
415|108|9,13098
415|46|13,13098
415|1006|17,13098
415|127|31,13098
415|170|31,13098
415|303|31,13098
415|409|31,13098
574|108|7,13100
574|46|11,13100
574|1006|15,13100
574|127|29,13100
574|170|29,13100
574|303|29,13100
574|409|29,13100
574|231|30,13100
108|46|4,13107
108|1006|8,13107
108|127|22,13107
108|170|22,13107
108|303|22,13107
108|409|22,13107
108|231|23,13107
108|541|23,13107
46|1006|4,13111
46|127|18,13111
46|170|18,13111
46|303|18,13111
46|409|18,13111
46|231|19,13111
46|541|19,13111
46|1277|19,13111
1006|127|14,13115
1006|170|14,13115
1006|303|14,13115
1006|409|14,13115
1006|231|15,13115
1006|541|15,13115
1006|1277|15,13115
1006|5|16,13115
127|170|0,13129
127|303|0,13129
127|409|0,13129
127|231|1,13129
127|541|1,13129
127|1277|1,13129
127|5|2,13129
127|730|2,13129
170|303|0,13129
170|409|0,13129
170|231|1,13129
170|541|1,13129
170|1277|1,13129
170|5|2,13129
170|730|2,13129
170|799|2,13129
303|409|0,13129
303|231|1,13129
303|541|1,13129
303|1277|1,13129
303|5|2,13129
303|730|2,13129
303|799|2,13129
303|1060|2,13129
409|231|1,13129
409|541|1,13129
409|1277|1,13129
409|5|2,13129
409|730|2,13129
409|799|2,13129
409|1060|2,13129
409|1246|2,13129
231|541|0,13130
231|1277|0,13130
231|5|1,13130
231|730|1,13130
231|799|1,13130
231|1060|1,13130
231|1246|1,13130
231|1032|2,13130
541|1277|0,13130
541|5|1,13130
541|730|1,13130
541|799|1,13130
541|1060|1,13130
541|1246|1,13130
541|1032|2,13130
541|1141|2,13130
1277|5|1,13130
1277|730|1,13130
1277|799|1,13130
1277|1060|1,13130
1277|1246|1,13130
1277|1032|2,13130
1277|1141|2,13130
1277|574|3,13130
5|730|0,13131
5|799|0,13131
5|1060|0,13131
5|1246|0,13131
5|1032|1,13131
5|1141|1,13131
5|574|2,13131
5|600|2,13131
730|799|0,13131
730|1060|0,13131
730|1246|0,13131
730|1032|1,13131
730|1141|1,13131
730|574|2,13131
730|600|2,13131
730|882|2,13131
799|1060|0,13131
799|1246|0,13131
799|1032|1,13131
799|1141|1,13131
799|574|2,13131
799|600|2,13131
799|882|2,13131
799|985|2,13131
1060|1246|0,13131
1060|1032|1,13131
1060|1141|1,13131
1060|574|2,13131
1060|600|2,13131
1060|882|2,13131
1060|985|2,13131
1060|1178|2,13131
1246|1032|1,13131
1246|1141|1,13131
1246|574|2,13131
1246|600|2,13131
1246|882|2,13131
1246|985|2,13131
1246|1178|2,13131
1246|363|3,13131
1032|1141|0,13132
1032|574|1,13132
1032|600|1,13132
1032|882|1,13132
1032|985|1,13132
1032|1178|1,13132
1032|363|2,13132
1032|458|2,13132
1141|574|1,13132
1141|600|1,13132
1141|882|1,13132
1141|985|1,13132
1141|1178|1,13132
1141|363|2,13132
1141|458|2,13132
1141|755|3,13132
574|600|0,13133
574|882|0,13133
574|985|0,13133
574|1178|0,13133
574|363|1,13133
574|458|1,13133
574|755|2,13133
574|932|2,13133
600|882|0,13133
600|985|0,13133
600|1178|0,13133
600|363|1,13133
600|458|1,13133
600|755|2,13133
600|932|2,13133
600|1043|22,13133
882|985|0,13133
882|1178|0,13133
882|363|1,13133
882|458|1,13133
882|755|2,13133
882|932|2,13133
882|1043|22,13133
882|1244|31,13133
985|1178|0,13133
985|363|1,13133
985|458|1,13133
985|755|2,13133
985|932|2,13133
985|1043|22,13133
985|1244|31,13133
985|1322|31,13133
1178|363|1,13133
1178|458|1,13133
1178|755|2,13133
1178|932|2,13133
1178|1043|22,13133
1178|1244|31,13133
1178|1322|31,13133
1178|931|32,13133
363|458|0,13134
363|755|1,13134
363|932|1,13134
363|1043|21,13134
363|1244|30,13134
363|1322|30,13134
363|931|31,13134
363|1001|31,13134
458|755|1,13134
458|932|1,13134
458|1043|21,13134
458|1244|30,13134
458|1322|30,13134
458|931|31,13134
458|1001|31,13134
458|1056|31,13134
755|932|0,13135
755|1043|20,13135
755|1244|29,13135
755|1322|29,13135
755|931|30,13135
755|1001|30,13135
755|1056|30,13135
755|1100|30,13135
932|1043|20,13135
932|1244|29,13135
932|1322|29,13135
932|931|30,13135
932|1001|30,13135
932|1056|30,13135
932|1100|30,13135
932|1122|30,13135
1043|1244|9,13155
1043|1322|9,13155
1043|931|10,13155
1043|1001|10,13155
1043|1056|10,13155
1043|1100|10,13155
1043|1122|10,13155
1043|187|11,13155
1244|1322|0,13164
1244|931|1,13164
1244|1001|1,13164
1244|1056|1,13164
1244|1100|1,13164
1244|1122|1,13164
1244|187|2,13164
1244|290|2,13164
1322|931|1,13164
1322|1001|1,13164
1322|1056|1,13164
1322|1100|1,13164
1322|1122|1,13164
1322|187|2,13164
1322|290|2,13164
1322|379|2,13164
931|1001|0,13165
931|1056|0,13165
931|1100|0,13165
931|1122|0,13165
931|187|1,13165
931|290|1,13165
931|379|1,13165
931|484|1,13165
1001|1056|0,13165
1001|1100|0,13165
1001|1122|0,13165
1001|187|1,13165
1001|290|1,13165
1001|379|1,13165
1001|484|1,13165
1001|510|1,13165
1056|1100|0,13165
1056|1122|0,13165
1056|187|1,13165
1056|290|1,13165
1056|379|1,13165
1056|484|1,13165
1056|510|1,13165
1056|537|1,13165
1100|1122|0,13165
1100|187|1,13165
1100|290|1,13165
1100|379|1,13165
1100|484|1,13165
1100|510|1,13165
1100|537|1,13165
1100|657|1,13165
1122|187|1,13165
1122|290|1,13165
1122|379|1,13165
1122|484|1,13165
1122|510|1,13165
1122|537|1,13165
1122|657|1,13165
1122|697|1,13165
187|290|0,13166
187|379|0,13166
187|484|0,13166
187|510|0,13166
187|537|0,13166
187|657|0,13166
187|697|0,13166
187|804|0,13166
290|379|0,13166
290|484|0,13166
290|510|0,13166
290|537|0,13166
290|657|0,13166
290|697|0,13166
290|804|0,13166
290|833|0,13166
379|484|0,13166
379|510|0,13166
379|537|0,13166
379|657|0,13166
379|697|0,13166
379|804|0,13166
379|833|0,13166
379|884|0,13166
484|510|0,13166
484|537|0,13166
484|657|0,13166
484|697|0,13166
484|804|0,13166
484|833|0,13166
484|884|0,13166
484|956|0,13166
510|537|0,13166
510|657|0,13166
510|697|0,13166
510|804|0,13166
510|833|0,13166
510|884|0,13166
510|956|0,13166
510|1170|0,13166
537|657|0,13166
537|697|0,13166
537|804|0,13166
537|833|0,13166
537|884|0,13166
537|956|0,13166
537|1170|0,13166
537|218|1,13166
657|697|0,13166
657|804|0,13166
657|833|0,13166
657|884|0,13166
657|956|0,13166
657|1170|0,13166
657|218|1,13166
657|431|1,13166
697|804|0,13166
697|833|0,13166
697|884|0,13166
697|956|0,13166
697|1170|0,13166
697|218|1,13166
697|431|1,13166
697|563|1,13166
804|833|0,13166
804|884|0,13166
804|956|0,13166
804|1170|0,13166
804|218|1,13166
804|431|1,13166
804|563|1,13166
804|619|1,13166
833|884|0,13166
833|956|0,13166
833|1170|0,13166
833|218|1,13166
833|431|1,13166
833|563|1,13166
833|619|1,13166
833|735|1,13166
884|956|0,13166
884|1170|0,13166
884|218|1,13166
884|431|1,13166
884|563|1,13166
884|619|1,13166
884|735|1,13166
884|14|2,13166
956|1170|0,13166
956|218|1,13166
956|431|1,13166
956|563|1,13166
956|619|1,13166
956|735|1,13166
956|14|2,13166
956|116|2,13166
1170|218|1,13166
1170|431|1,13166
1170|563|1,13166
1170|619|1,13166
1170|735|1,13166
1170|14|2,13166
1170|116|2,13166
1170|252|2,13166
218|431|0,13167
218|563|0,13167
218|619|0,13167
218|735|0,13167
218|14|1,13167
218|116|1,13167
218|252|1,13167
218|589|1,13167
431|563|0,13167
431|619|0,13167
431|735|0,13167
431|14|1,13167
431|116|1,13167
431|252|1,13167
431|589|1,13167
431|755|3,13167
563|619|0,13167
563|735|0,13167
563|14|1,13167
563|116|1,13167
563|252|1,13167
563|589|1,13167
563|755|3,13167
563|169|6,13167
619|735|0,13167
619|14|1,13167
619|116|1,13167
619|252|1,13167
619|589|1,13167
619|755|3,13167
619|169|6,13167
619|329|6,13167
735|14|1,13167
735|116|1,13167
735|252|1,13167
735|589|1,13167
735|755|3,13167
735|169|6,13167
735|329|6,13167
735|50|7,13167
14|116|0,13168
14|252|0,13168
14|589|0,13168
14|755|2,13168
14|169|5,13168
14|329|5,13168
14|50|6,13168
14|77|6,13168
116|252|0,13168
116|589|0,13168
116|755|2,13168
116|169|5,13168
116|329|5,13168
116|50|6,13168
116|77|6,13168
116|34|15,13168
252|589|0,13168
252|755|2,13168
252|169|5,13168
252|329|5,13168
252|50|6,13168
252|77|6,13168
252|34|15,13168
252|775|16,13168
589|755|2,13168
589|169|5,13168
589|329|5,13168
589|50|6,13168
589|77|6,13168
589|34|15,13168
589|775|16,13168
589|635|21,13168
755|169|3,13170
755|329|3,13170
755|50|4,13170
755|77|4,13170
755|34|13,13170
755|775|14,13170
755|635|19,13170
755|1255|19,13170
169|329|0,13173
169|50|1,13173
169|77|1,13173
169|34|10,13173
169|775|11,13173
169|635|16,13173
169|1255|16,13173
169|828|17,13173
329|50|1,13173
329|77|1,13173
329|34|10,13173
329|775|11,13173
329|635|16,13173
329|1255|16,13173
329|828|17,13173
329|1013|17,13173
50|77|0,13174
50|34|9,13174
50|775|10,13174
50|635|15,13174
50|1255|15,13174
50|828|16,13174
50|1013|16,13174
50|15|17,13174
77|34|9,13174
77|775|10,13174
77|635|15,13174
77|1255|15,13174
77|828|16,13174
77|1013|16,13174
77|15|17,13174
77|949|17,13174
34|775|1,13183
34|635|6,13183
34|1255|6,13183
34|828|7,13183
34|1013|7,13183
34|15|8,13183
34|949|8,13183
34|1162|8,13183
775|635|5,13184
775|1255|5,13184
775|828|6,13184
775|1013|6,13184
775|15|7,13184
775|949|7,13184
775|1162|7,13184
775|516|9,13184
635|1255|0,13189
635|828|1,13189
635|1013|1,13189
635|15|2,13189
635|949|2,13189
635|1162|2,13189
635|516|4,13189
635|113|14,13189
1255|828|1,13189
1255|1013|1,13189
1255|15|2,13189
1255|949|2,13189
1255|1162|2,13189
1255|516|4,13189
1255|113|14,13189
1255|144|14,13189
828|1013|0,13190
828|15|1,13190
828|949|1,13190
828|1162|1,13190
828|516|3,13190
828|113|13,13190
828|144|13,13190
828|982|13,13190
1013|15|1,13190
1013|949|1,13190
1013|1162|1,13190
1013|516|3,13190
1013|113|13,13190
1013|144|13,13190
1013|982|13,13190
1013|480|14,13190
15|949|0,13191
15|1162|0,13191
15|516|2,13191
15|113|12,13191
15|144|12,13191
15|982|12,13191
15|480|13,13191
15|577|13,13191
949|1162|0,13191
949|516|2,13191
949|113|12,13191
949|144|12,13191
949|982|12,13191
949|480|13,13191
949|577|13,13191
949|624|13,13191
1162|516|2,13191
1162|113|12,13191
1162|144|12,13191
1162|982|12,13191
1162|480|13,13191
1162|577|13,13191
1162|624|13,13191
1162|368|14,13191
516|113|10,13193
516|144|10,13193
516|982|10,13193
516|480|11,13193
516|577|11,13193
516|624|11,13193
516|368|12,13193
516|922|12,13193
113|144|0,13203
113|982|0,13203
113|480|1,13203
113|577|1,13203
113|624|1,13203
113|368|2,13203
113|922|2,13203
113|5|3,13203
144|982|0,13203
144|480|1,13203
144|577|1,13203
144|624|1,13203
144|368|2,13203
144|922|2,13203
144|5|3,13203
144|301|3,13203
982|480|1,13203
982|577|1,13203
982|624|1,13203
982|368|2,13203
982|922|2,13203
982|5|3,13203
982|301|3,13203
982|443|3,13203
480|577|0,13204
480|624|0,13204
480|368|1,13204
480|922|1,13204
480|5|2,13204
480|301|2,13204
480|443|2,13204
480|644|2,13204
577|624|0,13204
577|368|1,13204
577|922|1,13204
577|5|2,13204
577|301|2,13204
577|443|2,13204
577|644|2,13204
577|1081|2,13204
624|368|1,13204
624|922|1,13204
624|5|2,13204
624|301|2,13204
624|443|2,13204
624|644|2,13204
624|1081|2,13204
624|1276|3,13204
368|922|0,13205
368|5|1,13205
368|301|1,13205
368|443|1,13205
368|644|1,13205
368|1081|1,13205
368|1276|2,13205
368|887|3,13205
922|5|1,13205
922|301|1,13205
922|443|1,13205
922|644|1,13205
922|1081|1,13205
922|1276|2,13205
922|887|3,13205
922|240|4,13205
5|301|0,13206
5|443|0,13206
5|644|0,13206
5|1081|0,13206
5|1276|1,13206
5|887|2,13206
5|240|3,13206
5|540|4,13206
301|443|0,13206
301|644|0,13206
301|1081|0,13206
301|1276|1,13206
301|887|2,13206
301|240|3,13206
301|540|4,13206
301|181|7,13206
443|644|0,13206
443|1081|0,13206
443|1276|1,13206
443|887|2,13206
443|240|3,13206
443|540|4,13206
443|181|7,13206
443|19|23,13206
644|1081|0,13206
644|1276|1,13206
644|887|2,13206
644|240|3,13206
644|540|4,13206
644|181|7,13206
644|19|23,13206
644|284|24,13206
1081|1276|1,13206
1081|887|2,13206
1081|240|3,13206
1081|540|4,13206
1081|181|7,13206
1081|19|23,13206
1081|284|24,13206
1081|399|24,13206
1276|887|1,13207
1276|240|2,13207
1276|540|3,13207
1276|181|6,13207
1276|19|22,13207
1276|284|23,13207
1276|399|23,13207
1276|171|27,13207
887|240|1,13208
887|540|2,13208
887|181|5,13208
887|19|21,13208
887|284|22,13208
887|399|22,13208
887|171|26,13208
887|113|28,13208
240|540|1,13209
240|181|4,13209
240|19|20,13209
240|284|21,13209
240|399|21,13209
240|171|25,13209
240|113|27,13209
240|1272|27,13209
540|181|3,13210
540|19|19,13210
540|284|20,13210
540|399|20,13210
540|171|24,13210
540|113|26,13210
540|1272|26,13210
540|228|27,13210
181|19|16,13213
181|284|17,13213
181|399|17,13213
181|171|21,13213
181|113|23,13213
181|1272|23,13213
181|228|24,13213
181|1211|24,13213
19|284|1,13229
19|399|1,13229
19|171|5,13229
19|113|7,13229
19|1272|7,13229
19|228|8,13229
19|1211|8,13229
19|1299|8,13229
284|399|0,13230
284|171|4,13230
284|113|6,13230
284|1272|6,13230
284|228|7,13230
284|1211|7,13230
284|1299|7,13230
284|1330|7,13230
399|171|4,13230
399|113|6,13230
399|1272|6,13230
399|228|7,13230
399|1211|7,13230
399|1299|7,13230
399|1330|7,13230
399|57|8,13230
171|113|2,13234
171|1272|2,13234
171|228|3,13234
171|1211|3,13234
171|1299|3,13234
171|1330|3,13234
171|57|4,13234
171|527|4,13234
113|1272|0,13236
113|228|1,13236
113|1211|1,13236
113|1299|1,13236
113|1330|1,13236
113|57|2,13236
113|527|2,13236
113|1012|2,13236
1272|228|1,13236
1272|1211|1,13236
1272|1299|1,13236
1272|1330|1,13236
1272|57|2,13236
1272|527|2,13236
1272|1012|2,13236
1272|1104|2,13236
228|1211|0,13237
228|1299|0,13237
228|1330|0,13237
228|57|1,13237
228|527|1,13237
228|1012|1,13237
228|1104|1,13237
228|1240|1,13237
1211|1299|0,13237
1211|1330|0,13237
1211|57|1,13237
1211|527|1,13237
1211|1012|1,13237
1211|1104|1,13237
1211|1240|1,13237
1211|654|2,13237
1299|1330|0,13237
1299|57|1,13237
1299|527|1,13237
1299|1012|1,13237
1299|1104|1,13237
1299|1240|1,13237
1299|654|2,13237
1299|775|2,13237
1330|57|1,13237
1330|527|1,13237
1330|1012|1,13237
1330|1104|1,13237
1330|1240|1,13237
1330|654|2,13237
1330|775|2,13237
1330|985|2,13237
57|527|0,13238
57|1012|0,13238
57|1104|0,13238
57|1240|0,13238
57|654|1,13238
57|775|1,13238
57|985|1,13238
57|90|2,13238
527|1012|0,13238
527|1104|0,13238
527|1240|0,13238
527|654|1,13238
527|775|1,13238
527|985|1,13238
527|90|2,13238
527|143|3,13238
1012|1104|0,13238
1012|1240|0,13238
1012|654|1,13238
1012|775|1,13238
1012|985|1,13238
1012|90|2,13238
1012|143|3,13238
1012|431|3,13238
1104|1240|0,13238
1104|654|1,13238
1104|775|1,13238
1104|985|1,13238
1104|90|2,13238
1104|143|3,13238
1104|431|3,13238
1104|718|3,13238
1240|654|1,13238
1240|775|1,13238
1240|985|1,13238
1240|90|2,13238
1240|143|3,13238
1240|431|3,13238
1240|718|3,13238
1240|798|3,13238
654|775|0,13239
654|985|0,13239
654|90|1,13239
654|143|2,13239
654|431|2,13239
654|718|2,13239
654|798|2,13239
654|953|2,13239
775|985|0,13239
775|90|1,13239
775|143|2,13239
775|431|2,13239
775|718|2,13239
775|798|2,13239
775|953|2,13239
775|1059|2,13239
985|90|1,13239
985|143|2,13239
985|431|2,13239
985|718|2,13239
985|798|2,13239
985|953|2,13239
985|1059|2,13239
985|311|3,13239
90|143|1,13240
90|431|1,13240
90|718|1,13240
90|798|1,13240
90|953|1,13240
90|1059|1,13240
90|311|2,13240
90|579|2,13240
143|431|0,13241
143|718|0,13241
143|798|0,13241
143|953|0,13241
143|1059|0,13241
143|311|1,13241
143|579|1,13241
143|632|1,13241
431|718|0,13241
431|798|0,13241
431|953|0,13241
431|1059|0,13241
431|311|1,13241
431|579|1,13241
431|632|1,13241
431|1175|1,13241
718|798|0,13241
718|953|0,13241
718|1059|0,13241
718|311|1,13241
718|579|1,13241
718|632|1,13241
718|1175|1,13241
718|368|2,13241
798|953|0,13241
798|1059|0,13241
798|311|1,13241
798|579|1,13241
798|632|1,13241
798|1175|1,13241
798|368|2,13241
798|697|2,13241
953|1059|0,13241
953|311|1,13241
953|579|1,13241
953|632|1,13241
953|1175|1,13241
953|368|2,13241
953|697|2,13241
953|882|2,13241
1059|311|1,13241
1059|579|1,13241
1059|632|1,13241
1059|1175|1,13241
1059|368|2,13241
1059|697|2,13241
1059|882|2,13241
1059|606|3,13241
311|579|0,13242
311|632|0,13242
311|1175|0,13242
311|368|1,13242
311|697|1,13242
311|882|1,13242
311|606|2,13242
311|458|4,13242
579|632|0,13242
579|1175|0,13242
579|368|1,13242
579|697|1,13242
579|882|1,13242
579|606|2,13242
579|458|4,13242
579|916|4,13242
632|1175|0,13242
632|368|1,13242
632|697|1,13242
632|882|1,13242
632|606|2,13242
632|458|4,13242
632|916|4,13242
632|481|5,13242
1175|368|1,13242
1175|697|1,13242
1175|882|1,13242
1175|606|2,13242
1175|458|4,13242
1175|916|4,13242
1175|481|5,13242
1175|744|5,13242
368|697|0,13243
368|882|0,13243
368|606|1,13243
368|458|3,13243
368|916|3,13243
368|481|4,13243
368|744|4,13243
368|10|7,13243
697|882|0,13243
697|606|1,13243
697|458|3,13243
697|916|3,13243
697|481|4,13243
697|744|4,13243
697|10|7,13243
697|1078|7,13243
882|606|1,13243
882|458|3,13243
882|916|3,13243
882|481|4,13243
882|744|4,13243
882|10|7,13243
882|1078|7,13243
882|1125|7,13243
606|458|2,13244
606|916|2,13244
606|481|3,13244
606|744|3,13244
606|10|6,13244
606|1078|6,13244
606|1125|6,13244
606|635|20,13244
458|916|0,13246
458|481|1,13246
458|744|1,13246
458|10|4,13246
458|1078|4,13246
458|1125|4,13246
458|635|18,13246
458|303|21,13246
916|481|1,13246
916|744|1,13246
916|10|4,13246
916|1078|4,13246
