hash,time
698|178|1,6764
698|838|1,6764
698|928|1,6764
698|971|1,6764
698|1012|1,6764
698|1057|1,6764
882|133|1,6764
882|178|1,6764
882|838|1,6764
882|928|1,6764
882|971|1,6764
882|1012|1,6764
882|1057|1,6764
882|1094|1,6764
133|178|0,6765
133|838|0,6765
133|928|0,6765
133|971|0,6765
133|1012|0,6765
133|1057|0,6765
133|1094|0,6765
133|800|2,6765
178|838|0,6765
178|928|0,6765
178|971|0,6765
178|1012|0,6765
178|1057|0,6765
178|1094|0,6765
178|800|2,6765
178|1206|2,6765
838|928|0,6765
838|971|0,6765
838|1012|0,6765
838|1057|0,6765
838|1094|0,6765
838|800|2,6765
838|1206|2,6765
838|627|6,6765
928|971|0,6765
928|1012|0,6765
928|1057|0,6765
928|1094|0,6765
928|800|2,6765
928|1206|2,6765
928|627|6,6765
928|570|13,6765
971|1012|0,6765
971|1057|0,6765
971|1094|0,6765
971|800|2,6765
971|1206|2,6765
971|627|6,6765
971|570|13,6765
971|71|17,6765
1012|1057|0,6765
1012|1094|0,6765
1012|800|2,6765
1012|1206|2,6765
1012|627|6,6765
1012|570|13,6765
1012|71|17,6765
1012|148|21,6765
1057|1094|0,6765
1057|800|2,6765
1057|1206|2,6765
1057|627|6,6765
1057|570|13,6765
1057|71|17,6765
1057|148|21,6765
1057|192|21,6765
1094|800|2,6765
1094|1206|2,6765
1094|627|6,6765
1094|570|13,6765
1094|71|17,6765
1094|148|21,6765
1094|192|21,6765
1094|223|22,6765
800|1206|0,6767
800|627|4,6767
800|570|11,6767
800|71|15,6767
800|148|19,6767
800|192|19,6767
800|223|20,6767
800|784|30,6767
1206|627|4,6767
1206|570|11,6767
1206|71|15,6767
1206|148|19,6767
1206|192|19,6767
1206|223|20,6767
1206|784|30,6767
1206|5|32,6767
627|570|7,6771
627|71|11,6771
627|148|15,6771
627|192|15,6771
627|223|16,6771
627|784|26,6771
627|5|28,6771
627|1031|30,6771
570|71|4,6778
570|148|8,6778
570|192|8,6778
570|223|9,6778
570|784|19,6778
570|5|21,6778
570|1031|23,6778
570|286|25,6778
71|148|4,6782
71|192|4,6782
71|223|5,6782
71|784|15,6782
71|5|17,6782
71|1031|19,6782
71|286|21,6782
71|327|21,6782
148|192|0,6786
148|223|1,6786
148|784|11,6786
148|5|13,6786
148|1031|15,6786
148|286|17,6786
148|327|17,6786
148|368|17,6786
192|223|1,6786
192|784|11,6786
192|5|13,6786
192|1031|15,6786
192|286|17,6786
192|327|17,6786
192|368|17,6786
192|1072|17,6786
223|784|10,6787
223|5|12,6787
223|1031|14,6787
223|286|16,6787
223|327|16,6787
223|368|16,6787
223|1072|16,6787
223|827|17,6787
784|5|2,6797
784|1031|4,6797
784|286|6,6797
784|327|6,6797
784|368|6,6797
784|1072|6,6797
784|827|7,6797
784|408|9,6797
5|1031|2,6799
5|286|4,6799
5|327|4,6799
5|368|4,6799
5|1072|4,6799
5|827|5,6799
5|408|7,6799
5|120|11,6799
1031|286|2,6801
1031|327|2,6801
1031|368|2,6801
1031|1072|2,6801
1031|827|3,6801
1031|408|5,6801
1031|120|9,6801
1031|501|29,6801
286|327|0,6803
286|368|0,6803
286|1072|0,6803
286|827|1,6803
286|408|3,6803
286|120|7,6803
286|501|27,6803
286|623|28,6803
327|368|0,6803
327|1072|0,6803
327|827|1,6803
327|408|3,6803
327|120|7,6803
327|501|27,6803
327|623|28,6803
327|991|28,6803
368|1072|0,6803
368|827|1,6803
368|408|3,6803
368|120|7,6803
368|501|27,6803
368|623|28,6803
368|991|28,6803
368|1174|28,6803
1072|827|1,6803
1072|408|3,6803
1072|120|7,6803
1072|501|27,6803
1072|623|28,6803
1072|991|28,6803
1072|1174|28,6803
1072|1036|30,6803
827|408|2,6804
827|120|6,6804
827|501|26,6804
827|623|27,6804
827|991|27,6804
827|1174|27,6804
827|1036|29,6804
827|1098|30,6804
408|120|4,6806
408|501|24,6806
408|623|25,6806
408|991|25,6806
408|1174|25,6806
408|1036|27,6806
408|1098|28,6806
408|571|33,6806
120|501|20,6810
120|623|21,6810
120|991|21,6810
120|1174|21,6810
120|1036|23,6810
120|1098|24,6810
120|571|29,6810
120|784|34,6810
501|623|1,6830
501|991|1,6830
501|1174|1,6830
501|1036|3,6830
501|1098|4,6830
501|571|9,6830
501|784|14,6830
501|934|15,6830
623|991|0,6831
623|1174|0,6831
623|1036|2,6831
623|1098|3,6831
623|571|8,6831
623|784|13,6831
623|934|14,6831
623|895|16,6831
991|1174|0,6831
991|1036|2,6831
991|1098|3,6831
991|571|8,6831
991|784|13,6831
991|934|14,6831
991|895|16,6831
991|352|17,6831
1174|1036|2,6831
1174|1098|3,6831
1174|571|8,6831
1174|784|13,6831
1174|934|14,6831
1174|895|16,6831
1174|352|17,6831
1174|136|19,6831
1036|1098|1,6833
1036|571|6,6833
1036|784|11,6833
1036|934|12,6833
1036|895|14,6833
1036|352|15,6833
1036|136|17,6833
1036|544|17,6833
1098|571|5,6834
1098|784|10,6834
1098|934|11,6834
1098|895|13,6834
1098|352|14,6834
1098|136|16,6834
1098|544|16,6834
1098|81|20,6834
571|784|5,6839
571|934|6,6839
571|895|8,6839
571|352|9,6839
571|136|11,6839
571|544|11,6839
571|81|15,6839
571|163|22,6839
784|934|1,6844
784|895|3,6844
784|352|4,6844
784|136|6,6844
784|544|6,6844
784|81|10,6844
784|163|17,6844
784|715|17,6844
934|895|2,6845
934|352|3,6845
934|136|5,6845
934|544|5,6845
934|81|9,6845
934|163|16,6845
934|715|16,6845
934|265|17,6845
895|352|1,6847
895|136|3,6847
895|544|3,6847
895|81|7,6847
895|163|14,6847
895|715|14,6847
895|265|15,6847
895|405|15,6847
352|136|2,6848
352|544|2,6848
352|81|6,6848
352|163|13,6848
352|715|13,6848
352|265|14,6848
352|405|14,6848
352|760|14,6848
136|544|0,6850
136|81|4,6850
136|163|11,6850
136|715|11,6850
136|265|12,6850
136|405|12,6850
136|760|12,6850
136|6|16,6850
544|81|4,6850
544|163|11,6850
544|715|11,6850
544|265|12,6850
544|405|12,6850
544|760|12,6850
544|6|16,6850
544|340|19,6850
81|163|7,6854
81|715|7,6854
81|265|8,6854
81|405|8,6854
81|760|8,6854
81|6|12,6854
81|340|15,6854
81|109|23,6854
163|715|0,6861
163|265|1,6861
163|405|1,6861
163|760|1,6861
163|6|5,6861
163|340|8,6861
163|109|16,6861
163|1014|33,6861
715|265|1,6861
715|405|1,6861
715|760|1,6861
715|6|5,6861
715|340|8,6861
715|109|16,6861
715|1014|33,6861
715|1084|33,6861
265|405|0,6862
265|760|0,6862
265|6|4,6862
265|340|7,6862
265|109|15,6862
265|1014|32,6862
265|1084|32,6862
265|469|33,6862
405|760|0,6862
405|6|4,6862
405|340|7,6862
405|109|15,6862
405|1014|32,6862
405|1084|32,6862
405|469|33,6862
405|19|34,6862
760|6|4,6862
760|340|7,6862
760|109|15,6862
760|1014|32,6862
760|1084|32,6862
760|469|33,6862
760|19|34,6862
760|437|37,6862
6|340|3,6866
6|109|11,6866
6|1014|28,6866
6|1084|28,6866
6|469|29,6866
6|19|30,6866
6|437|33,6866
6|732|33,6866
340|109|8,6869
340|1014|25,6869
340|1084|25,6869
340|469|26,6869
340|19|27,6869
340|437|30,6869
340|732|30,6869
340|672|31,6869
109|1014|17,6877
109|1084|17,6877
109|469|18,6877
109|19|19,6877
109|437|22,6877
109|732|22,6877
109|672|23,6877
109|822|23,6877
1014|1084|0,6894
1014|469|1,6894
1014|19|2,6894
1014|437|5,6894
1014|732|5,6894
1014|672|6,6894
1014|822|6,6894
1014|949|6,6894
1084|469|1,6894
1084|19|2,6894
1084|437|5,6894
1084|732|5,6894
1084|672|6,6894
1084|822|6,6894
1084|949|6,6894
1084|317|8,6894
469|19|1,6895
469|437|4,6895
469|732|4,6895
469|672|5,6895
469|822|5,6895
469|949|5,6895
469|317|7,6895
469|593|7,6895
19|437|3,6896
19|732|3,6896
19|672|4,6896
19|822|4,6896
19|949|4,6896
19|317|6,6896
19|593|6,6896
19|1234|6,6896
437|732|0,6899
437|672|1,6899
437|822|1,6899
437|949|1,6899
437|317|3,6899
437|593|3,6899
437|1234|3,6899
437|1297|3,6899
732|672|1,6899
732|822|1,6899
732|949|1,6899
732|317|3,6899
732|593|3,6899
732|1234|3,6899
732|1297|3,6899
732|530|4,6899
672|822|0,6900
672|949|0,6900
672|317|2,6900
672|593|2,6900
672|1234|2,6900
672|1297|2,6900
672|530|3,6900
672|886|3,6900
822|949|0,6900
822|317|2,6900
822|593|2,6900
822|1234|2,6900
822|1297|2,6900
822|530|3,6900
822|886|3,6900
822|1178|3,6900
949|317|2,6900
949|593|2,6900
949|1234|2,6900
949|1297|2,6900
949|530|3,6900
949|886|3,6900
949|1178|3,6900
949|220|11,6900
317|593|0,6902
317|1234|0,6902
317|1297|0,6902
317|530|1,6902
317|886|1,6902
317|1178|1,6902
317|220|9,6902
317|164|11,6902
593|1234|0,6902
593|1297|0,6902
593|530|1,6902
593|886|1,6902
593|1178|1,6902
593|220|9,6902
593|164|11,6902
593|413|11,6902
1234|1297|0,6902
1234|530|1,6902
1234|886|1,6902
1234|1178|1,6902
1234|220|9,6902
1234|164|11,6902
1234|413|11,6902
1234|297|12,6902
1297|530|1,6902
1297|886|1,6902
1297|1178|1,6902
1297|220|9,6902
1297|164|11,6902
1297|413|11,6902
1297|297|12,6902
1297|354|12,6902
530|886|0,6903
530|1178|0,6903
530|220|8,6903
530|164|10,6903
530|413|10,6903
530|297|11,6903
530|354|11,6903
530|6|12,6903
886|1178|0,6903
886|220|8,6903
886|164|10,6903
886|413|10,6903
886|297|11,6903
886|354|11,6903
886|6|12,6903
886|121|16,6903
1178|220|8,6903
1178|164|10,6903
1178|413|10,6903
1178|297|11,6903
1178|354|11,6903
1178|6|12,6903
1178|121|16,6903
1178|41|18,6903
220|164|2,6911
220|413|2,6911
220|297|3,6911
220|354|3,6911
220|6|4,6911
220|121|8,6911
220|41|10,6911
220|6|36,6911
164|413|0,6913
164|297|1,6913
164|354|1,6913
164|6|2,6913
164|121|6,6913
164|41|8,6913
164|6|34,6913
164|221|34,6913
413|297|1,6913
413|354|1,6913
413|6|2,6913
413|121|6,6913
413|41|8,6913
413|6|34,6913
413|221|34,6913
413|411|34,6913
297|354|0,6914
297|6|1,6914
297|121|5,6914
297|41|7,6914
297|6|33,6914
297|221|33,6914
297|411|33,6914
297|174|36,6914
354|6|1,6914
354|121|5,6914
354|41|7,6914
354|6|33,6914
354|221|33,6914
354|411|33,6914
354|174|36,6914
354|341|37,6914
6|121|4,6915
6|41|6,6915
6|6|32,6915
6|221|32,6915
6|411|32,6915
6|174|35,6915
6|341|36,6915
6|49|38,6915
121|41|2,6919
121|6|28,6919
121|221|28,6919
121|411|28,6919
121|174|31,6919
121|341|32,6919
121|49|34,6919
121|284|34,6919
41|6|26,6921
41|221|26,6921
41|411|26,6921
41|174|29,6921
41|341|30,6921
41|49|32,6921
41|284|32,6921
41|753|32,6921
6|221|0,6947
6|411|0,6947
6|174|3,6947
6|341|4,6947
6|49|6,6947
6|284|6,6947
6|753|6,6947
6|609|14,6947
221|411|0,6947
221|174|3,6947
221|341|4,6947
221|49|6,6947
221|284|6,6947
221|753|6,6947
221|609|14,6947
221|991|14,6947
411|174|3,6947
411|341|4,6947
411|49|6,6947
411|284|6,6947
411|753|6,6947
411|609|14,6947
411|991|14,6947
411|1248|14,6947
174|341|1,6950
174|49|3,6950
174|284|3,6950
174|753|3,6950
174|609|11,6950
174|991|11,6950
174|1248|11,6950
174|479|12,6950
341|49|2,6951
341|284|2,6951
341|753|2,6951
341|609|10,6951
341|991|10,6951
341|1248|10,6951
341|479|11,6951
341|530|11,6951
49|284|0,6953
49|753|0,6953
49|609|8,6953
49|991|8,6953
49|1248|8,6953
49|479|9,6953
49|530|9,6953
49|1280|9,6953
284|753|0,6953
284|609|8,6953
284|991|8,6953
284|1248|8,6953
284|479|9,6953
284|530|9,6953
284|1280|9,6953
284|777|10,6953
753|609|8,6953
753|991|8,6953
753|1248|8,6953
753|479|9,6953
753|530|9,6953
753|1280|9,6953
753|777|10,6953
753|440|11,6953
609|991|0,6961
609|1248|0,6961
609|479|1,6961
609|530|1,6961
609|1280|1,6961
609|777|2,6961
609|440|3,6961
609|147|4,6961
991|1248|0,6961
991|479|1,6961
991|530|1,6961
991|1280|1,6961
991|777|2,6961
991|440|3,6961
991|147|4,6961
991|1073|4,6961
1248|479|1,6961
1248|530|1,6961
1248|1280|1,6961
1248|777|2,6961
1248|440|3,6961
1248|147|4,6961
1248|1073|4,6961
1248|926|6,6961
479|530|0,6962
479|1280|0,6962
479|777|1,6962
479|440|2,6962
479|147|3,6962
479|1073|3,6962
479|926|5,6962
479|816|6,6962
530|1280|0,6962
530|777|1,6962
530|440|2,6962
530|147|3,6962
530|1073|3,6962
530|926|5,6962
530|816|6,6962
530|854|7,6962
1280|777|1,6962
1280|440|2,6962
1280|147|3,6962
1280|1073|3,6962
1280|926|5,6962
1280|816|6,6962
1280|854|7,6962
1280|893|8,6962
777|440|1,6963
777|147|2,6963
777|1073|2,6963
777|926|4,6963
777|816|5,6963
777|854|6,6963
777|893|7,6963
777|689|12,6963
440|147|1,6964
440|1073|1,6964
440|926|3,6964
440|816|4,6964
440|854|5,6964
440|893|6,6964
440|689|11,6964
440|6|15,6964
147|1073|0,6965
147|926|2,6965
147|816|3,6965
147|854|4,6965
147|893|5,6965
147|689|10,6965
147|6|14,6965
147|398|16,6965
1073|926|2,6965
1073|816|3,6965
1073|854|4,6965
1073|893|5,6965
1073|689|10,6965
1073|6|14,6965
1073|398|16,6965
1073|252|17,6965
926|816|1,6967
926|854|2,6967
926|893|3,6967
926|689|8,6967
926|6|12,6967
926|398|14,6967
926|252|15,6967
926|362|15,6967
816|854|1,6968
816|893|2,6968
816|689|7,6968
816|6|11,6968
816|398|13,6968
816|252|14,6968
816|362|14,6968
816|110|17,6968
854|893|1,6969
854|689|6,6969
854|6|10,6969
854|398|12,6969
854|252|13,6969
854|362|13,6969
854|110|16,6969
854|219|20,6969
893|689|5,6970
893|6|9,6970
893|398|11,6970
893|252|12,6970
893|362|12,6970
893|110|15,6970
893|219|19,6970
893|140|24,6970
689|6|4,6975
689|398|6,6975
689|252|7,6975
689|362|7,6975
689|110|10,6975
689|219|14,6975
689|140|19,6975
689|844|25,6975
6|398|2,6979
6|252|3,6979
6|362|3,6979
6|110|6,6979
6|219|10,6979
6|140|15,6979
6|844|21,6979
6|55|22,6979
398|252|1,6981
398|362|1,6981
398|110|4,6981
398|219|8,6981
398|140|13,6981
398|844|19,6981
398|55|20,6981
398|84|24,6981
252|362|0,6982
252|110|3,6982
252|219|7,6982
252|140|12,6982
252|844|18,6982
252|55|19,6982
252|84|23,6982
252|6|32,6982
362|110|3,6982
362|219|7,6982
362|140|12,6982
362|844|18,6982
362|55|19,6982
362|84|23,6982
362|6|32,6982
362|335|35,6982
110|219|4,6985
110|140|9,6985
110|844|15,6985
110|55|16,6985
110|84|20,6985
110|6|29,6985
110|335|32,6985
110|109|37,6985
219|140|5,6989
219|844|11,6989
219|55|12,6989
219|84|16,6989
219|6|25,6989
219|335|28,6989
219|109|33,6989
219|372|34,6989
140|844|6,6994
140|55|7,6994
140|84|11,6994
140|6|20,6994
140|335|23,6994
140|109|28,6994
140|372|29,6994
140|498|34,6994
844|55|1,7000
844|84|5,7000
844|6|14,7000
844|335|17,7000
844|109|22,7000
844|372|23,7000
844|498|28,7000
844|969|29,7000
55|84|4,7001
55|6|13,7001
55|335|16,7001
55|109|21,7001
55|372|22,7001
55|498|27,7001
55|969|28,7001
55|1038|28,7001
84|6|9,7005
84|335|12,7005
84|109|17,7005
84|372|18,7005
84|498|23,7005
84|969|24,7005
84|1038|24,7005
84|1074|24,7005
6|335|3,7014
6|109|8,7014
6|372|9,7014
6|498|14,7014
6|969|15,7014
6|1038|15,7014
6|1074|15,7014
6|1181|17,7014
335|109|5,7017
335|372|6,7017
335|498|11,7017
335|969|12,7017
335|1038|12,7017
335|1074|12,7017
335|1181|14,7017
335|711|15,7017
109|372|1,7022
109|498|6,7022
109|969|7,7022
109|1038|7,7022
109|1074|7,7022
109|1181|9,7022
109|711|10,7022
109|854|10,7022
372|498|5,7023
372|969|6,7023
372|1038|6,7023
372|1074|6,7023
372|1181|8,7023
372|711|9,7023
372|854|9,7023
372|150|10,7023
498|969|1,7028
498|1038|1,7028
498|1074|1,7028
498|1181|3,7028
498|711|4,7028
498|854|4,7028
498|150|5,7028
498|939|5,7028
969|1038|0,7029
969|1074|0,7029
969|1181|2,7029
969|711|3,7029
969|854|3,7029
969|150|4,7029
969|939|4,7029
969|595|5,7029
1038|1074|0,7029
1038|1181|2,7029
1038|711|3,7029
1038|854|3,7029
1038|150|4,7029
1038|939|4,7029
1038|595|5,7029
1038|769|5,7029
1074|1181|2,7029
1074|711|3,7029
1074|854|3,7029
1074|150|4,7029
1074|939|4,7029
1074|595|5,7029
1074|769|5,7029
1074|554|7,7029
1181|711|1,7031
1181|854|1,7031
1181|150|2,7031
1181|939|2,7031
1181|595|3,7031
1181|769|3,7031
1181|554|5,7031
1181|239|6,7031
711|854|0,7032
711|150|1,7032
711|939|1,7032
711|595|2,7032
711|769|2,7032
711|554|4,7032
711|239|5,7032
711|264|14,7032
854|150|1,7032
854|939|1,7032
854|595|2,7032
854|769|2,7032
854|554|4,7032
854|239|5,7032
854|264|14,7032
854|341|17,7032
150|939|0,7033
150|595|1,7033
150|769|1,7033
150|554|3,7033
150|239|4,7033
150|264|13,7033
150|341|16,7033
150|635|16,7033
939|595|1,7033
939|769|1,7033
939|554|3,7033
939|239|4,7033
939|264|13,7033
939|341|16,7033
939|635|16,7033
939|165|20,7033
595|769|0,7034
595|554|2,7034
595|239|3,7034
595|264|12,7034
595|341|15,7034
595|635|15,7034
595|165|19,7034
595|47|20,7034
769|554|2,7034
769|239|3,7034
769|264|12,7034
769|341|15,7034
769|635|15,7034
769|165|19,7034
769|47|20,7034
769|5|30,7034
554|239|1,7036
554|264|10,7036
554|341|13,7036
554|635|13,7036
554|165|17,7036
554|47|18,7036
554|5|28,7036
554|109|37,7036
239|264|9,7037
239|341|12,7037
239|635|12,7037
239|165|16,7037
239|47|17,7037
239|5|27,7037
239|109|36,7037
239|943|36,7037
264|341|3,7046
264|635|3,7046
264|165|7,7046
264|47|8,7046
264|5|18,7046
264|109|27,7046
264|943|27,7046
264|769|28,7046
341|635|0,7049
341|165|4,7049
341|47|5,7049
341|5|15,7049
341|109|24,7049
341|943|24,7049
341|769|25,7049
341|813|25,7049
635|165|4,7049
635|47|5,7049
635|5|15,7049
635|109|24,7049
635|943|24,7049
635|769|25,7049
635|813|25,7049
635|900|25,7049
165|47|1,7053
165|5|11,7053
165|109|20,7053
165|943|20,7053
165|769|21,7053
165|813|21,7053
165|900|21,7053
165|989|21,7053
47|5|10,7054
47|109|19,7054
47|943|19,7054
47|769|20,7054
47|813|20,7054
47|900|20,7054
47|989|20,7054
47|399|21,7054
5|109|9,7064
5|943|9,7064
5|769|10,7064
5|813|10,7064
5|900|10,7064
5|989|10,7064
5|399|11,7064
5|1033|11,7064
109|943|0,7073
109|769|1,7073
109|813|1,7073
109|900|1,7073
109|989|1,7073
109|399|2,7073
109|1033|2,7073
109|1127|2,7073
943|769|1,7073
943|813|1,7073
943|900|1,7073
943|989|1,7073
943|399|2,7073
943|1033|2,7073
943|1127|2,7073
943|1172|2,7073
769|813|0,7074
769|900|0,7074
769|989|0,7074
769|399|1,7074
769|1033|1,7074
769|1127|1,7074
769|1172|1,7074
769|1249|1,7074
813|900|0,7074
813|989|0,7074
813|399|1,7074
813|1033|1,7074
813|1127|1,7074
813|1172|1,7074
813|1249|1,7074
813|1308|1,7074
900|989|0,7074
900|399|1,7074
900|1033|1,7074
900|1127|1,7074
900|1172|1,7074
900|1249|1,7074
900|1308|1,7074
900|522|2,7074
989|399|1,7074
989|1033|1,7074
989|1127|1,7074
989|1172|1,7074
989|1249|1,7074
989|1308|1,7074
989|522|2,7074
989|564|2,7074
399|1033|0,7075
399|1127|0,7075
399|1172|0,7075
399|1249|0,7075
399|1308|0,7075
399|522|1,7075
399|564|1,7075
399|711|1,7075
1033|1127|0,7075
1033|1172|0,7075
1033|1249|0,7075
1033|1308|0,7075
1033|522|1,7075
1033|564|1,7075
1033|711|1,7075
1033|1080|1,7075
1127|1172|0,7075
1127|1249|0,7075
1127|1308|0,7075
1127|522|1,7075
1127|564|1,7075
1127|711|1,7075
1127|1080|1,7075
1127|444|2,7075
1172|1249|0,7075
1172|1308|0,7075
1172|522|1,7075
1172|564|1,7075
1172|711|1,7075
1172|1080|1,7075
1172|444|2,7075
1172|264|5,7075
1249|1308|0,7075
1249|522|1,7075
1249|564|1,7075
1249|711|1,7075
1249|1080|1,7075
1249|444|2,7075
1249|264|5,7075
1249|159|14,7075
1308|522|1,7075
1308|564|1,7075
1308|711|1,7075
1308|1080|1,7075
1308|444|2,7075
1308|264|5,7075
1308|159|14,7075
1308|486|19,7075
522|564|0,7076
522|711|0,7076
522|1080|0,7076
522|444|1,7076
522|264|4,7076
522|159|13,7076
522|486|18,7076
522|19|19,7076
564|711|0,7076
564|1080|0,7076
564|444|1,7076
564|264|4,7076
564|159|13,7076
564|486|18,7076
564|19|19,7076
564|620|22,7076
711|1080|0,7076
711|444|1,7076
711|264|4,7076
711|159|13,7076
711|486|18,7076
711|19|19,7076
711|620|22,7076
711|659|22,7076
1080|444|1,7076
1080|264|4,7076
1080|159|13,7076
1080|486|18,7076
1080|19|19,7076
1080|620|22,7076
1080|659|22,7076
1080|203|24,7076
444|264|3,7077
444|159|12,7077
444|486|17,7077
444|19|18,7077
444|620|21,7077
444|659|21,7077
444|203|23,7077
444|142|29,7077
264|159|9,7080
264|486|14,7080
264|19|15,7080
264|620|18,7080
264|659|18,7080
264|203|20,7080
264|142|26,7080
264|105|31,7080
159|486|5,7089
159|19|6,7089
159|620|9,7089
159|659|9,7089
159|203|11,7089
159|142|17,7089
159|105|22,7089
159|795|37,7089
486|19|1,7094
486|620|4,7094
486|659|4,7094
486|203|6,7094
486|142|12,7094
486|105|17,7094
486|795|32,7094
486|55|33,7094
19|620|3,7095
19|659|3,7095
19|203|5,7095
19|142|11,7095
19|105|16,7095
19|795|31,7095
19|55|32,7095
19|166|32,7095
620|659|0,7098
620|203|2,7098
620|142|8,7098
620|105|13,7098
620|795|28,7098
620|55|29,7098
620|166|29,7098
620|370|29,7098
659|203|2,7098
659|142|8,7098
659|105|13,7098
659|795|28,7098
659|55|29,7098
659|166|29,7098
659|370|29,7098
659|429|29,7098
203|142|6,7100
203|105|11,7100
203|795|26,7100
203|55|27,7100
203|166|27,7100
203|370|27,7100
203|429|27,7100
203|487|27,7100
142|105|5,7106
142|795|20,7106
142|55|21,7106
142|166|21,7106
142|370|21,7106
142|429|21,7106
142|487|21,7106
142|536|21,7106
105|795|15,7111
105|55|16,7111
105|166|16,7111
105|370|16,7111
105|429|16,7111
105|487|16,7111
105|536|16,7111
105|759|16,7111
795|55|1,7126
795|166|1,7126
795|370|1,7126
795|429|1,7126
795|487|1,7126
795|536|1,7126
795|759|1,7126
795|252|2,7126
55|166|0,7127
55|370|0,7127
55|429|0,7127
55|487|0,7127
55|536|0,7127
55|759|0,7127
55|252|1,7127
55|327|1,7127
166|370|0,7127
166|429|0,7127
166|487|0,7127
166|536|0,7127
166|759|0,7127
166|252|1,7127
166|327|1,7127
166|696|1,7127
370|429|0,7127
370|487|0,7127
370|536|0,7127
370|759|0,7127
370|252|1,7127
370|327|1,7127
370|696|1,7127
370|219|2,7127
429|487|0,7127
429|536|0,7127
429|759|0,7127
429|252|1,7127
429|327|1,7127
429|696|1,7127
429|219|2,7127
429|6|3,7127
487|536|0,7127
487|759|0,7127
487|252|1,7127
487|327|1,7127
487|696|1,7127
487|219|2,7127
487|6|3,7127
487|131|6,7127
536|759|0,7127
536|252|1,7127
536|327|1,7127
536|696|1,7127
536|219|2,7127
536|6|3,7127
536|131|6,7127
536|86|7,7127
759|252|1,7127
759|327|1,7127
759|696|1,7127
759|219|2,7127
759|6|3,7127
759|131|6,7127
759|86|7,7127
759|202|35,7127
252|327|0,7128
252|696|0,7128
252|219|1,7128
252|6|2,7128
252|131|5,7128
252|86|6,7128
252|202|34,7128
252|399|34,7128
327|696|0,7128
327|219|1,7128
327|6|2,7128
327|131|5,7128
327|86|6,7128
327|202|34,7128
327|399|34,7128
327|983|35,7128
696|219|1,7128
696|6|2,7128
696|131|5,7128
696|86|6,7128
696|202|34,7128
696|399|34,7128
696|983|35,7128
696|318|37,7128
219|6|1,7129
219|131|4,7129
219|86|5,7129
219|202|33,7129
219|399|33,7129
219|983|34,7129
219|318|36,7129
219|1022|36,7129
6|131|3,7130
6|86|4,7130
6|202|32,7130
6|399|32,7130
6|983|33,7130
6|318|35,7130
6|1022|35,7130
6|1057|35,7130
131|86|1,7133
131|202|29,7133
131|399|29,7133
131|983|30,7133
131|318|32,7133
131|1022|32,7133
131|1057|32,7133
131|1103|33,7133
86|202|28,7134
86|399|28,7134
86|983|29,7134
86|318|31,7134
86|1022|31,7134
86|1057|31,7134
86|1103|32,7134
86|1219|32,7134
202|399|0,7162
202|983|1,7162
202|318|3,7162
202|1022|3,7162
202|1057|3,7162
202|1103|4,7162
202|1219|4,7162
202|713|5,7162
399|983|1,7162
399|318|3,7162
399|1022|3,7162
399|1057|3,7162
399|1103|4,7162
399|1219|4,7162
399|713|5,7162
399|1257|5,7162
983|318|2,7163
983|1022|2,7163
983|1057|2,7163
983|1103|3,7163
983|1219|3,7163
983|713|4,7163
983|1257|4,7163
983|626|5,7163
318|1022|0,7165
318|1057|0,7165
318|1103|1,7165
318|1219|1,7165
318|713|2,7165
318|1257|2,7165
318|626|3,7165
318|761|3,7165
1022|1057|0,7165
1022|1103|1,7165
1022|1219|1,7165
1022|713|2,7165
1022|1257|2,7165
1022|626|3,7165
1022|761|3,7165
1022|823|3,7165
1057|1103|1,7165
1057|1219|1,7165
1057|713|2,7165
1057|1257|2,7165
1057|626|3,7165
1057|761|3,7165
1057|823|3,7165
1057|906|3,7165
1103|1219|0,7166
1103|713|1,7166
1103|1257|1,7166
1103|626|2,7166
1103|761|2,7166
1103|823|2,7166
1103|906|2,7166
1103|437|3,7166
1219|713|1,7166
1219|1257|1,7166
1219|626|2,7166
1219|761|2,7166
1219|823|2,7166
1219|906|2,7166
1219|437|3,7166
1219|568|3,7166
713|1257|0,7167
713|626|1,7167
713|761|1,7167
713|823|1,7167
713|906|1,7167
713|437|2,7167
713|568|2,7167
713|1184|2,7167
1257|626|1,7167
1257|761|1,7167
1257|823|1,7167
1257|906|1,7167
1257|437|2,7167
1257|568|2,7167
1257|1184|2,7167
1257|678|3,7167
626|761|0,7168
626|823|0,7168
626|906|0,7168
626|437|1,7168
626|568|1,7168
626|1184|1,7168
626|678|2,7168
626|868|2,7168
761|823|0,7168
761|906|0,7168
761|437|1,7168
761|568|1,7168
761|1184|1,7168
761|678|2,7168
761|868|2,7168
761|515|5,7168
823|906|0,7168
823|437|1,7168
823|568|1,7168
823|1184|1,7168
823|678|2,7168
823|868|2,7168
823|515|5,7168
823|482|10,7168
906|437|1,7168
906|568|1,7168
906|1184|1,7168
906|678|2,7168
906|868|2,7168
906|515|5,7168
906|482|10,7168
906|287|12,7168
437|568|0,7169
437|1184|0,7169
437|678|1,7169
437|868|1,7169
437|515|4,7169
437|482|9,7169
437|287|11,7169
437|6|12,7169
568|1184|0,7169
568|678|1,7169
568|868|1,7169
568|515|4,7169
568|482|9,7169
568|287|11,7169
568|6|12,7169
568|159|12,7169
1184|678|1,7169
1184|868|1,7169
1184|515|4,7169
1184|482|9,7169
