hash,time
9|1001|29,5950
9|1182|32,5950
422|58|2,5951
422|174|18,5951
422|1271|19,5951
422|355|24,5951
422|431|24,5951
422|1001|28,5951
422|1182|31,5951
422|625|33,5951
58|174|16,5953
58|1271|17,5953
58|355|22,5953
58|431|22,5953
58|1001|26,5953
58|1182|29,5953
58|625|31,5953
58|781|32,5953
174|1271|1,5969
174|355|6,5969
174|431|6,5969
174|1001|10,5969
174|1182|13,5969
174|625|15,5969
174|781|16,5969
174|946|16,5969
1271|355|5,5970
1271|431|5,5970
1271|1001|9,5970
1271|1182|12,5970
1271|625|14,5970
1271|781|15,5970
1271|946|15,5970
1271|1047|15,5970
355|431|0,5975
355|1001|4,5975
355|1182|7,5975
355|625|9,5975
355|781|10,5975
355|946|10,5975
355|1047|10,5975
355|1212|11,5975
431|1001|4,5975
431|1182|7,5975
431|625|9,5975
431|781|10,5975
431|946|10,5975
431|1047|10,5975
431|1212|11,5975
431|1092|12,5975
1001|1182|3,5979
1001|625|5,5979
1001|781|6,5979
1001|946|6,5979
1001|1047|6,5979
1001|1212|7,5979
1001|1092|8,5979
1001|596|9,5979
1182|625|2,5982
1182|781|3,5982
1182|946|3,5982
1182|1047|3,5982
1182|1212|4,5982
1182|1092|5,5982
1182|596|6,5982
1182|711|6,5982
625|781|1,5984
625|946|1,5984
625|1047|1,5984
625|1212|2,5984
625|1092|3,5984
625|596|4,5984
625|711|4,5984
625|319|8,5984
781|946|0,5985
781|1047|0,5985
781|1212|1,5985
781|1092|2,5985
781|596|3,5985
781|711|3,5985
781|319|7,5985
781|385|7,5985
946|1047|0,5985
946|1212|1,5985
946|1092|2,5985
946|596|3,5985
946|711|3,5985
946|319|7,5985
946|385|7,5985
946|9|11,5985
1047|1212|1,5985
1047|1092|2,5985
1047|596|3,5985
1047|711|3,5985
1047|319|7,5985
1047|385|7,5985
1047|9|11,5985
1047|232|13,5985
1212|1092|1,5986
1212|596|2,5986
1212|711|2,5986
1212|319|6,5986
1212|385|6,5986
1212|9|10,5986
1212|232|12,5986
1212|78|16,5986
1092|596|1,5987
1092|711|1,5987
1092|319|5,5987
1092|385|5,5987
1092|9|9,5987
1092|232|11,5987
1092|78|15,5987
1092|130|15,5987
596|711|0,5988
596|319|4,5988
596|385|4,5988
596|9|8,5988
596|232|10,5988
596|78|14,5988
596|130|14,5988
596|548|16,5988
711|319|4,5988
711|385|4,5988
711|9|8,5988
711|232|10,5988
711|78|14,5988
711|130|14,5988
711|548|16,5988
711|1238|27,5988
319|385|0,5992
319|9|4,5992
319|232|6,5992
319|78|10,5992
319|130|10,5992
319|548|12,5992
319|1238|23,5992
319|1291|23,5992
385|9|4,5992
385|232|6,5992
385|78|10,5992
385|130|10,5992
385|548|12,5992
385|1238|23,5992
385|1291|23,5992
385|1183|24,5992
9|232|2,5996
9|78|6,5996
9|130|6,5996
9|548|8,5996
9|1238|19,5996
9|1291|19,5996
9|1183|20,5996
9|286|25,5996
232|78|4,5998
232|130|4,5998
232|548|6,5998
232|1238|17,5998
232|1291|17,5998
232|1183|18,5998
232|286|23,5998
232|154|24,5998
78|130|0,6002
78|548|2,6002
78|1238|13,6002
78|1291|13,6002
78|1183|14,6002
78|286|19,6002
78|154|20,6002
78|198|21,6002
130|548|2,6002
130|1238|13,6002
130|1291|13,6002
130|1183|14,6002
130|286|19,6002
130|154|20,6002
130|198|21,6002
130|626|24,6002
548|1238|11,6004
548|1291|11,6004
548|1183|12,6004
548|286|17,6004
548|154|18,6004
548|198|19,6004
548|626|22,6004
548|837|22,6004
1238|1291|0,6015
1238|1183|1,6015
1238|286|6,6015
1238|154|7,6015
1238|198|8,6015
1238|626|11,6015
1238|837|11,6015
1238|993|11,6015
1291|1183|1,6015
1291|286|6,6015
1291|154|7,6015
1291|198|8,6015
1291|626|11,6015
1291|837|11,6015
1291|993|11,6015
1291|1037|11,6015
1183|286|5,6016
1183|154|6,6016
1183|198|7,6016
1183|626|10,6016
1183|837|10,6016
1183|993|10,6016
1183|1037|10,6016
1183|1157|10,6016
286|154|1,6021
286|198|2,6021
286|626|5,6021
286|837|5,6021
286|993|5,6021
286|1037|5,6021
286|1157|5,6021
286|879|6,6021
154|198|1,6022
154|626|4,6022
154|837|4,6022
154|993|4,6022
154|1037|4,6022
154|1157|4,6022
154|879|5,6022
154|710|9,6022
198|626|3,6023
198|837|3,6023
198|993|3,6023
198|1037|3,6023
198|1157|3,6023
198|879|4,6023
198|710|8,6023
198|747|10,6023
626|837|0,6026
626|993|0,6026
626|1037|0,6026
626|1157|0,6026
626|879|1,6026
626|710|5,6026
626|747|7,6026
626|106|11,6026
837|993|0,6026
837|1037|0,6026
837|1157|0,6026
837|879|1,6026
837|710|5,6026
837|747|7,6026
837|106|11,6026
837|373|11,6026
993|1037|0,6026
993|1157|0,6026
993|879|1,6026
993|710|5,6026
993|747|7,6026
993|106|11,6026
993|373|11,6026
993|53|13,6026
1037|1157|0,6026
1037|879|1,6026
1037|710|5,6026
1037|747|7,6026
1037|106|11,6026
1037|373|11,6026
1037|53|13,6026
1037|9|15,6026
1157|879|1,6026
1157|710|5,6026
1157|747|7,6026
1157|106|11,6026
1157|373|11,6026
1157|53|13,6026
1157|9|15,6026
1157|256|19,6026
879|710|4,6027
879|747|6,6027
879|106|10,6027
879|373|10,6027
879|53|12,6027
879|9|14,6027
879|256|18,6027
879|483|20,6027
710|747|2,6031
710|106|6,6031
710|373|6,6031
710|53|8,6031
710|9|10,6031
710|256|14,6031
710|483|16,6031
710|533|16,6031
747|106|4,6033
747|373|4,6033
747|53|6,6033
747|9|8,6033
747|256|12,6033
747|483|14,6033
747|533|14,6033
747|686|27,6033
106|373|0,6037
106|53|2,6037
106|9|4,6037
106|256|8,6037
106|483|10,6037
106|533|10,6037
106|686|23,6037
106|1239|23,6037
373|53|2,6037
373|9|4,6037
373|256|8,6037
373|483|10,6037
373|533|10,6037
373|686|23,6037
373|1239|23,6037
373|120|24,6037
53|9|2,6039
53|256|6,6039
53|483|8,6039
53|533|8,6039
53|686|21,6039
53|1239|21,6039
53|120|22,6039
53|594|22,6039
9|256|4,6041
9|483|6,6041
9|533|6,6041
9|686|19,6041
9|1239|19,6041
9|120|20,6041
9|594|20,6041
9|824|20,6041
256|483|2,6045
256|533|2,6045
256|686|15,6045
256|1239|15,6045
256|120|16,6045
256|594|16,6045
256|824|16,6045
256|861|16,6045
483|533|0,6047
483|686|13,6047
483|1239|13,6047
483|120|14,6047
483|594|14,6047
483|824|14,6047
483|861|14,6047
483|627|15,6047
533|686|13,6047
533|1239|13,6047
533|120|14,6047
533|594|14,6047
533|824|14,6047
533|861|14,6047
533|627|15,6047
533|1010|16,6047
686|1239|0,6060
686|120|1,6060
686|594|1,6060
686|824|1,6060
686|861|1,6060
686|627|2,6060
686|1010|3,6060
686|87|6,6060
1239|120|1,6060
1239|594|1,6060
1239|824|1,6060
1239|861|1,6060
1239|627|2,6060
1239|1010|3,6060
1239|87|6,6060
1239|791|6,6060
120|594|0,6061
120|824|0,6061
120|861|0,6061
120|627|1,6061
120|1010|2,6061
120|87|5,6061
120|791|5,6061
120|1164|7,6061
594|824|0,6061
594|861|0,6061
594|627|1,6061
594|1010|2,6061
594|87|5,6061
594|791|5,6061
594|1164|7,6061
594|44|10,6061
824|861|0,6061
824|627|1,6061
824|1010|2,6061
824|87|5,6061
824|791|5,6061
824|1164|7,6061
824|44|10,6061
824|301|22,6061
861|627|1,6061
861|1010|2,6061
861|87|5,6061
861|791|5,6061
861|1164|7,6061
861|44|10,6061
861|301|22,6061
861|389|22,6061
627|1010|1,6062
627|87|4,6062
627|791|4,6062
627|1164|6,6062
627|44|9,6062
627|301|21,6062
627|389|21,6062
627|473|21,6062
1010|87|3,6063
1010|791|3,6063
1010|1164|5,6063
1010|44|8,6063
1010|301|20,6063
1010|389|20,6063
1010|473|20,6063
1010|649|20,6063
87|791|0,6066
87|1164|2,6066
87|44|5,6066
87|301|17,6066
87|389|17,6066
87|473|17,6066
87|649|17,6066
87|568|18,6066
791|1164|2,6066
791|44|5,6066
791|301|17,6066
791|389|17,6066
791|473|17,6066
791|649|17,6066
791|568|18,6066
791|9|21,6066
1164|44|3,6068
1164|301|15,6068
1164|389|15,6068
1164|473|15,6068
1164|649|15,6068
1164|568|16,6068
1164|9|19,6068
1164|747|26,6068
44|301|12,6071
44|389|12,6071
44|473|12,6071
44|649|12,6071
44|568|13,6071
44|9|16,6071
44|747|23,6071
44|801|23,6071
301|389|0,6083
301|473|0,6083
301|649|0,6083
301|568|1,6083
301|9|4,6083
301|747|11,6083
301|801|11,6083
301|832|11,6083
389|473|0,6083
389|649|0,6083
389|568|1,6083
389|9|4,6083
389|747|11,6083
389|801|11,6083
389|832|11,6083
389|931|11,6083
473|649|0,6083
473|568|1,6083
473|9|4,6083
473|747|11,6083
473|801|11,6083
473|832|11,6083
473|931|11,6083
473|1174|11,6083
649|568|1,6083
649|9|4,6083
649|747|11,6083
649|801|11,6083
649|832|11,6083
649|931|11,6083
649|1174|11,6083
649|893|12,6083
568|9|3,6084
568|747|10,6084
568|801|10,6084
568|832|10,6084
568|931|10,6084
568|1174|10,6084
568|893|11,6084
568|1036|11,6084
9|747|7,6087
9|801|7,6087
9|832|7,6087
9|931|7,6087
9|1174|7,6087
9|893|8,6087
9|1036|8,6087
9|1084|8,6087
747|801|0,6094
747|832|0,6094
747|931|0,6094
747|1174|0,6094
747|893|1,6094
747|1036|1,6094
747|1084|1,6094
747|1207|1,6094
801|832|0,6094
801|931|0,6094
801|1174|0,6094
801|893|1,6094
801|1036|1,6094
801|1084|1,6094
801|1207|1,6094
801|1121|2,6094
832|931|0,6094
832|1174|0,6094
832|893|1,6094
832|1036|1,6094
832|1084|1,6094
832|1207|1,6094
832|1121|2,6094
832|148|12,6094
931|1174|0,6094
931|893|1,6094
931|1036|1,6094
931|1084|1,6094
931|1207|1,6094
931|1121|2,6094
931|148|12,6094
931|998|12,6094
1174|893|1,6094
1174|1036|1,6094
1174|1084|1,6094
1174|1207|1,6094
1174|1121|2,6094
1174|148|12,6094
1174|998|12,6094
1174|1304|12,6094
893|1036|0,6095
893|1084|0,6095
893|1207|0,6095
893|1121|1,6095
893|148|11,6095
893|998|11,6095
893|1304|11,6095
893|204|12,6095
1036|1084|0,6095
1036|1207|0,6095
1036|1121|1,6095
1036|148|11,6095
1036|998|11,6095
1036|1304|11,6095
1036|204|12,6095
1036|290|12,6095
1084|1207|0,6095
1084|1121|1,6095
1084|148|11,6095
1084|998|11,6095
1084|1304|11,6095
1084|204|12,6095
1084|290|12,6095
1084|1250|12,6095
1207|1121|1,6095
1207|148|11,6095
1207|998|11,6095
1207|1304|11,6095
1207|204|12,6095
1207|290|12,6095
1207|1250|12,6095
1207|252|18,6095
1121|148|10,6096
1121|998|10,6096
1121|1304|10,6096
1121|204|11,6096
1121|290|11,6096
1121|1250|11,6096
1121|252|17,6096
1121|1190|17,6096
148|998|0,6106
148|1304|0,6106
148|204|1,6106
148|290|1,6106
148|1250|1,6106
148|252|7,6106
148|1190|7,6106
148|28|8,6106
998|1304|0,6106
998|204|1,6106
998|290|1,6106
998|1250|1,6106
998|252|7,6106
998|1190|7,6106
998|28|8,6106
998|325|23,6106
1304|204|1,6106
1304|290|1,6106
1304|1250|1,6106
1304|252|7,6106
1304|1190|7,6106
1304|28|8,6106
1304|325|23,6106
1304|10|25,6106
204|290|0,6107
204|1250|0,6107
204|252|6,6107
204|1190|6,6107
204|28|7,6107
204|325|22,6107
204|10|24,6107
204|373|32,6107
290|1250|0,6107
290|252|6,6107
290|1190|6,6107
290|28|7,6107
290|325|22,6107
290|10|24,6107
290|373|32,6107
290|431|32,6107
1250|252|6,6107
1250|1190|6,6107
1250|28|7,6107
1250|325|22,6107
1250|10|24,6107
1250|373|32,6107
1250|431|32,6107
1250|687|44,6107
252|1190|0,6113
252|28|1,6113
252|325|16,6113
252|10|18,6113
252|373|26,6113
252|431|26,6113
252|687|38,6113
252|1053|38,6113
1190|28|1,6113
1190|325|16,6113
1190|10|18,6113
1190|373|26,6113
1190|431|26,6113
1190|687|38,6113
1190|1053|38,6113
1190|1127|38,6113
28|325|15,6114
28|10|17,6114
28|373|25,6114
28|431|25,6114
28|687|37,6114
28|1053|37,6114
28|1127|37,6114
28|626|38,6114
325|10|2,6129
325|373|10,6129
325|431|10,6129
325|687|22,6129
325|1053|22,6129
325|1127|22,6129
325|626|23,6129
325|1182|23,6129
10|373|8,6131
10|431|8,6131
10|687|20,6131
10|1053|20,6131
10|1127|20,6131
10|626|21,6131
10|1182|21,6131
10|1237|21,6131
373|431|0,6139
373|687|12,6139
373|1053|12,6139
373|1127|12,6139
373|626|13,6139
373|1182|13,6139
373|1237|13,6139
373|1290|13,6139
431|687|12,6139
431|1053|12,6139
431|1127|12,6139
431|626|13,6139
431|1182|13,6139
431|1237|13,6139
431|1290|13,6139
431|748|14,6139
687|1053|0,6151
687|1127|0,6151
687|626|1,6151
687|1182|1,6151
687|1237|1,6151
687|1290|1,6151
687|748|2,6151
687|870|2,6151
1053|1127|0,6151
1053|626|1,6151
1053|1182|1,6151
1053|1237|1,6151
1053|1290|1,6151
1053|748|2,6151
1053|870|2,6151
1053|922|3,6151
1127|626|1,6151
1127|1182|1,6151
1127|1237|1,6151
1127|1290|1,6151
1127|748|2,6151
1127|870|2,6151
1127|922|3,6151
1127|964|3,6151
626|1182|0,6152
626|1237|0,6152
626|1290|0,6152
626|748|1,6152
626|870|1,6152
626|922|2,6152
626|964|2,6152
626|86|3,6152
1182|1237|0,6152
1182|1290|0,6152
1182|748|1,6152
1182|870|1,6152
1182|922|2,6152
1182|964|2,6152
1182|86|3,6152
1182|790|3,6152
1237|1290|0,6152
1237|748|1,6152
1237|870|1,6152
1237|922|2,6152
1237|964|2,6152
1237|86|3,6152
1237|790|3,6152
1237|1005|4,6152
1290|748|1,6152
1290|870|1,6152
1290|922|2,6152
1290|964|2,6152
1290|86|3,6152
1290|790|3,6152
1290|1005|4,6152
1290|49|16,6152
748|870|0,6153
748|922|1,6153
748|964|1,6153
748|86|2,6153
748|790|2,6153
748|1005|3,6153
748|49|15,6153
748|473|21,6153
870|922|1,6153
870|964|1,6153
870|86|2,6153
870|790|2,6153
870|1005|3,6153
870|49|15,6153
870|473|21,6153
870|138|22,6153
922|964|0,6154
922|86|1,6154
922|790|1,6154
922|1005|2,6154
922|49|14,6154
922|473|20,6154
922|138|21,6154
922|373|21,6154
964|86|1,6154
964|790|1,6154
964|1005|2,6154
964|49|14,6154
964|473|20,6154
964|138|21,6154
964|373|21,6154
964|434|21,6154
86|790|0,6155
86|1005|1,6155
86|49|13,6155
86|473|19,6155
86|138|20,6155
86|373|20,6155
86|434|20,6155
86|510|20,6155
790|1005|1,6155
790|49|13,6155
790|473|19,6155
790|138|20,6155
790|373|20,6155
790|434|20,6155
790|510|20,6155
790|589|21,6155
1005|49|12,6156
1005|473|18,6156
1005|138|19,6156
1005|373|19,6156
1005|434|19,6156
1005|510|19,6156
1005|589|20,6156
1005|9|22,6156
49|473|6,6168
49|138|7,6168
49|373|7,6168
49|434|7,6168
49|510|7,6168
49|589|8,6168
49|9|10,6168
49|174|11,6168
473|138|1,6174
473|373|1,6174
473|434|1,6174
473|510|1,6174
473|589|2,6174
473|9|4,6174
473|174|5,6174
473|280|14,6174
138|373|0,6175
138|434|0,6175
138|510|0,6175
138|589|1,6175
138|9|3,6175
138|174|4,6175
138|280|13,6175
138|984|13,6175
373|434|0,6175
373|510|0,6175
373|589|1,6175
373|9|3,6175
373|174|4,6175
373|280|13,6175
373|984|13,6175
373|688|22,6175
434|510|0,6175
434|589|1,6175
434|9|3,6175
434|174|4,6175
434|280|13,6175
434|984|13,6175
434|688|22,6175
434|864|22,6175
510|589|1,6175
510|9|3,6175
510|174|4,6175
510|280|13,6175
510|984|13,6175
510|688|22,6175
510|864|22,6175
510|1058|22,6175
589|9|2,6176
589|174|3,6176
589|280|12,6176
589|984|12,6176
589|688|21,6176
589|864|21,6176
589|1058|21,6176
589|1105|21,6176
9|174|1,6178
9|280|10,6178
9|984|10,6178
9|688|19,6178
9|864|19,6178
9|1058|19,6178
9|1105|19,6178
9|1166|19,6178
174|280|9,6179
174|984|9,6179
174|688|18,6179
174|864|18,6179
174|1058|18,6179
174|1105|18,6179
174|1166|18,6179
174|753|19,6179
280|984|0,6188
280|688|9,6188
280|864|9,6188
280|1058|9,6188
280|1105|9,6188
280|1166|9,6188
280|753|10,6188
280|243|11,6188
984|688|9,6188
984|864|9,6188
984|1058|9,6188
984|1105|9,6188
984|1166|9,6188
984|753|10,6188
984|243|11,6188
984|1021|11,6188
688|864|0,6197
688|1058|0,6197
688|1105|0,6197
688|1166|0,6197
688|753|1,6197
688|243|2,6197
688|1021|2,6197
688|88|12,6197
864|1058|0,6197
864|1105|0,6197
864|1166|0,6197
864|753|1,6197
864|243|2,6197
864|1021|2,6197
864|88|12,6197
864|792|12,6197
1058|1105|0,6197
1058|1166|0,6197
1058|753|1,6197
1058|243|2,6197
1058|1021|2,6197
1058|88|12,6197
1058|792|12,6197
1058|968|12,6197
1105|1166|0,6197
1105|753|1,6197
1105|243|2,6197
1105|1021|2,6197
1105|88|12,6197
1105|792|12,6197
1105|968|12,6197
1105|190|22,6197
1166|753|1,6197
1166|243|2,6197
1166|1021|2,6197
1166|88|12,6197
1166|792|12,6197
1166|968|12,6197
1166|190|22,6197
1166|345|22,6197
753|243|1,6198
753|1021|1,6198
753|88|11,6198
753|792|11,6198
753|968|11,6198
753|190|21,6198
753|345|21,6198
753|385|21,6198
243|1021|0,6199
243|88|10,6199
243|792|10,6199
243|968|10,6199
243|190|20,6199
243|345|20,6199
243|385|20,6199
243|417|20,6199
1021|88|10,6199
1021|792|10,6199
1021|968|10,6199
1021|190|20,6199
1021|345|20,6199
1021|385|20,6199
1021|417|20,6199
1021|473|20,6199
88|792|0,6209
88|968|0,6209
88|190|10,6209
88|345|10,6209
88|385|10,6209
88|417|10,6209
88|473|10,6209
88|9|14,6209
792|968|0,6209
792|190|10,6209
792|345|10,6209
792|385|10,6209
792|417|10,6209
792|473|10,6209
792|9|14,6209
792|294|30,6209
968|190|10,6209
968|345|10,6209
968|385|10,6209
968|417|10,6209
968|473|10,6209
968|9|14,6209
968|294|30,6209
968|650|33,6209
190|345|0,6219
190|385|0,6219
190|417|0,6219
190|473|0,6219
190|9|4,6219
190|294|20,6219
190|650|23,6219
190|697|23,6219
345|385|0,6219
345|417|0,6219
345|473|0,6219
345|9|4,6219
345|294|20,6219
345|650|23,6219
345|697|23,6219
345|1037|23,6219
385|417|0,6219
385|473|0,6219
385|9|4,6219
385|294|20,6219
385|650|23,6219
385|697|23,6219
385|1037|23,6219
385|617|24,6219
417|473|0,6219
417|9|4,6219
417|294|20,6219
417|650|23,6219
417|697|23,6219
417|1037|23,6219
417|617|24,6219
417|743|24,6219
473|9|4,6219
473|294|20,6219
473|650|23,6219
473|697|23,6219
473|1037|23,6219
473|617|24,6219
473|743|24,6219
473|996|24,6219
9|294|16,6223
9|650|19,6223
9|697|19,6223
9|1037|19,6223
9|617|20,6223
9|743|20,6223
9|996|20,6223
9|1288|20,6223
294|650|3,6239
294|697|3,6239
294|1037|3,6239
294|617|4,6239
294|743|4,6239
294|996|4,6239
294|1288|4,6239
294|802|5,6239
650|697|0,6242
650|1037|0,6242
650|617|1,6242
650|743|1,6242
650|996|1,6242
650|1288|1,6242
650|802|2,6242
650|947|2,6242
697|1037|0,6242
697|617|1,6242
697|743|1,6242
697|996|1,6242
697|1288|1,6242
697|802|2,6242
697|947|2,6242
697|1205|2,6242
1037|617|1,6242
1037|743|1,6242
1037|996|1,6242
1037|1288|1,6242
1037|802|2,6242
1037|947|2,6242
1037|1205|2,6242
1037|1121|5,6242
617|743|0,6243
617|996|0,6243
617|1288|0,6243
617|802|1,6243
617|947|1,6243
617|1205|1,6243
617|1121|4,6243
617|81|13,6243
743|996|0,6243
743|1288|0,6243
743|802|1,6243
743|947|1,6243
743|1205|1,6243
743|1121|4,6243
743|81|13,6243
743|247|22,6243
996|1288|0,6243
996|802|1,6243
996|947|1,6243
996|1205|1,6243
996|1121|4,6243
996|81|13,6243
996|247|22,6243
996|321|22,6243
1288|802|1,6243
1288|947|1,6243
1288|1205|1,6243
1288|1121|4,6243
1288|81|13,6243
1288|247|22,6243
1288|321|22,6243
1288|412|22,6243
802|947|0,6244
802|1205|0,6244
802|1121|3,6244
802|81|12,6244
802|247|21,6244
802|321|21,6244
802|412|21,6244
802|569|21,6244
947|1205|0,6244
947|1121|3,6244
947|81|12,6244
947|247|21,6244
947|321|21,6244
947|412|21,6244
947|569|21,6244
947|663|21,6244
1205|1121|3,6244
1205|81|12,6244
1205|247|21,6244
1205|321|21,6244
1205|412|21,6244
1205|569|21,6244
1205|663|21,6244
1205|900|21,6244
1121|81|9,6247
1121|247|18,6247
1121|321|18,6247
1121|412|18,6247
1121|569|18,6247
1121|663|18,6247
1121|900|18,6247
1121|138|19,6247
81|247|9,6256
81|321|9,6256
81|412|9,6256
81|569|9,6256
81|663|9,6256
81|900|9,6256
81|138|10,6256
81|467|10,6256
247|321|0,6265
247|412|0,6265
247|569|0,6265
247|663|0,6265
247|900|0,6265
247|138|1,6265
247|467|1,6265
247|9|4,6265
321|412|0,6265
321|569|0,6265
321|663|0,6265
321|900|0,6265
321|138|1,6265
321|467|1,6265
321|9|4,6265
321|107|23,6265
412|569|0,6265
412|663|0,6265
412|900|0,6265
412|138|1,6265
412|467|1,6265
412|9|4,6265
412|107|23,6265
412|687|23,6265
569|663|0,6265
569|900|0,6265
569|138|1,6265
569|467|1,6265
569|9|4,6265
569|107|23,6265
569|687|23,6265
569|794|23,6265
663|900|0,6265
663|138|1,6265
663|467|1,6265
663|9|4,6265
663|107|23,6265
663|687|23,6265
663|794|23,6265
663|989|23,6265
900|138|1,6265
900|467|1,6265
900|9|4,6265
900|107|23,6265
900|687|23,6265
900|794|23,6265
900|989|23,6265
900|1057|23,6265
138|467|0,6266
138|9|3,6266
138|107|22,6266
138|687|22,6266
138|794|22,6266
138|989|22,6266
138|1057|22,6266
138|1254|22,6266
467|9|3,6266
467|107|22,6266
467|687|22,6266
467|794|22,6266
467|989|22,6266
467|1057|22,6266
467|1254|22,6266
467|585|23,6266
9|107|19,6269
9|687|19,6269
9|794|19,6269
9|989|19,6269
9|1057|19,6269
9|1254|19,6269
9|585|20,6269
9|1149|20,6269
107|687|0,6288
107|794|0,6288
107|989|0,6288
107|1057|0,6288
107|1254|0,6288
107|585|1,6288
107|1149|1,6288
107|1036|11,6288
687|794|0,6288
687|989|0,6288
687|1057|0,6288
687|1254|0,6288
687|585|1,6288
687|1149|1,6288
687|1036|11,6288
687|1205|11,6288
794|989|0,6288
794|1057|0,6288
794|1254|0,6288
794|585|1,6288
794|1149|1,6288
794|1036|11,6288
794|1205|11,6288
794|1289|11,6288
989|1057|0,6288
989|1254|0,6288
989|585|1,6288
989|1149|1,6288
989|1036|11,6288
989|1205|11,6288
989|1289|11,6288
989|1118|14,6288
1057|1254|0,6288
1057|585|1,6288
1057|1149|1,6288
1057|1036|11,6288
1057|1205|11,6288
1057|1289|11,6288
1057|1118|14,6288
1057|193|22,6288
1254|585|1,6288
1254|1149|1,6288
1254|1036|11,6288
1254|1205|11,6288
1254|1289|11,6288
1254|1118|14,6288
1254|193|22,6288
1254|475|22,6288
585|1149|0,6289
585|1036|10,6289
585|1205|10,6289
585|1289|10,6289
585|1118|13,6289
585|193|21,6289
585|475|21,6289
585|347|22,6289
1149|1036|10,6289
1149|1205|10,6289
1149|1289|10,6289
1149|1118|13,6289
1149|193|21,6289
1149|475|21,6289
1149|347|22,6289
1149|10|24,6289
1036|1205|0,6299
1036|1289|0,6299
1036|1118|3,6299
1036|193|11,6299
1036|475|11,6299
1036|347|12,6299
1036|10|14,6299
1036|547|16,6299
1205|1289|0,6299
1205|1118|3,6299
1205|193|11,6299
1205|475|11,6299
1205|347|12,6299
1205|10|14,6299
1205|547|16,6299
1205|624|23,6299
1289|1118|3,6299
1289|193|11,6299
1289|475|11,6299
1289|347|12,6299
1289|10|14,6299
1289|547|16,6299
1289|624|23,6299
1289|312|25,6299
1118|193|8,6302
1118|475|8,6302
1118|347|9,6302
1118|10|11,6302
1118|547|13,6302
1118|624|20,6302
1118|312|22,6302
1118|1056|31,6302
193|475|0,6310
193|347|1,6310
193|10|3,6310
193|547|5,6310
193|624|12,6310
193|312|14,6310
193|1056|23,6310
193|718|24,6310
475|347|1,6310
475|10|3,6310
475|547|5,6310
475|624|12,6310
475|312|14,6310
475|1056|23,6310
475|718|24,6310
475|976|24,6310
347|10|2,6311
347|547|4,6311
347|624|11,6311
347|312|13,6311
347|1056|22,6311
347|718|23,6311
347|976|23,6311
347|1142|23,6311
10|547|2,6313
10|624|9,6313
10|312|11,6313
10|1056|20,6313
10|718|21,6313
10|976|21,6313
10|1142|21,6313
10|1239|21,6313
547|624|7,6315
547|312|9,6315
547|1056|18,6315
547|718|19,6315
547|976|19,6315
547|1142|19,6315
547|1239|19,6315
547|1306|19,6315
624|312|2,6322
624|1056|11,6322
624|718|12,6322
624|976|12,6322
624|1142|12,6322
624|1239|12,6322
624|1306|12,6322
624|645|13,6322
312|1056|9,6324
312|718|10,6324
312|976|10,6324
312|1142|10,6324
312|1239|10,6324
312|1306|10,6324
312|645|11,6324
312|937|12,6324
1056|718|1,6333
1056|976|1,6333
1056|1142|1,6333
1056|1239|1,6333
1056|1306|1,6333
1056|645|2,6333
1056|937|3,6333
1056|1094|5,6333
718|976|0,6334
718|1142|0,6334
718|1239|0,6334
718|1306|0,6334
718|645|1,6334
718|937|2,6334
718|1094|4,6334
718|1172|4,6334
976|1142|0,6334
976|1239|0,6334
976|1306|0,6334
976|645|1,6334
976|937|2,6334
976|1094|4,6334
976|1172|4,6334
976|782|5,6334
1142|1239|0,6334
1142|1306|0,6334
1142|645|1,6334
1142|937|2,6334
1142|1094|4,6334
1142|1172|4,6334
1142|782|5,6334
1142|441|8,6334
1239|1306|0,6334
1239|645|1,6334
1239|937|2,6334
1239|1094|4,6334
1239|1172|4,6334
1239|782|5,6334
1239|441|8,6334
1239|176|10,6334
1306|645|1,6334
1306|937|2,6334
1306|1094|4,6334
1306|1172|4,6334
1306|782|5,6334
1306|441|8,6334
1306|176|10,6334
1306|1017|11,6334
645|937|1,6335
645|1094|3,6335
645|1172|3,6335
645|782|4,6335
645|441|7,6335
645|176|9,6335
645|1017|10,6335
645|389|11,6335
937|1094|2,6336
937|1172|2,6336
937|782|3,6336
937|441|6,6336
937|176|8,6336
937|1017|9,6336
937|389|10,6336
937|880|11,6336
1094|1172|0,6338
1094|782|1,6338
1094|441|4,6338
1094|176|6,6338
1094|1017|7,6338
1094|389|8,6338
1094|880|9,6338
1094|955|18,6338
1172|782|1,6338
1172|441|4,6338
1172|176|6,6338
1172|1017|7,6338
1172|389|8,6338
1172|880|9,6338
1172|955|18,6338
1172|460|19,6338
782|441|3,6339
782|176|5,6339
782|1017|6,6339
782|389|7,6339
782|880|8,6339
782|955|17,6339
782|460|18,6339
782|613|18,6339
441|176|2,6342
441|1017|3,6342
441|389|4,6342
441|880|5,6342
441|955|14,6342
441|460|15,6342
441|613|15,6342
441|663|15,6342
176|1017|1,6344
176|389|2,6344
176|880|3,6344
176|955|12,6344
176|460|13,6344
176|613|13,6344
176|663|13,6344
176|923|13,6344
1017|389|1,6345
1017|880|2,6345
1017|955|11,6345
1017|460|12,6345
1017|613|12,6345
1017|663|12,6345
1017|923|12,6345
1017|562|14,6345
389|880|1,6346
389|955|10,6346
389|460|11,6346
389|613|11,6346
389|663|11,6346
389|923|11,6346
389|562|13,6346
389|9|14,6346
