hash,time
12|783|44,11660
12|492|45,11660
12|551|45,11660
12|6|46,11660
64|204|0,11660
64|720|0,11660
64|64|33,11660
64|783|44,11660
64|492|45,11660
64|551|45,11660
64|6|46,11660
64|440|46,11660
204|720|0,11660
204|64|33,11660
204|783|44,11660
204|492|45,11660
204|551|45,11660
204|6|46,11660
204|440|46,11660
204|200|49,11660
720|64|33,11660
720|783|44,11660
720|492|45,11660
720|551|45,11660
720|6|46,11660
720|440|46,11660
720|200|49,11660
720|133|50,11660
64|783|11,11693
64|492|12,11693
64|551|12,11693
64|6|13,11693
64|440|13,11693
64|200|16,11693
64|133|17,11693
64|51|26,11693
783|492|1,11704
783|551|1,11704
783|6|2,11704
783|440|2,11704
783|200|5,11704
783|133|6,11704
783|51|15,11704
783|297|22,11704
492|551|0,11705
492|6|1,11705
492|440|1,11705
492|200|4,11705
492|133|5,11705
492|51|14,11705
492|297|21,11705
492|681|35,11705
551|6|1,11705
551|440|1,11705
551|200|4,11705
551|133|5,11705
551|51|14,11705
551|297|21,11705
551|681|35,11705
551|735|35,11705
6|440|0,11706
6|200|3,11706
6|133|4,11706
6|51|13,11706
6|297|20,11706
6|681|34,11706
6|735|34,11706
6|814|34,11706
440|200|3,11706
440|133|4,11706
440|51|13,11706
440|297|20,11706
440|681|34,11706
440|735|34,11706
440|814|34,11706
440|549|48,11706
200|133|1,11709
200|51|10,11709
200|297|17,11709
200|681|31,11709
200|735|31,11709
200|814|31,11709
200|549|45,11709
200|630|45,11709
133|51|9,11710
133|297|16,11710
133|681|30,11710
133|735|30,11710
133|814|30,11710
133|549|44,11710
133|630|44,11710
133|932|44,11710
51|297|7,11719
51|681|21,11719
51|735|21,11719
51|814|21,11719
51|549|35,11719
51|630|35,11719
51|932|35,11719
51|974|35,11719
297|681|14,11726
297|735|14,11726
297|814|14,11726
297|549|28,11726
297|630|28,11726
297|932|28,11726
297|974|28,11726
297|1065|28,11726
681|735|0,11740
681|814|0,11740
681|549|14,11740
681|630|14,11740
681|932|14,11740
681|974|14,11740
681|1065|14,11740
681|511|15,11740
735|814|0,11740
735|549|14,11740
735|630|14,11740
735|932|14,11740
735|974|14,11740
735|1065|14,11740
735|511|15,11740
735|440|16,11740
814|549|14,11740
814|630|14,11740
814|932|14,11740
814|974|14,11740
814|1065|14,11740
814|511|15,11740
814|440|16,11740
814|380|17,11740
549|630|0,11754
549|932|0,11754
549|974|0,11754
549|1065|0,11754
549|511|1,11754
549|440|2,11754
549|380|3,11754
549|212|5,11754
630|932|0,11754
630|974|0,11754
630|1065|0,11754
630|511|1,11754
630|440|2,11754
630|380|3,11754
630|212|5,11754
630|7|6,11754
932|974|0,11754
932|1065|0,11754
932|511|1,11754
932|440|2,11754
932|380|3,11754
932|212|5,11754
932|7|6,11754
932|64|7,11754
974|1065|0,11754
974|511|1,11754
974|440|2,11754
974|380|3,11754
974|212|5,11754
974|7|6,11754
974|64|7,11754
974|285|12,11754
1065|511|1,11754
1065|440|2,11754
1065|380|3,11754
1065|212|5,11754
1065|7|6,11754
1065|64|7,11754
1065|285|12,11754
1065|178|20,11754
511|440|1,11755
511|380|2,11755
511|212|4,11755
511|7|5,11755
511|64|6,11755
511|285|11,11755
511|178|19,11755
511|666|36,11755
440|380|1,11756
440|212|3,11756
440|7|4,11756
440|64|5,11756
440|285|10,11756
440|178|18,11756
440|666|35,11756
440|747|38,11756
380|212|2,11757
380|7|3,11757
380|64|4,11757
380|285|9,11757
380|178|17,11757
380|666|34,11757
380|747|37,11757
380|801|39,11757
212|7|1,11759
212|64|2,11759
212|285|7,11759
212|178|15,11759
212|666|32,11759
212|747|35,11759
212|801|37,11759
212|592|38,11759
7|64|1,11760
7|285|6,11760
7|178|14,11760
7|666|31,11760
7|747|34,11760
7|801|36,11760
7|592|37,11760
7|916|39,11760
64|285|5,11761
64|178|13,11761
64|666|30,11761
64|747|33,11761
64|801|35,11761
64|592|36,11761
64|916|38,11761
64|976|39,11761
285|178|8,11766
285|666|25,11766
285|747|28,11766
285|801|30,11766
285|592|31,11766
285|916|33,11766
285|976|34,11766
285|856|35,11766
178|666|17,11774
178|747|20,11774
178|801|22,11774
178|592|23,11774
178|916|25,11774
178|976|26,11774
178|856|27,11774
178|551|28,11774
666|747|3,11791
666|801|5,11791
666|592|6,11791
666|916|8,11791
666|976|9,11791
666|856|10,11791
666|551|11,11791
666|420|14,11791
747|801|2,11794
747|592|3,11794
747|916|5,11794
747|976|6,11794
747|856|7,11794
747|551|8,11794
747|420|11,11794
747|451|12,11794
801|592|1,11796
801|916|3,11796
801|976|4,11796
801|856|5,11796
801|551|6,11796
801|420|9,11796
801|451|10,11796
801|5|11,11796
592|916|2,11797
592|976|3,11797
592|856|4,11797
592|551|5,11797
592|420|8,11797
592|451|9,11797
592|5|10,11797
592|152|11,11797
916|976|1,11799
916|856|2,11799
916|551|3,11799
916|420|6,11799
916|451|7,11799
916|5|8,11799
916|152|9,11799
916|211|9,11799
976|856|1,11800
976|551|2,11800
976|420|5,11800
976|451|6,11800
976|5|7,11800
976|152|8,11800
976|211|8,11800
976|287|9,11800
856|551|1,11801
856|420|4,11801
856|451|5,11801
856|5|6,11801
856|152|7,11801
856|211|7,11801
856|287|8,11801
856|63|18,11801
551|420|3,11802
551|451|4,11802
551|5|5,11802
551|152|6,11802
551|211|6,11802
551|287|7,11802
551|63|17,11802
551|191|22,11802
420|451|1,11805
420|5|2,11805
420|152|3,11805
420|211|3,11805
420|287|4,11805
420|63|14,11805
420|191|19,11805
420|309|43,11805
451|5|1,11806
451|152|2,11806
451|211|2,11806
451|287|3,11806
451|63|13,11806
451|191|18,11806
451|309|42,11806
451|121|47,11806
5|152|1,11807
5|211|1,11807
5|287|2,11807
5|63|12,11807
5|191|17,11807
5|309|41,11807
5|121|46,11807
5|365|49,11807
152|211|0,11808
152|287|1,11808
152|63|11,11808
152|191|16,11808
152|309|40,11808
152|121|45,11808
152|365|48,11808
152|428|48,11808
211|287|1,11808
211|63|11,11808
211|191|16,11808
211|309|40,11808
211|121|45,11808
211|365|48,11808
211|428|48,11808
211|729|48,11808
287|63|10,11809
287|191|15,11809
287|309|39,11809
287|121|44,11809
287|365|47,11809
287|428|47,11809
287|729|47,11809
287|959|47,11809
63|191|5,11819
63|309|29,11819
63|121|34,11819
63|365|37,11819
63|428|37,11819
63|729|37,11819
63|959|37,11819
63|463|38,11819
191|309|24,11824
191|121|29,11824
191|365|32,11824
191|428|32,11824
191|729|32,11824
191|959|32,11824
191|463|33,11824
191|508|33,11824
309|121|5,11848
309|365|8,11848
309|428|8,11848
309|729|8,11848
309|959|8,11848
309|463|9,11848
309|508|9,11848
309|634|9,11848
121|365|3,11853
121|428|3,11853
121|729|3,11853
121|959|3,11853
121|463|4,11853
121|508|4,11853
121|634|4,11853
121|13|6,11853
365|428|0,11856
365|729|0,11856
365|959|0,11856
365|463|1,11856
365|508|1,11856
365|634|1,11856
365|13|3,11856
365|228|7,11856
428|729|0,11856
428|959|0,11856
428|463|1,11856
428|508|1,11856
428|634|1,11856
428|13|3,11856
428|228|7,11856
428|751|13,11856
729|959|0,11856
729|463|1,11856
729|508|1,11856
729|634|1,11856
729|13|3,11856
729|228|7,11856
729|751|13,11856
729|805|13,11856
959|463|1,11856
959|508|1,11856
959|634|1,11856
959|13|3,11856
959|228|7,11856
959|751|13,11856
959|805|13,11856
959|890|13,11856
463|508|0,11857
463|634|0,11857
463|13|2,11857
463|228|6,11857
463|751|12,11857
463|805|12,11857
463|890|12,11857
463|287|17,11857
508|634|0,11857
508|13|2,11857
508|228|6,11857
508|751|12,11857
508|805|12,11857
508|890|12,11857
508|287|17,11857
508|127|24,11857
634|13|2,11857
634|228|6,11857
634|751|12,11857
634|805|12,11857
634|890|12,11857
634|287|17,11857
634|127|24,11857
634|72|49,11857
13|228|4,11859
13|751|10,11859
13|805|10,11859
13|890|10,11859
13|287|15,11859
13|127|22,11859
13|72|47,11859
13|360|48,11859
228|751|6,11863
228|805|6,11863
228|890|6,11863
228|287|11,11863
228|127|18,11863
228|72|43,11863
228|360|44,11863
228|422|45,11863
751|805|0,11869
751|890|0,11869
751|287|5,11869
751|127|12,11869
751|72|37,11869
751|360|38,11869
751|422|39,11869
751|9|40,11869
805|890|0,11869
805|287|5,11869
805|127|12,11869
805|72|37,11869
805|360|38,11869
805|422|39,11869
805|9|40,11869
805|193|40,11869
890|287|5,11869
890|127|12,11869
890|72|37,11869
890|360|38,11869
890|422|39,11869
890|9|40,11869
890|193|40,11869
890|143|44,11869
287|127|7,11874
287|72|32,11874
287|360|33,11874
287|422|34,11874
287|9|35,11874
287|193|35,11874
287|143|39,11874
287|871|80,11874
127|72|25,11881
127|360|26,11881
127|422|27,11881
127|9|28,11881
127|193|28,11881
127|143|32,11881
127|871|73,11881
127|837|74,11881
72|360|1,11906
72|422|2,11906
72|9|3,11906
72|193|3,11906
72|143|7,11906
72|871|48,11906
72|837|49,11906
72|514|50,11906
360|422|1,11907
360|9|2,11907
360|193|2,11907
360|143|6,11907
360|871|47,11907
360|837|48,11907
360|514|49,11907
360|937|49,11907
422|9|1,11908
422|193|1,11908
422|143|5,11908
422|871|46,11908
422|837|47,11908
422|514|48,11908
422|937|48,11908
422|112|49,11908
9|193|0,11909
9|143|4,11909
9|871|45,11909
9|837|46,11909
9|514|47,11909
9|937|47,11909
9|112|48,11909
9|276|48,11909
193|143|4,11909
193|871|45,11909
193|837|46,11909
193|514|47,11909
193|937|47,11909
193|112|48,11909
193|276|48,11909
193|395|48,11909
143|871|41,11913
143|837|42,11913
143|514|43,11913
143|937|43,11913
143|112|44,11913
143|276|44,11913
143|395|44,11913
143|482|44,11913
871|837|1,11954
871|514|2,11954
871|937|2,11954
871|112|3,11954
871|276|3,11954
871|395|3,11954
871|482|3,11954
871|761|3,11954
837|514|1,11955
837|937|1,11955
837|112|2,11955
837|276|2,11955
837|395|2,11955
837|482|2,11955
837|761|2,11955
837|797|2,11955
514|937|0,11956
514|112|1,11956
514|276|1,11956
514|395|1,11956
514|482|1,11956
514|761|1,11956
514|797|1,11956
514|337|2,11956
937|112|1,11956
937|276|1,11956
937|395|1,11956
937|482|1,11956
937|761|1,11956
937|797|1,11956
937|337|2,11956
937|552|2,11956
112|276|0,11957
112|395|0,11957
112|482|0,11957
112|761|0,11957
112|797|0,11957
112|337|1,11957
112|552|1,11957
112|428|2,11957
276|395|0,11957
276|482|0,11957
276|761|0,11957
276|797|0,11957
276|337|1,11957
276|552|1,11957
276|428|2,11957
276|9|3,11957
395|482|0,11957
395|761|0,11957
395|797|0,11957
395|337|1,11957
395|552|1,11957
395|428|2,11957
395|9|3,11957
395|71|3,11957
482|761|0,11957
482|797|0,11957
482|337|1,11957
482|552|1,11957
482|428|2,11957
482|9|3,11957
482|71|3,11957
482|631|3,11957
761|797|0,11957
761|337|1,11957
761|552|1,11957
761|428|2,11957
761|9|3,11957
761|71|3,11957
761|631|3,11957
761|152|4,11957
797|337|1,11957
797|552|1,11957
797|428|2,11957
797|9|3,11957
797|71|3,11957
797|631|3,11957
797|152|4,11957
797|215|5,11957
337|552|0,11958
337|428|1,11958
337|9|2,11958
337|71|2,11958
337|631|2,11958
337|152|3,11958
337|215|4,11958
337|497|43,11958
552|428|1,11958
552|9|2,11958
552|71|2,11958
552|631|2,11958
552|152|3,11958
552|215|4,11958
552|497|43,11958
552|547|44,11958
428|9|1,11959
428|71|1,11959
428|631|1,11959
428|152|2,11959
428|215|3,11959
428|497|42,11959
428|547|43,11959
428|581|43,11959
9|71|0,11960
9|631|0,11960
9|152|1,11960
9|215|2,11960
9|497|41,11960
9|547|42,11960
9|581|42,11960
9|659|42,11960
71|631|0,11960
71|152|1,11960
71|215|2,11960
71|497|41,11960
71|547|42,11960
71|581|42,11960
71|659|42,11960
71|872|42,11960
631|152|1,11960
631|215|2,11960
631|497|41,11960
631|547|42,11960
631|581|42,11960
631|659|42,11960
631|872|42,11960
631|377|43,11960
152|215|1,11961
152|497|40,11961
152|547|41,11961
152|581|41,11961
152|659|41,11961
152|872|41,11961
152|377|42,11961
152|423|42,11961
215|497|39,11962
215|547|40,11962
215|581|40,11962
215|659|40,11962
215|872|40,11962
215|377|41,11962
215|423|41,11962
215|621|41,11962
497|547|1,12001
497|581|1,12001
497|659|1,12001
497|872|1,12001
497|377|2,12001
497|423|2,12001
497|621|2,12001
497|736|2,12001
547|581|0,12002
547|659|0,12002
547|872|0,12002
547|377|1,12002
547|423|1,12002
547|621|1,12002
547|736|1,12002
547|132|5,12002
581|659|0,12002
581|872|0,12002
581|377|1,12002
581|423|1,12002
581|621|1,12002
581|736|1,12002
581|132|5,12002
581|308|5,12002
659|872|0,12002
659|377|1,12002
659|423|1,12002
659|621|1,12002
659|736|1,12002
659|132|5,12002
659|308|5,12002
659|9|6,12002
872|377|1,12002
872|423|1,12002
872|621|1,12002
872|736|1,12002
872|132|5,12002
872|308|5,12002
872|9|6,12002
872|216|7,12002
377|423|0,12003
377|621|0,12003
377|736|0,12003
377|132|4,12003
377|308|4,12003
377|9|5,12003
377|216|6,12003
377|265|6,12003
423|621|0,12003
423|736|0,12003
423|132|4,12003
423|308|4,12003
423|9|5,12003
423|216|6,12003
423|265|6,12003
423|190|15,12003
621|736|0,12003
621|132|4,12003
621|308|4,12003
621|9|5,12003
621|216|6,12003
621|265|6,12003
621|190|15,12003
621|71|22,12003
736|132|4,12003
736|308|4,12003
736|9|5,12003
736|216|6,12003
736|265|6,12003
736|190|15,12003
736|71|22,12003
736|43|46,12003
132|308|0,12007
132|9|1,12007
132|216|2,12007
132|265|2,12007
132|190|11,12007
132|71|18,12007
132|43|42,12007
132|665|48,12007
308|9|1,12007
308|216|2,12007
308|265|2,12007
308|190|11,12007
308|71|18,12007
308|43|42,12007
308|665|48,12007
308|114|49,12007
9|216|1,12008
9|265|1,12008
9|190|10,12008
9|71|17,12008
9|43|41,12008
9|665|47,12008
9|114|48,12008
9|720|48,12008
216|265|0,12009
216|190|9,12009
216|71|16,12009
216|43|40,12009
216|665|46,12009
216|114|47,12009
216|720|47,12009
216|819|47,12009
265|190|9,12009
265|71|16,12009
265|43|40,12009
265|665|46,12009
265|114|47,12009
265|720|47,12009
265|819|47,12009
265|426|48,12009
190|71|7,12018
190|43|31,12018
190|665|37,12018
190|114|38,12018
190|720|38,12018
190|819|38,12018
190|426|39,12018
190|568|39,12018
71|43|24,12025
71|665|30,12025
71|114|31,12025
71|720|31,12025
71|819|31,12025
71|426|32,12025
71|568|32,12025
71|621|32,12025
43|665|6,12049
43|114|7,12049
43|720|7,12049
43|819|7,12049
43|426|8,12049
43|568|8,12049
43|621|8,12049
43|779|8,12049
665|114|1,12055
665|720|1,12055
665|819|1,12055
665|426|2,12055
665|568|2,12055
665|621|2,12055
665|779|2,12055
665|194|3,12055
114|720|0,12056
114|819|0,12056
114|426|1,12056
114|568|1,12056
114|621|1,12056
114|779|1,12056
114|194|2,12056
114|9|3,12056
720|819|0,12056
720|426|1,12056
720|568|1,12056
720|621|1,12056
720|779|1,12056
720|194|2,12056
720|9|3,12056
720|855|3,12056
819|426|1,12056
819|568|1,12056
819|621|1,12056
819|779|1,12056
819|194|2,12056
819|9|3,12056
819|855|3,12056
819|292|4,12056
426|568|0,12057
426|621|0,12057
426|779|0,12057
426|194|1,12057
426|9|2,12057
426|855|2,12057
426|292|3,12057
426|167|32,12057
568|621|0,12057
568|779|0,12057
568|194|1,12057
568|9|2,12057
568|855|2,12057
568|292|3,12057
568|167|32,12057
568|472|32,12057
621|779|0,12057
621|194|1,12057
621|9|2,12057
621|855|2,12057
621|292|3,12057
621|167|32,12057
621|472|32,12057
621|306|33,12057
779|194|1,12057
779|9|2,12057
779|855|2,12057
779|292|3,12057
779|167|32,12057
779|472|32,12057
779|306|33,12057
779|503|37,12057
194|9|1,12058
194|855|1,12058
194|292|2,12058
194|167|31,12058
194|472|31,12058
194|306|32,12058
194|503|36,12058
194|336|37,12058
9|855|0,12059
9|292|1,12059
9|167|30,12059
9|472|30,12059
9|306|31,12059
9|503|35,12059
9|336|36,12059
9|196|39,12059
855|292|1,12059
855|167|30,12059
855|472|30,12059
855|306|31,12059
855|503|35,12059
855|336|36,12059
855|196|39,12059
855|616|40,12059
292|167|29,12060
292|472|29,12060
292|306|30,12060
292|503|34,12060
292|336|35,12060
292|196|38,12060
292|616|39,12060
292|448|45,12060
167|472|0,12089
167|306|1,12089
167|503|5,12089
167|336|6,12089
167|196|9,12089
167|616|10,12089
167|448|16,12089
167|285|17,12089
472|306|1,12089
472|503|5,12089
472|336|6,12089
472|196|9,12089
472|616|10,12089
472|448|16,12089
472|285|17,12089
472|119|18,12089
306|503|4,12090
306|336|5,12090
306|196|8,12090
306|616|9,12090
306|448|15,12090
306|285|16,12090
306|119|17,12090
306|12|18,12090
503|336|1,12094
503|196|4,12094
503|616|5,12094
503|448|11,12094
503|285|12,12094
503|119|13,12094
503|12|14,12094
503|706|19,12094
336|196|3,12095
336|616|4,12095
336|448|10,12095
336|285|11,12095
336|119|12,12095
336|12|13,12095
336|706|18,12095
336|740|18,12095
196|616|1,12098
196|448|7,12098
196|285|8,12098
196|119|9,12098
196|12|10,12098
196|706|15,12098
196|740|15,12098
196|841|22,12098
616|448|6,12099
616|285|7,12099
616|119|8,12099
616|12|9,12099
616|706|14,12099
616|740|14,12099
616|841|21,12099
616|532|22,12099
448|285|1,12105
448|119|2,12105
448|12|3,12105
448|706|8,12105
448|740|8,12105
448|841|15,12105
448|532|16,12105
448|224|17,12105
285|119|1,12106
285|12|2,12106
285|706|7,12106
285|740|7,12106
285|841|14,12106
285|532|15,12106
285|224|16,12106
285|309|29,12106
119|12|1,12107
119|706|6,12107
119|740|6,12107
119|841|13,12107
119|532|14,12107
119|224|15,12107
119|309|28,12107
119|197|33,12107
12|706|5,12108
12|740|5,12108
12|841|12,12108
12|532|13,12108
12|224|14,12108
12|309|27,12108
12|197|32,12108
12|813|47,12108
706|740|0,12113
706|841|7,12113
706|532|8,12113
706|224|9,12113
706|309|22,12113
706|197|27,12113
706|813|42,12113
706|478|43,12113
740|841|7,12113
740|532|8,12113
740|224|9,12113
740|309|22,12113
740|197|27,12113
740|813|42,12113
740|478|43,12113
740|541|43,12113
841|532|1,12120
841|224|2,12120
841|309|15,12120
841|197|20,12120
841|813|35,12120
841|478|36,12120
841|541|36,12120
841|653|36,12120
532|224|1,12121
532|309|14,12121
532|197|19,12121
532|813|34,12121
532|478|35,12121
532|541|35,12121
532|653|35,12121
532|703|35,12121
224|309|13,12122
224|197|18,12122
224|813|33,12122
224|478|34,12122
224|541|34,12122
224|653|34,12122
224|703|34,12122
224|901|34,12122
309|197|5,12135
309|813|20,12135
309|478|21,12135
309|541|21,12135
309|653|21,12135
309|703|21,12135
309|901|21,12135
309|970|21,12135
197|813|15,12140
197|478|16,12140
197|541|16,12140
197|653|16,12140
197|703|16,12140
197|901|16,12140
197|970|16,12140
197|71|17,12140
813|478|1,12155
813|541|1,12155
813|653|1,12155
813|703|1,12155
813|901|1,12155
813|970|1,12155
813|71|2,12155
813|441|2,12155
478|541|0,12156
478|653|0,12156
478|703|0,12156
478|901|0,12156
478|970|0,12156
478|71|1,12156
478|441|1,12156
478|856|1,12156
541|653|0,12156
541|703|0,12156
541|901|0,12156
541|970|0,12156
541|71|1,12156
541|441|1,12156
541|856|1,12156
541|336|2,12156
653|703|0,12156
653|901|0,12156
653|970|0,12156
653|71|1,12156
653|441|1,12156
653|856|1,12156
653|336|2,12156
653|591|2,12156
703|901|0,12156
703|970|0,12156
703|71|1,12156
703|441|1,12156
703|856|1,12156
703|336|2,12156
703|591|2,12156
703|749|2,12156
901|970|0,12156
901|71|1,12156
901|441|1,12156
901|856|1,12156
901|336|2,12156
901|591|2,12156
901|749|2,12156
901|142|5,12156
970|71|1,12156
970|441|1,12156
970|856|1,12156
970|336|2,12156
970|591|2,12156
970|749|2,12156
970|142|5,12156
970|288|7,12156
71|441|0,12157
71|856|0,12157
71|336|1,12157
71|591|1,12157
71|749|1,12157
71|142|4,12157
71|288|6,12157
71|197|18,12157
441|856|0,12157
441|336|1,12157
441|591|1,12157
441|749|1,12157
441|142|4,12157
441|288|6,12157
441|197|18,12157
441|12|32,12157
856|336|1,12157
856|591|1,12157
856|749|1,12157
856|142|4,12157
856|288|6,12157
856|197|18,12157
856|12|32,12157
856|529|44,12157
336|591|0,12158
336|749|0,12158
336|142|3,12158
336|288|5,12158
336|197|17,12158
336|12|31,12158
336|529|43,12158
336|251|44,12158
591|749|0,12158
591|142|3,12158
591|288|5,12158
591|197|17,12158
591|12|31,12158
591|529|43,12158
591|251|44,12158
591|641|44,12158
749|142|3,12158
749|288|5,12158
749|197|17,12158
749|12|31,12158
749|529|43,12158
749|251|44,12158
749|641|44,12158
749|696|45,12158
142|288|2,12161
142|197|14,12161
142|12|28,12161
142|529|40,12161
142|251|41,12161
142|641|41,12161
142|696|42,12161
142|421|44,12161
288|197|12,12163
288|12|26,12163
288|529|38,12163
288|251|39,12163
288|641|39,12163
288|696|40,12163
288|421|42,12163
288|71|47,12163
197|12|14,12175
197|529|26,12175
197|251|27,12175
197|641|27,12175
197|696|28,12175
197|421|30,12175
197|71|35,12175
197|288|37,12175
12|529|12,12189
12|251|13,12189
12|641|13,12189
12|696|14,12189
12|421|16,12189
12|71|21,12189
12|288|23,12189
12|339|23,12189
529|251|1,12201
529|641|1,12201
529|696|2,12201
529|421|4,12201
529|71|9,12201
529|288|11,12201
529|339|11,12201
529|481|11,12201
251|641|0,12202
251|696|1,12202
251|421|3,12202
251|71|8,12202
251|288|10,12202
251|339|10,12202
251|481|10,12202
251|170|12,12202
641|696|1,12202
641|421|3,12202
641|71|8,12202
641|288|10,12202
641|339|10,12202
641|481|10,12202
641|170|12,12202
641|10|35,12202
696|421|2,12203
696|71|7,12203
696|288|9,12203
696|339|9,12203
696|481|9,12203
696|170|11,12203
696|10|34,12203
696|227|39,12203
421|71|5,12205
421|288|7,12205
421|339|7,12205
421|481|7,12205
421|170|9,12205
421|10|32,12205
421|227|37,12205
421|342|39,12205
71|288|2,12210
71|339|2,12210
71|481|2,12210
71|170|4,12210
71|10|27,12210
71|227|32,12210
71|342|34,12210
71|257|36,12210
288|339|0,12212
288|481|0,12212
288|170|2,12212
288|10|25,12212
288|227|30,12212
288|342|32,12212
288|257|34,12212
288|57|39,12212
339|481|0,12212
339|170|2,12212
339|10|25,12212
339|227|30,12212
339|342|32,12212
339|257|34,12212
339|57|39,12212
339|547|42,12212
481|170|2,12212
481|10|25,12212
481|227|30,12212
481|342|32,12212
481|257|34,12212
481|57|39,12212
481|547|42,12212
481|669|42,12212
170|10|23,12214
170|227|28,12214
170|342|30,12214
170|257|32,12214
170|57|37,12214
170|547|40,12214
170|669|40,12214
170|700|40,12214
10|227|5,12237
10|342|7,12237
10|257|9,12237
10|57|14,12237
10|547|17,12237
10|669|17,12237
10|700|17,12237
10|786|17,12237
227|342|2,12242
227|257|4,12242
227|57|9,12242
227|547|12,12242
227|669|12,12242
227|700|12,12242
227|786|12,12242
227|429|13,12242
342|257|2,12244
342|57|7,12244
342|547|10,12244
342|669|10,12244
342|700|10,12244
342|786|10,12244
342|429|11,12244
342|505|11,12244
257|57|5,12246
257|547|8,12246
257|669|8,12246
257|700|8,12246
257|786|8,12246
257|429|9,12246
257|505|9,12246
257|595|9,12246
57|547|3,12251
57|669|3,12251
57|700|3,12251
57|786|3,12251
57|429|4,12251
57|505|4,12251
57|595|4,12251
57|899|4,12251
547|669|0,12254
547|700|0,12254
547|786|0,12254
547|429|1,12254
547|505|1,12254
547|595|1,12254
547|899|1,12254
547|289|3,12254
669|700|0,12254
669|786|0,12254
669|429|1,12254
669|505|1,12254
669|595|1,12254
669|899|1,12254
669|289|3,12254
669|466|3,12254
700|786|0,12254
700|429|1,12254
700|505|1,12254
700|595|1,12254
700|899|1,12254
700|289|3,12254
700|466|3,12254
700|628|3,12254
786|429|1,12254
786|505|1,12254
786|595|1,12254
786|899|1,12254
786|289|3,12254
786|466|3,12254
786|628|3,12254
786|197|6,12254
429|505|0,12255
429|595|0,12255
429|899|0,12255
429|289|2,12255
429|466|2,12255
429|628|2,12255
429|197|5,12255
429|398|5,12255
505|595|0,12255
505|899|0,12255
505|289|2,12255
505|466|2,12255
505|628|2,12255
505|197|5,12255
505|398|5,12255
505|9|34,12255
595|899|0,12255
595|289|2,12255
595|466|2,12255
595|628|2,12255
595|197|5,12255
595|398|5,12255
595|9|34,12255
595|245|34,12255
899|289|2,12255
899|466|2,12255
899|628|2,12255
899|197|5,12255
899|398|5,12255
899|9|34,12255
899|245|34,12255
899|81|35,12255
289|466|0,12257
289|628|0,12257
289|197|3,12257
289|398|3,12257
289|9|32,12257
289|245|32,12257
289|81|33,12257
289|645|42,12257
466|628|0,12257
466|197|3,12257
466|398|3,12257
466|9|32,12257
466|245|32,12257
466|81|33,12257
466|645|42,12257
466|133|46,12257
628|197|3,12257
628|398|3,12257
628|9|32,12257
628|245|32,12257
628|81|33,12257
628|645|42,12257
628|133|46,12257
628|580|46,12257
197|398|0,12260
197|9|29,12260
197|245|29,12260
197|81|30,12260
197|645|39,12260
197|133|43,12260
197|580|43,12260
197|321|45,12260
398|9|29,12260
398|245|29,12260
398|81|30,12260
398|645|39,12260
398|133|43,12260
398|580|43,12260
398|321|45,12260
398|192|48,12260
9|245|0,12289
9|81|1,12289
9|645|10,12289
9|133|14,12289
9|580|14,12289
9|321|16,12289
9|192|19,12289
9|397|20,12289
245|81|1,12289
245|645|10,12289
245|133|14,12289
245|580|14,12289
245|321|16,12289
245|192|19,12289
245|397|20,12289
245|288|23,12289
81|645|9,12290
81|133|13,12290
81|580|13,12290
81|321|15,12290
81|192|18,12290
81|397|19,12290
81|288|22,12290
81|478|22,12290
645|133|4,12299
645|580|4,12299
645|321|6,12299
645|192|9,12299
645|397|10,12299
645|288|13,12299
645|478|13,12299
645|533|17,12299
133|580|0,12303
133|321|2,12303
133|192|5,12303
133|397|6,12303
133|288|9,12303
133|478|9,12303
133|533|13,12303
133|79|18,12303
580|321|2,12303
580|192|5,12303
580|397|6,12303
580|288|9,12303
580|478|9,12303
580|533|13,12303
580|79|18,12303
580|239|21,12303
321|192|3,12305
321|397|4,12305
321|288|7,12305
321|478|7,12305
321|533|11,12305
321|79|16,12305
321|239|19,12305
321|49|34,12305
192|397|1,12308
192|288|4,12308
192|478|4,12308
192|533|8,12308
192|79|13,12308
192|239|16,12308
192|49|31,12308
192|344|32,12308
397|288|3,12309
397|478|3,12309
397|533|7,12309
397|79|12,12309
397|239|15,12309
397|49|30,12309
397|344|31,12309
397|172|32,12309
288|478|0,12312
288|533|4,12312
288|79|9,12312
288|239|12,12312
288|49|27,12312
288|344|28,12312
288|172|29,12312
288|212|38,12312
478|533|4,12312
478|79|9,12312
478|239|12,12312
478|49|27,12312
478|344|28,12312
478|172|29,12312
478|212|38,12312
478|695|42,12312
533|79|5,12316
533|239|8,12316
533|49|23,12316
533|344|24,12316
533|172|25,12316
533|212|34,12316
533|695|38,12316
533|977|38,12316
79|239|3,12321
79|49|18,12321
79|344|19,12321
79|172|20,12321
79|212|29,12321
79|695|33,12321
79|977|33,12321
79|507|34,12321
239|49|15,12324
239|344|16,12324
239|172|17,12324
239|212|26,12324
239|695|30,12324
239|977|30,12324
239|507|31,12324
239|777|31,12324
49|344|1,12339
49|172|2,12339
49|212|11,12339
49|695|15,12339
49|977|15,12339
49|507|16,12339
49|777|16,12339
49|281|17,12339
344|172|1,12340
344|212|10,12340
344|695|14,12340
344|977|14,12340
344|507|15,12340
344|777|15,12340
344|281|16,12340
344|423|16,12340
172|212|9,12341
172|695|13,12341
172|977|13,12341
172|507|14,12341
172|777|14,12341
