hash,time
511|343|17,2421
511|101|18,2421
273|443|0,2422
273|307|1,2422
273|580|1,2422
273|205|4,2422
273|34|5,2422
273|343|16,2422
273|101|17,2422
273|543|18,2422
443|307|1,2422
443|580|1,2422
443|205|4,2422
443|34|5,2422
443|343|16,2422
443|101|17,2422
443|543|18,2422
443|686|18,2422
307|580|0,2423
307|205|3,2423
307|34|4,2423
307|343|15,2423
307|101|16,2423
307|543|17,2423
307|686|17,2423
307|52|22,2423
580|205|3,2423
580|34|4,2423
580|343|15,2423
580|101|16,2423
580|543|17,2423
580|686|17,2423
580|52|22,2423
580|158|24,2423
205|34|1,2426
205|343|12,2426
205|101|13,2426
205|543|14,2426
205|686|14,2426
205|52|19,2426
205|158|21,2426
205|236|23,2426
34|343|11,2427
34|101|12,2427
34|543|13,2427
34|686|13,2427
34|52|18,2427
34|158|20,2427
34|236|22,2427
34|288|22,2427
343|101|1,2438
343|543|2,2438
343|686|2,2438
343|52|7,2438
343|158|9,2438
343|236|11,2438
343|288|11,2438
343|628|11,2438
101|543|1,2439
101|686|1,2439
101|52|6,2439
101|158|8,2439
101|236|10,2439
101|288|10,2439
101|628|10,2439
101|759|10,2439
543|686|0,2440
543|52|5,2440
543|158|7,2440
543|236|9,2440
543|288|9,2440
543|628|9,2440
543|759|9,2440
543|185|13,2440
686|52|5,2440
686|158|7,2440
686|236|9,2440
686|288|9,2440
686|628|9,2440
686|759|9,2440
686|185|13,2440
686|250|28,2440
52|158|2,2445
52|236|4,2445
52|288|4,2445
52|628|4,2445
52|759|4,2445
52|185|8,2445
52|250|23,2445
52|168|34,2445
158|236|2,2447
158|288|2,2447
158|628|2,2447
158|759|2,2447
158|185|6,2447
158|250|21,2447
158|168|32,2447
158|780|48,2447
236|288|0,2449
236|628|0,2449
236|759|0,2449
236|185|4,2449
236|250|19,2449
236|168|30,2449
236|780|46,2449
236|1001|46,2449
288|628|0,2449
288|759|0,2449
288|185|4,2449
288|250|19,2449
288|168|30,2449
288|780|46,2449
288|1001|46,2449
288|389|47,2449
628|759|0,2449
628|185|4,2449
628|250|19,2449
628|168|30,2449
628|780|46,2449
628|1001|46,2449
628|389|47,2449
628|484|47,2449
759|185|4,2449
759|250|19,2449
759|168|30,2449
759|780|46,2449
759|1001|46,2449
759|389|47,2449
759|484|47,2449
759|690|47,2449
185|250|15,2453
185|168|26,2453
185|780|42,2453
185|1001|42,2453
185|389|43,2453
185|484|43,2453
185|690|43,2453
185|837|43,2453
250|168|11,2468
250|780|27,2468
250|1001|27,2468
250|389|28,2468
250|484|28,2468
250|690|28,2468
250|837|28,2468
250|544|29,2468
168|780|16,2479
168|1001|16,2479
168|389|17,2479
168|484|17,2479
168|690|17,2479
168|837|17,2479
168|544|18,2479
168|578|18,2479
780|1001|0,2495
780|389|1,2495
780|484|1,2495
780|690|1,2495
780|837|1,2495
780|544|2,2495
780|578|2,2495
780|957|2,2495
1001|389|1,2495
1001|484|1,2495
1001|690|1,2495
1001|837|1,2495
1001|544|2,2495
1001|578|2,2495
1001|957|2,2495
1001|609|3,2495
389|484|0,2496
389|690|0,2496
389|837|0,2496
389|544|1,2496
389|578|1,2496
389|957|1,2496
389|609|2,2496
389|899|2,2496
484|690|0,2496
484|837|0,2496
484|544|1,2496
484|578|1,2496
484|957|1,2496
484|609|2,2496
484|899|2,2496
484|311|7,2496
690|837|0,2496
690|544|1,2496
690|578|1,2496
690|957|1,2496
690|609|2,2496
690|899|2,2496
690|311|7,2496
690|51|13,2496
837|544|1,2496
837|578|1,2496
837|957|1,2496
837|609|2,2496
837|899|2,2496
837|311|7,2496
837|51|13,2496
837|101|15,2496
544|578|0,2497
544|957|0,2497
544|609|1,2497
544|899|1,2497
544|311|6,2497
544|51|12,2497
544|101|14,2497
544|141|29,2497
578|957|0,2497
578|609|1,2497
578|899|1,2497
578|311|6,2497
578|51|12,2497
578|101|14,2497
578|141|29,2497
578|22|31,2497
957|609|1,2497
957|899|1,2497
957|311|6,2497
957|51|12,2497
957|101|14,2497
957|141|29,2497
957|22|31,2497
957|445|68,2497
609|899|0,2498
609|311|5,2498
609|51|11,2498
609|101|13,2498
609|141|28,2498
609|22|30,2498
609|445|67,2498
609|158|68,2498
899|311|5,2498
899|51|11,2498
899|101|13,2498
899|141|28,2498
899|22|30,2498
899|445|67,2498
899|158|68,2498
899|190|68,2498
311|51|6,2503
311|101|8,2503
311|141|23,2503
311|22|25,2503
311|445|62,2503
311|158|63,2503
311|190|63,2503
311|381|68,2503
51|101|2,2509
51|141|17,2509
51|22|19,2509
51|445|56,2509
51|158|57,2509
51|190|57,2509
51|381|62,2509
51|13|75,2509
101|141|15,2511
101|22|17,2511
101|445|54,2511
101|158|55,2511
101|190|55,2511
101|381|60,2511
101|13|73,2511
101|231|78,2511
141|22|2,2526
141|445|39,2526
141|158|40,2526
141|190|40,2526
141|381|45,2526
141|13|58,2526
141|231|63,2526
141|559|63,2526
22|445|37,2528
22|158|38,2528
22|190|38,2528
22|381|43,2528
22|13|56,2528
22|231|61,2528
22|559|61,2528
22|77|62,2528
445|158|1,2565
445|190|1,2565
445|381|6,2565
445|13|19,2565
445|231|24,2565
445|559|24,2565
445|77|25,2565
445|289|25,2565
158|190|0,2566
158|381|5,2566
158|13|18,2566
158|231|23,2566
158|559|23,2566
158|77|24,2566
158|289|24,2566
158|347|24,2566
190|381|5,2566
190|13|18,2566
190|231|23,2566
190|559|23,2566
190|77|24,2566
190|289|24,2566
190|347|24,2566
190|107|32,2566
381|13|13,2571
381|231|18,2571
381|559|18,2571
381|77|19,2571
381|289|19,2571
381|347|19,2571
381|107|27,2571
381|799|45,2571
13|231|5,2584
13|559|5,2584
13|77|6,2584
13|289|6,2584
13|347|6,2584
13|107|14,2584
13|799|32,2584
13|962|33,2584
231|559|0,2589
231|77|1,2589
231|289|1,2589
231|347|1,2589
231|107|9,2589
231|799|27,2589
231|962|28,2589
231|914|29,2589
559|77|1,2589
559|289|1,2589
559|347|1,2589
559|107|9,2589
559|799|27,2589
559|962|28,2589
559|914|29,2589
559|64|46,2589
77|289|0,2590
77|347|0,2590
77|107|8,2590
77|799|26,2590
77|962|27,2590
77|914|28,2590
77|64|45,2590
77|806|59,2590
289|347|0,2590
289|107|8,2590
289|799|26,2590
289|962|27,2590
289|914|28,2590
289|64|45,2590
289|806|59,2590
289|168|60,2590
347|107|8,2590
347|799|26,2590
347|962|27,2590
347|914|28,2590
347|64|45,2590
347|806|59,2590
347|168|60,2590
347|293|60,2590
107|799|18,2598
107|962|19,2598
107|914|20,2598
107|64|37,2598
107|806|51,2598
107|168|52,2598
107|293|52,2598
107|403|52,2598
799|962|1,2616
799|914|2,2616
799|64|19,2616
799|806|33,2616
799|168|34,2616
799|293|34,2616
799|403|34,2616
799|8|35,2616
962|914|1,2617
962|64|18,2617
962|806|32,2617
962|168|33,2617
962|293|33,2617
962|403|33,2617
962|8|34,2617
962|45|34,2617
914|64|17,2618
914|806|31,2618
914|168|32,2618
914|293|32,2618
914|403|32,2618
914|8|33,2618
914|45|33,2618
914|112|34,2618
64|806|14,2635
64|168|15,2635
64|293|15,2635
64|403|15,2635
64|8|16,2635
64|45|16,2635
64|112|17,2635
64|217|17,2635
806|168|1,2649
806|293|1,2649
806|403|1,2649
806|8|2,2649
806|45|2,2649
806|112|3,2649
806|217|3,2649
806|334|7,2649
168|293|0,2650
168|403|0,2650
168|8|1,2650
168|45|1,2650
168|112|2,2650
168|217|2,2650
168|334|6,2650
168|89|13,2650
293|403|0,2650
293|8|1,2650
293|45|1,2650
293|112|2,2650
293|217|2,2650
293|334|6,2650
293|89|13,2650
293|123|41,2650
403|8|1,2650
403|45|1,2650
403|112|2,2650
403|217|2,2650
403|334|6,2650
403|89|13,2650
403|123|41,2650
403|218|43,2650
8|45|0,2651
8|112|1,2651
8|217|1,2651
8|334|5,2651
8|89|12,2651
8|123|40,2651
8|218|42,2651
8|264|46,2651
45|112|1,2651
45|217|1,2651
45|334|5,2651
45|89|12,2651
45|123|40,2651
45|218|42,2651
45|264|46,2651
45|44|48,2651
112|217|0,2652
112|334|4,2652
112|89|11,2652
112|123|39,2652
112|218|41,2652
112|264|45,2652
112|44|47,2652
112|1021|54,2652
217|334|4,2652
217|89|11,2652
217|123|39,2652
217|218|41,2652
217|264|45,2652
217|44|47,2652
217|1021|54,2652
217|966|56,2652
334|89|7,2656
334|123|35,2656
334|218|37,2656
334|264|41,2656
334|44|43,2656
334|1021|50,2656
334|966|52,2656
334|434|53,2656
89|123|28,2663
89|218|30,2663
89|264|34,2663
89|44|36,2663
89|1021|43,2663
89|966|45,2663
89|434|46,2663
89|515|46,2663
123|218|2,2691
123|264|6,2691
123|44|8,2691
123|1021|15,2691
123|966|17,2691
123|434|18,2691
123|515|18,2691
123|753|18,2691
218|264|4,2693
218|44|6,2693
218|1021|13,2693
218|966|15,2693
218|434|16,2693
218|515|16,2693
218|753|16,2693
218|816|16,2693
264|44|2,2697
264|1021|9,2697
264|966|11,2697
264|434|12,2697
264|515|12,2697
264|753|12,2697
264|816|12,2697
264|915|13,2697
44|1021|7,2699
44|966|9,2699
44|434|10,2699
44|515|10,2699
44|753|10,2699
44|816|10,2699
44|915|11,2699
44|561|12,2699
1021|966|2,2706
1021|434|3,2706
1021|515|3,2706
1021|753|3,2706
1021|816|3,2706
1021|915|4,2706
1021|561|5,2706
1021|723|5,2706
966|434|1,2708
966|515|1,2708
966|753|1,2708
966|816|1,2708
966|915|2,2708
966|561|3,2708
966|723|3,2708
966|1058|3,2708
434|515|0,2709
434|753|0,2709
434|816|0,2709
434|915|1,2709
434|561|2,2709
434|723|2,2709
434|1058|2,2709
434|373|3,2709
515|753|0,2709
515|816|0,2709
515|915|1,2709
515|561|2,2709
515|723|2,2709
515|1058|2,2709
515|373|3,2709
515|474|3,2709
753|816|0,2709
753|915|1,2709
753|561|2,2709
753|723|2,2709
753|1058|2,2709
753|373|3,2709
753|474|3,2709
753|655|4,2709
816|915|1,2709
816|561|2,2709
816|723|2,2709
816|1058|2,2709
816|373|3,2709
816|474|3,2709
816|655|4,2709
816|614|5,2709
915|561|1,2710
915|723|1,2710
915|1058|1,2710
915|373|2,2710
915|474|2,2710
915|655|3,2710
915|614|4,2710
915|11|10,2710
561|723|0,2711
561|1058|0,2711
561|373|1,2711
561|474|1,2711
561|655|2,2711
561|614|3,2711
561|11|9,2711
561|111|20,2711
723|1058|0,2711
723|373|1,2711
723|474|1,2711
723|655|2,2711
723|614|3,2711
723|11|9,2711
723|111|20,2711
723|600|23,2711
1058|373|1,2711
1058|474|1,2711
1058|655|2,2711
1058|614|3,2711
1058|11|9,2711
1058|111|20,2711
1058|600|23,2711
1058|218|27,2711
373|474|0,2712
373|655|1,2712
373|614|2,2712
373|11|8,2712
373|111|19,2712
373|600|22,2712
373|218|26,2712
373|271|33,2712
474|655|1,2712
474|614|2,2712
474|11|8,2712
474|111|19,2712
474|600|22,2712
474|218|26,2712
474|271|33,2712
474|11|43,2712
655|614|1,2713
655|11|7,2713
655|111|18,2713
655|600|21,2713
655|218|25,2713
655|271|32,2713
655|11|42,2713
655|678|63,2713
614|11|6,2714
614|111|17,2714
614|600|20,2714
614|218|24,2714
614|271|31,2714
614|11|41,2714
614|678|62,2714
614|367|63,2714
11|111|11,2720
11|600|14,2720
11|218|18,2720
11|271|25,2720
11|11|35,2720
11|678|56,2720
11|367|57,2720
11|453|57,2720
111|600|3,2731
111|218|7,2731
111|271|14,2731
111|11|24,2731
111|678|45,2731
111|367|46,2731
111|453|46,2731
111|424|50,2731
600|218|4,2734
600|271|11,2734
600|11|21,2734
600|678|42,2734
600|367|43,2734
600|453|43,2734
600|424|47,2734
600|254|51,2734
218|271|7,2738
218|11|17,2738
218|678|38,2738
218|367|39,2738
218|453|39,2738
218|424|43,2738
218|254|47,2738
218|141|48,2738
271|11|10,2745
271|678|31,2745
271|367|32,2745
271|453|32,2745
271|424|36,2745
271|254|40,2745
271|141|41,2745
271|310|42,2745
11|678|21,2755
11|367|22,2755
11|453|22,2755
11|424|26,2755
11|254|30,2755
11|141|31,2755
11|310|32,2755
11|22|34,2755
678|367|1,2776
678|453|1,2776
678|424|5,2776
678|254|9,2776
678|141|10,2776
678|310|11,2776
678|22|13,2776
678|804|42,2776
367|453|0,2777
367|424|4,2777
367|254|8,2777
367|141|9,2777
367|310|10,2777
367|22|12,2777
367|804|41,2777
367|704|42,2777
453|424|4,2777
453|254|8,2777
453|141|9,2777
453|310|10,2777
453|22|12,2777
453|804|41,2777
453|704|42,2777
453|989|42,2777
424|254|4,2781
424|141|5,2781
424|310|6,2781
424|22|8,2781
424|804|37,2781
424|704|38,2781
424|989|38,2781
424|135|39,2781
254|141|1,2785
254|310|2,2785
254|22|4,2785
254|804|33,2785
254|704|34,2785
254|989|34,2785
254|135|35,2785
254|203|36,2785
141|310|1,2786
141|22|3,2786
141|804|32,2786
141|704|33,2786
141|989|33,2786
141|135|34,2786
141|203|35,2786
141|271|35,2786
310|22|2,2787
310|804|31,2787
310|704|32,2787
310|989|32,2787
310|135|33,2787
310|203|34,2787
310|271|34,2787
310|675|40,2787
22|804|29,2789
22|704|30,2789
22|989|30,2789
22|135|31,2789
22|203|32,2789
22|271|32,2789
22|675|38,2789
22|67|41,2789
804|704|1,2818
804|989|1,2818
804|135|2,2818
804|203|3,2818
804|271|3,2818
804|675|9,2818
804|67|12,2818
804|5|22,2818
704|989|0,2819
704|135|1,2819
704|203|2,2819
704|271|2,2819
704|675|8,2819
704|67|11,2819
704|5|21,2819
704|272|39,2819
989|135|1,2819
989|203|2,2819
989|271|2,2819
989|675|8,2819
989|67|11,2819
989|5|21,2819
989|272|39,2819
989|727|40,2819
135|203|1,2820
135|271|1,2820
135|675|7,2820
135|67|10,2820
135|5|20,2820
135|272|38,2820
135|727|39,2820
135|364|41,2820
203|271|0,2821
203|675|6,2821
203|67|9,2821
203|5|19,2821
203|272|37,2821
203|727|38,2821
203|364|40,2821
203|40|41,2821
271|675|6,2821
271|67|9,2821
271|5|19,2821
271|272|37,2821
271|727|38,2821
271|364|40,2821
271|40|41,2821
271|135|42,2821
675|67|3,2827
675|5|13,2827
675|272|31,2827
675|727|32,2827
675|364|34,2827
675|40|35,2827
675|135|36,2827
675|101|37,2827
67|5|10,2830
67|272|28,2830
67|727|29,2830
67|364|31,2830
67|40|32,2830
67|135|33,2830
67|101|34,2830
67|11|69,2830
5|272|18,2840
5|727|19,2840
5|364|21,2840
5|40|22,2840
5|135|23,2840
5|101|24,2840
5|11|59,2840
5|707|63,2840
272|727|1,2858
272|364|3,2858
272|40|4,2858
272|135|5,2858
272|101|6,2858
272|11|41,2858
272|707|45,2858
272|779|46,2858
727|364|2,2859
727|40|3,2859
727|135|4,2859
727|101|5,2859
727|11|40,2859
727|707|44,2859
727|779|45,2859
727|296|67,2859
364|40|1,2861
364|135|2,2861
364|101|3,2861
364|11|38,2861
364|707|42,2861
364|779|43,2861
364|296|65,2861
364|233|66,2861
40|135|1,2862
40|101|2,2862
40|11|37,2862
40|707|41,2862
40|779|42,2862
40|296|64,2862
40|233|65,2862
40|345|65,2862
135|101|1,2863
135|11|36,2863
135|707|40,2863
135|779|41,2863
135|296|63,2863
135|233|64,2863
135|345|64,2863
135|431|64,2863
101|11|35,2864
101|707|39,2864
101|779|40,2864
101|296|62,2864
101|233|63,2864
101|345|63,2864
101|431|63,2864
101|528|63,2864
11|707|4,2899
11|779|5,2899
11|296|27,2899
11|233|28,2899
11|345|28,2899
11|431|28,2899
11|528|28,2899
11|772|32,2899
707|779|1,2903
707|296|23,2903
707|233|24,2903
707|345|24,2903
707|431|24,2903
707|528|24,2903
707|772|28,2903
707|147|29,2903
779|296|22,2904
779|233|23,2904
779|345|23,2904
779|431|23,2904
779|528|23,2904
779|772|27,2904
779|147|28,2904
779|65|30,2904
296|233|1,2926
296|345|1,2926
296|431|1,2926
296|528|1,2926
296|772|5,2926
296|147|6,2926
296|65|8,2926
296|552|11,2926
233|345|0,2927
233|431|0,2927
233|528|0,2927
233|772|4,2927
233|147|5,2927
233|65|7,2927
233|552|10,2927
233|21|35,2927
345|431|0,2927
345|528|0,2927
345|772|4,2927
345|147|5,2927
345|65|7,2927
345|552|10,2927
345|21|35,2927
345|532|42,2927
431|528|0,2927
431|772|4,2927
431|147|5,2927
431|65|7,2927
431|552|10,2927
431|21|35,2927
431|532|42,2927
431|582|42,2927
528|772|4,2927
528|147|5,2927
528|65|7,2927
528|552|10,2927
528|21|35,2927
528|532|42,2927
528|582|42,2927
528|253|43,2927
772|147|1,2931
772|65|3,2931
772|552|6,2931
772|21|31,2931
772|532|38,2931
772|582|38,2931
772|253|39,2931
772|304|39,2931
147|65|2,2932
147|552|5,2932
147|21|30,2932
147|532|37,2932
147|582|37,2932
147|253|38,2932
147|304|38,2932
147|125|44,2932
65|552|3,2934
65|21|28,2934
65|532|35,2934
65|582|35,2934
65|253|36,2934
65|304|36,2934
65|125|42,2934
65|276|56,2934
552|21|25,2937
552|532|32,2937
552|582|32,2937
552|253|33,2937
552|304|33,2937
552|125|39,2937
552|276|53,2937
552|101|61,2937
21|532|7,2962
21|582|7,2962
21|253|8,2962
21|304|8,2962
21|125|14,2962
21|276|28,2962
21|101|36,2962
21|772|49,2962
532|582|0,2969
532|253|1,2969
532|304|1,2969
532|125|7,2969
532|276|21,2969
532|101|29,2969
532|772|42,2969
532|28|46,2969
582|253|1,2969
582|304|1,2969
582|125|7,2969
582|276|21,2969
582|101|29,2969
582|772|42,2969
582|28|46,2969
582|449|46,2969
253|304|0,2970
253|125|6,2970
253|276|20,2970
253|101|28,2970
253|772|41,2970
253|28|45,2970
253|449|45,2970
253|340|48,2970
304|125|6,2970
304|276|20,2970
304|101|28,2970
304|772|41,2970
304|28|45,2970
304|449|45,2970
304|340|48,2970
304|56|53,2970
125|276|14,2976
125|101|22,2976
125|772|35,2976
125|28|39,2976
125|449|39,2976
125|340|42,2976
125|56|47,2976
125|585|48,2976
276|101|8,2990
276|772|21,2990
276|28|25,2990
276|449|25,2990
276|340|28,2990
276|56|33,2990
276|585|34,2990
276|250|36,2990
101|772|13,2998
101|28|17,2998
101|449|17,2998
101|340|20,2998
101|56|25,2998
101|585|26,2998
101|250|28,2998
101|776|45,2998
772|28|4,3011
772|449|4,3011
772|340|7,3011
772|56|12,3011
772|585|13,3011
772|250|15,3011
772|776|32,3011
772|882|32,3011
28|449|0,3015
28|340|3,3015
28|56|8,3015
28|585|9,3015
28|250|11,3015
28|776|28,3015
28|882|28,3015
28|981|28,3015
449|340|3,3015
449|56|8,3015
449|585|9,3015
449|250|11,3015
449|776|28,3015
449|882|28,3015
449|981|28,3015
449|357|29,3015
340|56|5,3018
340|585|6,3018
340|250|8,3018
340|776|25,3018
340|882|25,3018
340|981|25,3018
340|357|26,3018
340|418|26,3018
56|585|1,3023
56|250|3,3023
56|776|20,3023
56|882|20,3023
56|981|20,3023
56|357|21,3023
56|418|21,3023
56|453|21,3023
585|250|2,3024
585|776|19,3024
585|882|19,3024
585|981|19,3024
585|357|20,3024
585|418|20,3024
585|453|20,3024
585|516|20,3024
250|776|17,3026
250|882|17,3026
250|981|17,3026
250|357|18,3026
250|418|18,3026
250|453|18,3026
250|516|18,3026
250|551|18,3026
776|882|0,3043
776|981|0,3043
776|357|1,3043
776|418|1,3043
776|453|1,3043
776|516|1,3043
776|551|1,3043
776|661|1,3043
882|981|0,3043
882|357|1,3043
882|418|1,3043
882|453|1,3043
882|516|1,3043
882|551|1,3043
882|661|1,3043
882|729|1,3043
981|357|1,3043
981|418|1,3043
981|453|1,3043
981|516|1,3043
981|551|1,3043
981|661|1,3043
981|729|1,3043
981|836|1,3043
357|418|0,3044
357|453|0,3044
357|516|0,3044
357|551|0,3044
357|661|0,3044
357|729|0,3044
357|836|0,3044
357|108|12,3044
418|453|0,3044
418|516|0,3044
418|551|0,3044
418|661|0,3044
418|729|0,3044
418|836|0,3044
418|108|12,3044
418|324|12,3044
453|516|0,3044
453|551|0,3044
453|661|0,3044
453|729|0,3044
453|836|0,3044
453|108|12,3044
453|324|12,3044
453|19|28,3044
516|551|0,3044
516|661|0,3044
516|729|0,3044
516|836|0,3044
516|108|12,3044
516|324|12,3044
516|19|28,3044
516|59|29,3044
551|661|0,3044
551|729|0,3044
551|836|0,3044
551|108|12,3044
551|324|12,3044
551|19|28,3044
551|59|29,3044
551|295|29,3044
661|729|0,3044
661|836|0,3044
661|108|12,3044
661|324|12,3044
661|19|28,3044
661|59|29,3044
661|295|29,3044
661|472|29,3044
729|836|0,3044
729|108|12,3044
729|324|12,3044
729|19|28,3044
729|59|29,3044
729|295|29,3044
729|472|29,3044
729|589|31,3044
836|108|12,3044
836|324|12,3044
836|19|28,3044
836|59|29,3044
836|295|29,3044
836|472|29,3044
836|589|31,3044
836|147|33,3044
108|324|0,3056
108|19|16,3056
108|59|17,3056
108|295|17,3056
108|472|17,3056
108|589|19,3056
108|147|21,3056
108|235|23,3056
324|19|16,3056
324|59|17,3056
324|295|17,3056
324|472|17,3056
324|589|19,3056
324|147|21,3056
324|235|23,3056
324|273|42,3056
19|59|1,3072
19|295|1,3072
19|472|1,3072
19|589|3,3072
19|147|5,3072
19|235|7,3072
19|273|26,3072
19|132|27,3072
59|295|0,3073
59|472|0,3073
59|589|2,3073
59|147|4,3073
59|235|6,3073
59|273|25,3073
59|132|26,3073
59|409|33,3073
295|472|0,3073
295|589|2,3073
295|147|4,3073
295|235|6,3073
295|273|25,3073
295|132|26,3073
295|409|33,3073
295|563|33,3073
472|589|2,3073
472|147|4,3073
472|235|6,3073
472|273|25,3073
472|132|26,3073
472|409|33,3073
472|563|33,3073
472|944|33,3073
589|147|2,3075
589|235|4,3075
589|273|23,3075
589|132|24,3075
589|409|31,3075
589|563|31,3075
589|944|31,3075
589|491|32,3075
147|235|2,3077
147|273|21,3077
147|132|22,3077
147|409|29,3077
147|563|29,3077
147|944|29,3077
147|491|30,3077
147|632|30,3077
235|273|19,3079
235|132|20,3079
235|409|27,3079
235|563|27,3079
235|944|27,3079
235|491|28,3079
235|632|28,3079
235|666|28,3079
273|132|1,3098
273|409|8,3098
273|563|8,3098
273|944|8,3098
273|491|9,3098
273|632|9,3098
273|666|9,3098
273|717|9,3098
132|409|7,3099
132|563|7,3099
132|944|7,3099
132|491|8,3099
132|632|8,3099
132|666|8,3099
132|717|8,3099
132|785|8,3099
409|563|0,3106
409|944|0,3106
409|491|1,3106
409|632|1,3106
409|666|1,3106
409|717|1,3106
409|785|1,3106
409|821|1,3106
563|944|0,3106
563|491|1,3106
563|632|1,3106
563|666|1,3106
563|717|1,3106
563|785|1,3106
563|821|1,3106
563|58|15,3106
944|491|1,3106
944|632|1,3106
944|666|1,3106
944|717|1,3106
944|785|1,3106
944|821|1,3106
944|58|15,3106
944|251|16,3106
491|632|0,3107
491|666|0,3107
491|717|0,3107
491|785|0,3107
491|821|0,3107
491|58|14,3107
491|251|15,3107
491|327|16,3107
632|666|0,3107
632|717|0,3107
632|785|0,3107
632|821|0,3107
632|58|14,3107
632|251|15,3107
632|327|16,3107
632|118|25,3107
666|717|0,3107
666|785|0,3107
666|821|0,3107
666|58|14,3107
666|251|15,3107
666|327|16,3107
666|118|25,3107
666|595|31,3107
717|785|0,3107
717|821|0,3107
717|58|14,3107
717|251|15,3107
717|327|16,3107
717|118|25,3107
717|595|31,3107
717|264|41,3107
785|821|0,3107
785|58|14,3107
785|251|15,3107
785|327|16,3107
785|118|25,3107
785|595|31,3107
785|264|41,3107
785|19|46,3107
821|58|14,3107
821|251|15,3107
821|327|16,3107
821|118|25,3107
821|595|31,3107
821|264|41,3107
821|19|46,3107
821|189|46,3107
58|251|1,3121
58|327|2,3121
58|118|11,3121
58|595|17,3121
58|264|27,3121
58|19|32,3121
58|189|32,3121
58|359|38,3121
251|327|1,3122
251|118|10,3122
251|595|16,3122
251|264|26,3122
251|19|31,3122
251|189|31,3122
251|359|37,3122
251|420|38,3122
327|118|9,3123
327|595|15,3123
327|264|25,3123
327|19|30,3123
327|189|30,3123
327|359|36,3123
327|420|37,3123
327|19|85,3123
118|595|6,3132
118|264|16,3132
118|19|21,3132
118|189|21,3132
118|359|27,3132
118|420|28,3132
118|19|76,3132
118|189|78,3132
595|264|10,3138
595|19|15,3138
595|189|15,3138
595|359|21,3138
595|420|22,3138
595|19|70,3138
595|189|72,3138
595|284|72,3138
264|19|5,3148
264|189|5,3148
264|359|11,3148
264|420|12,3148
264|19|60,3148
264|189|62,3148
264|284|62,3148
264|516|69,3148
19|189|0,3153
19|359|6,3153
19|420|7,3153
19|19|55,3153
19|189|57,3153
19|284|57,3153
19|516|64,3153
19|660|64,3153
189|359|6,3153
189|420|7,3153
189|19|55,3153
189|189|57,3153
189|284|57,3153
189|516|64,3153
189|660|64,3153
189|345|65,3153
359|420|1,3159
359|19|49,3159
359|189|51,3159
359|284|51,3159
359|516|58,3159
359|660|58,3159
359|345|59,3159
359|597|59,3159
420|19|48,3160
420|189|50,3160
420|284|50,3160
420|516|57,3160
420|660|57,3160
420|345|58,3160
420|597|58,3160
420|709|58,3160
19|189|2,3208
19|284|2,3208
19|516|9,3208
19|660|9,3208
19|345|10,3208
19|597|10,3208
19|709|10,3208
19|468|11,3208
189|284|0,3210
189|516|7,3210
189|660|7,3210
189|345|8,3210
189|597|8,3210
189|709|8,3210
189|468|9,3210
189|850|9,3210
284|516|7,3210
284|660|7,3210
284|345|8,3210
284|597|8,3210
284|709|8,3210
284|468|9,3210
284|850|9,3210
284|885|9,3210
516|660|0,3217
516|345|1,3217
516|597|1,3217
516|709|1,3217
516|468|2,3217
516|850|2,3217
516|885|2,3217
516|944|2,3217
660|345|1,3217
660|597|1,3217
660|709|1,3217
660|468|2,3217
660|850|2,3217
660|885|2,3217
660|944|2,3217
660|755|3,3217
345|597|0,3218
345|709|0,3218
345|468|1,3218
345|850|1,3218
345|885|1,3218
345|944|1,3218
345|755|2,3218
345|1036|2,3218
597|709|0,3218
597|468|1,3218
597|850|1,3218
597|885|1,3218
597|944|1,3218
597|755|2,3218
597|1036|2,3218
597|1176|2,3218
709|468|1,3218
709|850|1,3218
709|885|1,3218
709|944|1,3218
709|755|2,3218
709|1036|2,3218
709|1176|2,3218
709|107|11,3218
468|850|0,3219
468|885|0,3219
468|944|0,3219
468|755|1,3219
468|1036|1,3219
468|1176|1,3219
468|107|10,3219
468|214|10,3219
850|885|0,3219
850|944|0,3219
850|755|1,3219
850|1036|1,3219
850|1176|1,3219
850|107|10,3219
850|214|10,3219
850|321|10,3219
885|944|0,3219
885|755|1,3219
885|1036|1,3219
885|1176|1,3219
885|107|10,3219
885|214|10,3219
885|321|10,3219
885|54|12,3219
944|755|1,3219
944|1036|1,3219
944|1176|1,3219
944|107|10,3219
944|214|10,3219
944|321|10,3219
944|54|12,3219
944|197|37,3219
755|1036|0,3220
755|1176|0,3220
755|107|9,3220
755|214|9,3220
755|321|9,3220
755|54|11,3220
755|197|36,3220
755|18|37,3220
1036|1176|0,3220
1036|107|9,3220
1036|214|9,3220
1036|321|9,3220
1036|54|11,3220
1036|197|36,3220
1036|18|37,3220
1036|323|43,3220
1176|107|9,3220
1176|214|9,3220
1176|321|9,3220
1176|54|11,3220
1176|197|36,3220
1176|18|37,3220
1176|323|43,3220
1176|120|48,3220
107|214|0,3229
107|321|0,3229
107|54|2,3229
107|197|27,3229
107|18|28,3229
107|323|34,3229
107|120|39,3229
107|265|40,3229
214|321|0,3229
214|54|2,3229
214|197|27,3229
214|18|28,3229
214|323|34,3229
214|120|39,3229
214|265|40,3229
214|30|59,3229
321|54|2,3229
321|197|27,3229
321|18|28,3229
321|323|34,3229
321|120|39,3229
321|265|40,3229
321|30|59,3229
321|341|60,3229
