hash,time
541|586|7,3881
9|220|0,3882
9|392|2,3882
9|312|3,3882
9|882|4,3882
9|996|4,3882
9|1060|4,3882
9|586|6,3882
9|428|7,3882
220|392|2,3882
220|312|3,3882
220|882|4,3882
220|996|4,3882
220|1060|4,3882
220|586|6,3882
220|428|7,3882
220|699|7,3882
392|312|1,3884
392|882|2,3884
392|996|2,3884
392|1060|2,3884
392|586|4,3884
392|428|5,3884
392|699|5,3884
392|657|8,3884
312|882|1,3885
312|996|1,3885
312|1060|1,3885
312|586|3,3885
312|428|4,3885
312|699|4,3885
312|657|7,3885
312|100|11,3885
882|996|0,3886
882|1060|0,3886
882|586|2,3886
882|428|3,3886
882|699|3,3886
882|657|6,3886
882|100|10,3886
882|51|22,3886
996|1060|0,3886
996|586|2,3886
996|428|3,3886
996|699|3,3886
996|657|6,3886
996|100|10,3886
996|51|22,3886
996|6|34,3886
1060|586|2,3886
1060|428|3,3886
1060|699|3,3886
1060|657|6,3886
1060|100|10,3886
1060|51|22,3886
1060|6|34,3886
1060|925|34,3886
586|428|1,3888
586|699|1,3888
586|657|4,3888
586|100|8,3888
586|51|20,3888
586|6|32,3888
586|925|32,3888
586|427|34,3888
428|699|0,3889
428|657|3,3889
428|100|7,3889
428|51|19,3889
428|6|31,3889
428|925|31,3889
428|427|33,3889
428|658|33,3889
699|657|3,3889
699|100|7,3889
699|51|19,3889
699|6|31,3889
699|925|31,3889
699|427|33,3889
699|658|33,3889
699|803|33,3889
657|100|4,3892
657|51|16,3892
657|6|28,3892
657|925|28,3892
657|427|30,3892
657|658|30,3892
657|803|30,3892
657|869|30,3892
100|51|12,3896
100|6|24,3896
100|925|24,3896
100|427|26,3896
100|658|26,3896
100|803|26,3896
100|869|26,3896
100|1010|27,3896
51|6|12,3908
51|925|12,3908
51|427|14,3908
51|658|14,3908
51|803|14,3908
51|869|14,3908
51|1010|15,3908
51|1080|15,3908
6|925|0,3920
6|427|2,3920
6|658|2,3920
6|803|2,3920
6|869|2,3920
6|1010|3,3920
6|1080|3,3920
6|115|5,3920
925|427|2,3920
925|658|2,3920
925|803|2,3920
925|869|2,3920
925|1010|3,3920
925|1080|3,3920
925|115|5,3920
925|965|5,3920
427|658|0,3922
427|803|0,3922
427|869|0,3922
427|1010|1,3922
427|1080|1,3922
427|115|3,3922
427|965|3,3922
427|587|4,3922
658|803|0,3922
658|869|0,3922
658|1010|1,3922
658|1080|1,3922
658|115|3,3922
658|965|3,3922
658|587|4,3922
658|390|10,3922
803|869|0,3922
803|1010|1,3922
803|1080|1,3922
803|115|3,3922
803|965|3,3922
803|587|4,3922
803|390|10,3922
803|511|20,3922
869|1010|1,3922
869|1080|1,3922
869|115|3,3922
869|965|3,3922
869|587|4,3922
869|390|10,3922
869|511|20,3922
869|626|20,3922
1010|1080|0,3923
1010|115|2,3923
1010|965|2,3923
1010|587|3,3923
1010|390|9,3923
1010|511|19,3923
1010|626|19,3923
1010|42|24,3923
1080|115|2,3923
1080|965|2,3923
1080|587|3,3923
1080|390|9,3923
1080|511|19,3923
1080|626|19,3923
1080|42|24,3923
1080|287|29,3923
115|965|0,3925
115|587|1,3925
115|390|7,3925
115|511|17,3925
115|626|17,3925
115|42|22,3925
115|287|27,3925
115|799|30,3925
965|587|1,3925
965|390|7,3925
965|511|17,3925
965|626|17,3925
965|42|22,3925
965|287|27,3925
965|799|30,3925
965|330|34,3925
587|390|6,3926
587|511|16,3926
587|626|16,3926
587|42|21,3926
587|287|26,3926
587|799|29,3926
587|330|33,3926
587|959|35,3926
390|511|10,3932
390|626|10,3932
390|42|15,3932
390|287|20,3932
390|799|23,3932
390|330|27,3932
390|959|29,3932
390|1059|29,3932
511|626|0,3942
511|42|5,3942
511|287|10,3942
511|799|13,3942
511|330|17,3942
511|959|19,3942
511|1059|19,3942
511|666|20,3942
626|42|5,3942
626|287|10,3942
626|799|13,3942
626|330|17,3942
626|959|19,3942
626|1059|19,3942
626|666|20,3942
626|265|21,3942
42|287|5,3947
42|799|8,3947
42|330|12,3947
42|959|14,3947
42|1059|14,3947
42|666|15,3947
42|265|16,3947
42|585|19,3947
287|799|3,3952
287|330|7,3952
287|959|9,3952
287|1059|9,3952
287|666|10,3952
287|265|11,3952
287|585|14,3952
287|390|15,3952
799|330|4,3955
799|959|6,3955
799|1059|6,3955
799|666|7,3955
799|265|8,3955
799|585|11,3955
799|390|12,3955
799|539|14,3955
330|959|2,3959
330|1059|2,3959
330|666|3,3959
330|265|4,3959
330|585|7,3959
330|390|8,3959
330|539|10,3959
330|924|13,3959
959|1059|0,3961
959|666|1,3961
959|265|2,3961
959|585|5,3961
959|390|6,3961
959|539|8,3961
959|924|11,3961
959|699|12,3961
1059|666|1,3961
1059|265|2,3961
1059|585|5,3961
1059|390|6,3961
1059|539|8,3961
1059|924|11,3961
1059|699|12,3961
1059|427|15,3961
666|265|1,3962
666|585|4,3962
666|390|5,3962
666|539|7,3962
666|924|10,3962
666|699|11,3962
666|427|14,3962
666|737|15,3962
265|585|3,3963
265|390|4,3963
265|539|6,3963
265|924|9,3963
265|699|10,3963
265|427|13,3963
265|737|14,3963
265|878|14,3963
585|390|1,3966
585|539|3,3966
585|924|6,3966
585|699|7,3966
585|427|10,3966
585|737|11,3966
585|878|11,3966
585|1126|13,3966
390|539|2,3967
390|924|5,3967
390|699|6,3967
390|427|9,3967
390|737|10,3967
390|878|10,3967
390|1126|12,3967
390|6|13,3967
539|924|3,3969
539|699|4,3969
539|427|7,3969
539|737|8,3969
539|878|8,3969
539|1126|10,3969
539|6|11,3969
539|1012|11,3969
924|699|1,3972
924|427|4,3972
924|737|5,3972
924|878|5,3972
924|1126|7,3972
924|6|8,3972
924|1012|8,3972
924|488|9,3972
699|427|3,3973
699|737|4,3973
699|878|4,3973
699|1126|6,3973
699|6|7,3973
699|1012|7,3973
699|488|8,3973
699|202|9,3973
427|737|1,3976
427|878|1,3976
427|1126|3,3976
427|6|4,3976
427|1012|4,3976
427|488|5,3976
427|202|6,3976
427|564|7,3976
737|878|0,3977
737|1126|2,3977
737|6|3,3977
737|1012|3,3977
737|488|4,3977
737|202|5,3977
737|564|6,3977
737|59|11,3977
878|1126|2,3977
878|6|3,3977
878|1012|3,3977
878|488|4,3977
878|202|5,3977
878|564|6,3977
878|59|11,3977
878|253|12,3977
1126|6|1,3979
1126|1012|1,3979
1126|488|2,3979
1126|202|3,3979
1126|564|4,3979
1126|59|9,3979
1126|253|10,3979
1126|623|10,3979
6|1012|0,3980
6|488|1,3980
6|202|2,3980
6|564|3,3980
6|59|8,3980
6|253|9,3980
6|623|9,3980
6|156|10,3980
1012|488|1,3980
1012|202|2,3980
1012|564|3,3980
1012|59|8,3980
1012|253|9,3980
1012|623|9,3980
1012|156|10,3980
1012|228|18,3980
488|202|1,3981
488|564|2,3981
488|59|7,3981
488|253|8,3981
488|623|8,3981
488|156|9,3981
488|228|17,3981
488|387|21,3981
202|564|1,3982
202|59|6,3982
202|253|7,3982
202|623|7,3982
202|156|8,3982
202|228|16,3982
202|387|20,3982
202|40|32,3982
564|59|5,3983
564|253|6,3983
564|623|6,3983
564|156|7,3983
564|228|15,3983
564|387|19,3983
564|40|31,3983
564|428|48,3983
59|253|1,3988
59|623|1,3988
59|156|2,3988
59|228|10,3988
59|387|14,3988
59|40|26,3988
59|428|43,3988
59|488|46,3988
253|623|0,3989
253|156|1,3989
253|228|9,3989
253|387|13,3989
253|40|25,3989
253|428|42,3989
253|488|45,3989
253|118|53,3989
623|156|1,3989
623|228|9,3989
623|387|13,3989
623|40|25,3989
623|428|42,3989
623|488|45,3989
623|118|53,3989
623|853|53,3989
156|228|8,3990
156|387|12,3990
156|40|24,3990
156|428|41,3990
156|488|44,3990
156|118|52,3990
156|853|52,3990
156|334|53,3990
228|387|4,3998
228|40|16,3998
228|428|33,3998
228|488|36,3998
228|118|44,3998
228|853|44,3998
228|334|45,3998
228|586|45,3998
387|40|12,4002
387|428|29,4002
387|488|32,4002
387|118|40,4002
387|853|40,4002
387|334|41,4002
387|586|41,4002
387|728|41,4002
40|428|17,4014
40|488|20,4014
40|118|28,4014
40|853|28,4014
40|334|29,4014
40|586|29,4014
40|728|29,4014
40|949|29,4014
428|488|3,4031
428|118|11,4031
428|853|11,4031
428|334|12,4031
428|586|12,4031
428|728|12,4031
428|949|12,4031
428|1011|12,4031
488|118|8,4034
488|853|8,4034
488|334|9,4034
488|586|9,4034
488|728|9,4034
488|949|9,4034
488|1011|9,4034
488|1075|9,4034
118|853|0,4042
118|334|1,4042
118|586|1,4042
118|728|1,4042
118|949|1,4042
118|1011|1,4042
118|1075|1,4042
118|1111|1,4042
853|334|1,4042
853|586|1,4042
853|728|1,4042
853|949|1,4042
853|1011|1,4042
853|1075|1,4042
853|1111|1,4042
853|1200|1,4042
334|586|0,4043
334|728|0,4043
334|949|0,4043
334|1011|0,4043
334|1075|0,4043
334|1111|0,4043
334|1200|0,4043
334|771|1,4043
586|728|0,4043
586|949|0,4043
586|1011|0,4043
586|1075|0,4043
586|1111|0,4043
586|1200|0,4043
586|771|1,4043
586|220|2,4043
728|949|0,4043
728|1011|0,4043
728|1075|0,4043
728|1111|0,4043
728|1200|0,4043
728|771|1,4043
728|220|2,4043
728|658|4,4043
949|1011|0,4043
949|1075|0,4043
949|1111|0,4043
949|1200|0,4043
949|771|1,4043
949|220|2,4043
949|658|4,4043
949|9|5,4043
1011|1075|0,4043
1011|1111|0,4043
1011|1200|0,4043
1011|771|1,4043
1011|220|2,4043
1011|658|4,4043
1011|9|5,4043
1011|541|6,4043
1075|1111|0,4043
1075|1200|0,4043
1075|771|1,4043
1075|220|2,4043
1075|658|4,4043
1075|9|5,4043
1075|541|6,4043
1075|811|13,4043
1111|1200|0,4043
1111|771|1,4043
1111|220|2,4043
1111|658|4,4043
1111|9|5,4043
1111|541|6,4043
1111|811|13,4043
1111|630|17,4043
1200|771|1,4043
1200|220|2,4043
1200|658|4,4043
1200|9|5,4043
1200|541|6,4043
1200|811|13,4043
1200|630|17,4043
1200|926|18,4043
771|220|1,4044
771|658|3,4044
771|9|4,4044
771|541|5,4044
771|811|12,4044
771|630|16,4044
771|926|17,4044
771|390|29,4044
220|658|2,4045
220|9|3,4045
220|541|4,4045
220|811|11,4045
220|630|15,4045
220|926|16,4045
220|390|28,4045
220|496|33,4045
658|9|1,4047
658|541|2,4047
658|811|9,4047
658|630|13,4047
658|926|14,4047
658|390|26,4047
658|496|31,4047
658|6|35,4047
9|541|1,4048
9|811|8,4048
9|630|12,4048
9|926|13,4048
9|390|25,4048
9|496|30,4048
9|6|34,4048
9|587|35,4048
541|811|7,4049
541|630|11,4049
541|926|12,4049
541|390|24,4049
541|496|29,4049
541|6|33,4049
541|587|34,4049
541|993|35,4049
811|630|4,4056
811|926|5,4056
811|390|17,4056
811|496|22,4056
811|6|26,4056
811|587|27,4056
811|993|28,4056
811|539|30,4056
630|926|1,4060
630|390|13,4060
630|496|18,4060
630|6|22,4060
630|587|23,4060
630|993|24,4060
630|539|26,4060
630|658|26,4060
926|390|12,4061
926|496|17,4061
926|6|21,4061
926|587|22,4061
926|993|23,4061
926|539|25,4061
926|658|25,4061
926|710|26,4061
390|496|5,4073
390|6|9,4073
390|587|10,4073
390|993|11,4073
390|539|13,4073
390|658|13,4073
390|710|14,4073
390|52|15,4073
496|6|4,4078
496|587|5,4078
496|993|6,4078
496|539|8,4078
496|658|8,4078
496|710|9,4078
496|52|10,4078
496|237|12,4078
6|587|1,4082
6|993|2,4082
6|539|4,4082
6|658|4,4082
6|710|5,4082
6|52|6,4082
6|237|8,4082
6|163|11,4082
587|993|1,4083
587|539|3,4083
587|658|3,4083
587|710|4,4083
587|52|5,4083
587|237|7,4083
587|163|10,4083
587|327|10,4083
993|539|2,4084
993|658|2,4084
993|710|3,4084
993|52|4,4084
993|237|6,4084
993|163|9,4084
993|327|9,4084
993|925|19,4084
539|658|0,4086
539|710|1,4086
539|52|2,4086
539|237|4,4086
539|163|7,4086
539|327|7,4086
539|925|17,4086
539|853|18,4086
658|710|1,4086
658|52|2,4086
658|237|4,4086
658|163|7,4086
658|327|7,4086
658|925|17,4086
658|853|18,4086
658|202|20,4086
710|52|1,4087
710|237|3,4087
710|163|6,4087
710|327|6,4087
710|925|16,4087
710|853|17,4087
710|202|19,4087
710|788|21,4087
52|237|2,4088
52|163|5,4088
52|327|5,4088
52|925|15,4088
52|853|16,4088
52|202|18,4088
52|788|20,4088
52|132|24,4088
237|163|3,4090
237|327|3,4090
237|925|13,4090
237|853|14,4090
237|202|16,4090
237|788|18,4090
237|132|22,4090
237|102|27,4090
163|327|0,4093
163|925|10,4093
163|853|11,4093
163|202|13,4093
163|788|15,4093
163|132|19,4093
163|102|24,4093
163|815|25,4093
327|925|10,4093
327|853|11,4093
327|202|13,4093
327|788|15,4093
327|132|19,4093
327|102|24,4093
327|815|25,4093
327|333|30,4093
925|853|1,4103
925|202|3,4103
925|788|5,4103
925|132|9,4103
925|102|14,4103
925|815|15,4103
925|333|20,4103
925|944|21,4103
853|202|2,4104
853|788|4,4104
853|132|8,4104
853|102|13,4104
853|815|14,4104
853|333|19,4104
853|944|20,4104
853|539|22,4104
202|788|2,4106
202|132|6,4106
202|102|11,4106
202|815|12,4106
202|333|17,4106
202|944|18,4106
202|539|20,4106
202|427|21,4106
788|132|4,4108
788|102|9,4108
788|815|10,4108
788|333|15,4108
788|944|16,4108
788|539|18,4108
788|427|19,4108
788|877|19,4108
132|102|5,4112
132|815|6,4112
132|333|11,4112
132|944|12,4112
132|539|14,4112
132|427|15,4112
132|877|15,4112
132|389|21,4112
102|815|1,4117
102|333|6,4117
102|944|7,4117
102|539|9,4117
102|427|10,4117
102|877|10,4117
102|389|16,4117
102|201|22,4117
815|333|5,4118
815|944|6,4118
815|539|8,4118
815|427|9,4118
815|877|9,4118
815|389|15,4118
815|201|21,4118
815|6|24,4118
333|944|1,4123
333|539|3,4123
333|427|4,4123
333|877|4,4123
333|389|10,4123
333|201|16,4123
333|6|19,4123
333|683|20,4123
944|539|2,4124
944|427|3,4124
944|877|3,4124
944|389|9,4124
944|201|15,4124
944|6|18,4124
944|683|19,4124
944|228|20,4124
539|427|1,4126
539|877|1,4126
539|389|7,4126
539|201|13,4126
539|6|16,4126
539|683|17,4126
539|228|18,4126
539|296|18,4126
427|877|0,4127
427|389|6,4127
427|201|12,4127
427|6|15,4127
427|683|16,4127
427|228|17,4127
427|296|17,4127
427|116|24,4127
877|389|6,4127
877|201|12,4127
877|6|15,4127
877|683|16,4127
877|228|17,4127
877|296|17,4127
877|116|24,4127
877|553|25,4127
389|201|6,4133
389|6|9,4133
389|683|10,4133
389|228|11,4133
389|296|11,4133
389|116|18,4133
389|553|19,4133
389|495|20,4133
201|6|3,4139
201|683|4,4139
201|228|5,4139
201|296|5,4139
201|116|12,4139
201|553|13,4139
201|495|14,4139
201|157|22,4139
6|683|1,4142
6|228|2,4142
6|296|2,4142
6|116|9,4142
6|553|10,4142
6|495|11,4142
6|157|19,4142
6|261|19,4142
683|228|1,4143
683|296|1,4143
683|116|8,4143
683|553|9,4143
683|495|10,4143
683|157|18,4143
683|261|18,4143
683|646|18,4143
228|296|0,4144
228|116|7,4144
228|553|8,4144
228|495|9,4144
228|157|17,4144
228|261|17,4144
228|646|17,4144
228|812|19,4144
296|116|7,4144
296|553|8,4144
296|495|9,4144
296|157|17,4144
296|261|17,4144
296|646|17,4144
296|812|19,4144
296|989|19,4144
116|553|1,4151
116|495|2,4151
116|157|10,4151
116|261|10,4151
116|646|10,4151
116|812|12,4151
116|989|12,4151
116|1029|12,4151
553|495|1,4152
553|157|9,4152
553|261|9,4152
553|646|9,4152
553|812|11,4152
553|989|11,4152
553|1029|11,4152
553|729|12,4152
495|157|8,4153
495|261|8,4153
495|646|8,4153
495|812|10,4153
495|989|10,4153
495|1029|10,4153
495|729|11,4153
495|899|13,4153
157|261|0,4161
157|646|0,4161
157|812|2,4161
157|989|2,4161
157|1029|2,4161
157|729|3,4161
157|899|5,4161
157|324|9,4161
261|646|0,4161
261|812|2,4161
261|989|2,4161
261|1029|2,4161
261|729|3,4161
261|899|5,4161
261|324|9,4161
261|1065|11,4161
646|812|2,4161
646|989|2,4161
646|1029|2,4161
646|729|3,4161
646|899|5,4161
646|324|9,4161
646|1065|11,4161
646|32|20,4161
812|989|0,4163
812|1029|0,4163
812|729|1,4163
812|899|3,4163
812|324|7,4163
812|1065|9,4163
812|32|18,4163
812|711|19,4163
989|1029|0,4163
989|729|1,4163
989|899|3,4163
989|324|7,4163
989|1065|9,4163
989|32|18,4163
989|711|19,4163
989|827|20,4163
1029|729|1,4163
1029|899|3,4163
1029|324|7,4163
1029|1065|9,4163
1029|32|18,4163
1029|711|19,4163
1029|827|20,4163
1029|769|21,4163
729|899|2,4164
729|324|6,4164
729|1065|8,4164
729|32|17,4164
729|711|18,4164
729|827|19,4164
729|769|20,4164
729|1008|20,4164
899|324|4,4166
899|1065|6,4166
899|32|15,4166
899|711|16,4166
899|827|17,4166
899|769|18,4166
899|1008|18,4166
899|1199|18,4166
324|1065|2,4170
324|32|11,4170
324|711|12,4170
324|827|13,4170
324|769|14,4170
324|1008|14,4170
324|1199|14,4170
324|489|15,4170
1065|32|9,4172
1065|711|10,4172
1065|827|11,4172
1065|769|12,4172
1065|1008|12,4172
1065|1199|12,4172
1065|489|13,4172
1065|934|13,4172
32|711|1,4181
32|827|2,4181
32|769|3,4181
32|1008|3,4181
32|1199|3,4181
32|489|4,4181
32|934|4,4181
32|96|5,4181
711|827|1,4182
711|769|2,4182
711|1008|2,4182
711|1199|2,4182
711|489|3,4182
711|934|3,4182
711|96|4,4182
711|64|8,4182
827|769|1,4183
827|1008|1,4183
827|1199|1,4183
827|489|2,4183
827|934|2,4183
827|96|3,4183
827|64|7,4183
827|157|18,4183
769|1008|0,4184
769|1199|0,4184
769|489|1,4184
769|934|1,4184
769|96|2,4184
769|64|6,4184
769|157|17,4184
769|218|17,4184
1008|1199|0,4184
1008|489|1,4184
1008|934|1,4184
1008|96|2,4184
1008|64|6,4184
1008|157|17,4184
1008|218|17,4184
1008|261|17,4184
1199|489|1,4184
1199|934|1,4184
1199|96|2,4184
1199|64|6,4184
1199|157|17,4184
1199|218|17,4184
1199|261|17,4184
1199|1061|17,4184
489|934|0,4185
489|96|1,4185
489|64|5,4185
489|157|16,4185
489|218|16,4185
489|261|16,4185
489|1061|16,4185
489|11|17,4185
934|96|1,4185
934|64|5,4185
934|157|16,4185
934|218|16,4185
934|261|16,4185
934|1061|16,4185
934|11|17,4185
934|585|21,4185
96|64|4,4186
96|157|15,4186
96|218|15,4186
96|261|15,4186
96|1061|15,4186
96|11|16,4186
96|585|20,4186
96|667|23,4186
64|157|11,4190
64|218|11,4190
64|261|11,4190
64|1061|11,4190
64|11|12,4190
64|585|16,4190
64|667|19,4190
64|324|20,4190
157|218|0,4201
157|261|0,4201
157|1061|0,4201
157|11|1,4201
157|585|5,4201
157|667|8,4201
157|324|9,4201
157|387|9,4201
218|261|0,4201
218|1061|0,4201
218|11|1,4201
218|585|5,4201
218|667|8,4201
218|324|9,4201
218|387|9,4201
218|540|11,4201
261|1061|0,4201
261|11|1,4201
261|585|5,4201
261|667|8,4201
261|324|9,4201
261|387|9,4201
261|540|11,4201
261|32|17,4201
1061|11|1,4201
1061|585|5,4201
1061|667|8,4201
1061|324|9,4201
1061|387|9,4201
1061|540|11,4201
1061|32|17,4201
1061|97|18,4201
11|585|4,4202
11|667|7,4202
11|324|8,4202
11|387|8,4202
11|540|10,4202
11|32|16,4202
11|97|17,4202
11|765|20,4202
585|667|3,4206
585|324|4,4206
585|387|4,4206
585|540|6,4206
585|32|12,4206
585|97|13,4206
585|765|16,4206
585|829|18,4206
667|324|1,4209
667|387|1,4209
667|540|3,4209
667|32|9,4209
667|97|10,4209
667|765|13,4209
667|829|15,4209
667|626|16,4209
324|387|0,4210
324|540|2,4210
324|32|8,4210
324|97|9,4210
324|765|12,4210
324|829|14,4210
324|626|15,4210
324|202|16,4210
387|540|2,4210
387|32|8,4210
387|97|9,4210
387|765|12,4210
387|829|14,4210
387|626|15,4210
387|202|16,4210
387|488|17,4210
540|32|6,4212
540|97|7,4212
540|765|10,4212
540|829|12,4212
540|626|13,4212
540|202|14,4212
540|488|15,4212
540|869|16,4212
32|97|1,4218
32|765|4,4218
32|829|6,4218
32|626|7,4218
32|202|8,4218
32|488|9,4218
32|869|10,4218
32|260|21,4218
97|765|3,4219
97|829|5,4219
97|626|6,4219
97|202|7,4219
97|488|8,4219
97|869|9,4219
97|260|20,4219
97|408|20,4219
765|829|2,4222
765|626|3,4222
765|202|4,4222
765|488|5,4222
765|869|6,4222
765|260|17,4222
765|408|17,4222
765|699|17,4222
829|626|1,4224
829|202|2,4224
829|488|3,4224
829|869|4,4224
829|260|15,4224
829|408|15,4224
829|699|15,4224
829|157|17,4224
626|202|1,4225
626|488|2,4225
626|869|3,4225
626|260|14,4225
626|408|14,4225
626|699|14,4225
626|157|16,4225
626|1027|17,4225
202|488|1,4226
202|869|2,4226
202|260|13,4226
202|408|13,4226
202|699|13,4226
202|157|15,4226
202|1027|16,4226
202|1080|16,4226
488|869|1,4227
488|260|12,4227
488|408|12,4227
488|699|12,4227
488|157|14,4227
488|1027|15,4227
488|1080|15,4227
488|586|17,4227
869|260|11,4228
869|408|11,4228
869|699|11,4228
869|157|13,4228
869|1027|14,4228
869|1080|14,4228
869|586|16,4228
869|917|16,4228
260|408|0,4239
260|699|0,4239
260|157|2,4239
260|1027|3,4239
260|1080|3,4239
260|586|5,4239
260|917|5,4239
260|6|6,4239
408|699|0,4239
408|157|2,4239
408|1027|3,4239
408|1080|3,4239
408|586|5,4239
408|917|5,4239
408|6|6,4239
408|803|7,4239
699|157|2,4239
699|1027|3,4239
699|1080|3,4239
699|586|5,4239
699|917|5,4239
699|6|6,4239
699|803|7,4239
699|127|12,4239
157|1027|1,4241
157|1080|1,4241
157|586|3,4241
157|917|3,4241
157|6|4,4241
157|803|5,4241
157|127|10,4241
157|1100|18,4241
1027|1080|0,4242
1027|586|2,4242
1027|917|2,4242
1027|6|3,4242
1027|803|4,4242
1027|127|9,4242
1027|1100|17,4242
1027|950|19,4242
1080|586|2,4242
1080|917|2,4242
1080|6|3,4242
1080|803|4,4242
1080|127|9,4242
1080|1100|17,4242
1080|950|19,4242
1080|1198|19,4242
586|917|0,4244
586|6|1,4244
586|803|2,4244
586|127|7,4244
586|1100|15,4244
586|950|17,4244
586|1198|17,4244
586|765|22,4244
917|6|1,4244
917|803|2,4244
917|127|7,4244
917|1100|15,4244
917|950|17,4244
917|1198|17,4244
917|765|22,4244
917|489|23,4244
6|803|1,4245
6|127|6,4245
6|1100|14,4245
6|950|16,4245
6|1198|16,4245
6|765|21,4245
6|489|22,4245
6|202|23,4245
803|127|5,4246
803|1100|13,4246
803|950|15,4246
803|1198|15,4246
803|765|20,4246
803|489|21,4246
803|202|22,4246
803|260|34,4246
127|1100|8,4251
127|950|10,4251
127|1198|10,4251
127|765|15,4251
127|489|16,4251
127|202|17,4251
127|260|29,4251
127|408|29,4251
1100|950|2,4259
1100|1198|2,4259
1100|765|7,4259
1100|489|8,4259
1100|202|9,4259
1100|260|21,4259
1100|408|21,4259
1100|462|21,4259
950|1198|0,4261
950|765|5,4261
950|489|6,4261
950|202|7,4261
950|260|19,4261
950|408|19,4261
950|462|19,4261
950|700|19,4261
1198|765|5,4261
1198|489|6,4261
1198|202|7,4261
1198|260|19,4261
1198|408|19,4261
1198|462|19,4261
1198|700|19,4261
1198|157|20,4261
765|489|1,4266
765|202|2,4266
765|260|14,4266
765|408|14,4266
765|462|14,4266
765|700|14,4266
765|157|15,4266
765|624|19,4266
489|202|1,4267
489|260|13,4267
489|408|13,4267
489|462|13,4267
489|700|13,4267
489|157|14,4267
489|624|18,4267
489|792|18,4267
202|260|12,4268
202|408|12,4268
202|462|12,4268
202|700|12,4268
202|157|13,4268
202|624|17,4268
202|792|17,4268
202|826|17,4268
260|408|0,4280
260|462|0,4280
260|700|0,4280
260|157|1,4280
260|624|5,4280
260|792|5,4280
260|826|5,4280
260|1080|6,4280
408|462|0,4280
408|700|0,4280
408|157|1,4280
408|624|5,4280
408|792|5,4280
408|826|5,4280
408|1080|6,4280
408|556|9,4280
462|700|0,4280
462|157|1,4280
462|624|5,4280
462|792|5,4280
462|826|5,4280
462|1080|6,4280
462|556|9,4280
462|899|9,4280
700|157|1,4280
700|624|5,4280
700|792|5,4280
700|826|5,4280
700|1080|6,4280
700|556|9,4280
700|899|9,4280
700|666|12,4280
157|624|4,4281
157|792|4,4281
157|826|4,4281
157|1080|5,4281
157|556|8,4281
157|899|8,4281
157|666|11,4281
157|512|17,4281
624|792|0,4285
624|826|0,4285
624|1080|1,4285
624|556|4,4285
624|899|4,4285
624|666|7,4285
624|512|13,4285
624|312|16,4285
792|826|0,4285
792|1080|1,4285
792|556|4,4285
792|899|4,4285
792|666|7,4285
792|512|13,4285
792|312|16,4285
792|1204|16,4285
826|1080|1,4285
826|556|4,4285
826|899|4,4285
826|666|7,4285
826|512|13,4285
826|312|16,4285
826|1204|16,4285
826|1102|17,4285
1080|556|3,4286
1080|899|3,4286
1080|666|6,4286
1080|512|12,4286
1080|312|15,4286
1080|1204|15,4286
1080|1102|16,4286
1080|1172|16,4286
556|899|0,4289
556|666|3,4289
556|512|9,4289
556|312|12,4289
556|1204|12,4289
556|1102|13,4289
556|1172|13,4289
556|212|15,4289
899|666|3,4289
899|512|9,4289
899|312|12,4289
899|1204|12,4289
899|1102|13,4289
899|1172|13,4289
899|212|15,4289
899|765|15,4289
666|512|6,4292
666|312|9,4292
666|1204|9,4292
666|1102|10,4292
666|1172|10,4292
666|212|12,4292
666|765|12,4292
666|983|12,4292
512|312|3,4298
512|1204|3,4298
512|1102|4,4298
512|1172|4,4298
512|212|6,4298
512|765|6,4298
512|983|6,4298
512|6|7,4298
312|1204|0,4301
312|1102|1,4301
312|1172|1,4301
312|212|3,4301
312|765|3,4301
312|983|3,4301
312|6|4,4301
312|343|6,4301
1204|1102|1,4301
1204|1172|1,4301
1204|212|3,4301
1204|765|3,4301
1204|983|3,4301
1204|6|4,4301
1204|343|6,4301
1204|926|8,4301
1102|1172|0,4302
1102|212|2,4302
1102|765|2,4302
1102|983|2,4302
1102|6|3,4302
1102|343|5,4302
1102|926|7,4302
1102|539|18,4302
1172|212|2,4302
1172|765|2,4302
1172|983|2,4302
1172|6|3,4302
1172|343|5,4302
1172|926|7,4302
1172|539|18,4302
1172|700|18,4302
212|765|0,4304
212|983|0,4304
212|6|1,4304
212|343|3,4304
212|926|5,4304
212|539|16,4304
212|700|16,4304
212|408|18,4304
765|983|0,4304
765|6|1,4304
765|343|3,4304
765|926|5,4304
765|539|16,4304
765|700|16,4304
765|408|18,4304
765|1014|19,4304
983|6|1,4304
983|343|3,4304
983|926|5,4304
983|539|16,4304
983|700|16,4304
983|408|18,4304
983|1014|19,4304
983|1050|20,4304
6|343|2,4305
6|926|4,4305
6|539|15,4305
6|700|15,4305
6|408|17,4305
6|1014|18,4305
6|1050|19,4305
6|971|20,4305
343|926|2,4307
343|539|13,4307
343|700|13,4307
343|408|15,4307
343|1014|16,4307
343|1050|17,4307
343|971|18,4307
343|1147|18,4307
926|539|11,4309
926|700|11,4309
926|408|13,4309
926|1014|14,4309
926|1050|15,4309
926|971|16,4309
926|1147|16,4309
926|72|17,4309
539|700|0,4320
539|408|2,4320
539|1014|3,4320
539|1050|4,4320
539|971|5,4320
539|1147|5,4320
539|72|6,4320
539|823|6,4320
700|408|2,4320
700|1014|3,4320
700|1050|4,4320
700|971|5,4320
700|1147|5,4320
700|72|6,4320
700|823|6,4320
