hash,time
634|1043|27,6834
634|127|28,6834
634|338|28,6834
634|625|28,6834
634|735|28,6834
507|253|4,6840
507|85|20,6840
507|1043|21,6840
507|127|22,6840
507|338|22,6840
507|625|22,6840
507|735|22,6840
507|422|23,6840
253|85|16,6844
253|1043|17,6844
253|127|18,6844
253|338|18,6844
253|625|18,6844
253|735|18,6844
253|422|19,6844
253|783|19,6844
85|1043|1,6860
85|127|2,6860
85|338|2,6860
85|625|2,6860
85|735|2,6860
85|422|3,6860
85|783|3,6860
85|823|3,6860
1043|127|1,6861
1043|338|1,6861
1043|625|1,6861
1043|735|1,6861
1043|422|2,6861
1043|783|2,6861
1043|823|2,6861
1043|169|3,6861
127|338|0,6862
127|625|0,6862
127|735|0,6862
127|422|1,6862
127|783|1,6862
127|823|1,6862
127|169|2,6862
127|211|2,6862
338|625|0,6862
338|735|0,6862
338|422|1,6862
338|783|1,6862
338|823|1,6862
338|169|2,6862
338|211|2,6862
338|380|2,6862
625|735|0,6862
625|422|1,6862
625|783|1,6862
625|823|1,6862
625|169|2,6862
625|211|2,6862
625|380|2,6862
625|276|3,6862
735|422|1,6862
735|783|1,6862
735|823|1,6862
735|169|2,6862
735|211|2,6862
735|380|2,6862
735|276|3,6862
735|552|4,6862
422|783|0,6863
422|823|0,6863
422|169|1,6863
422|211|1,6863
422|380|1,6863
422|276|2,6863
422|552|3,6863
422|964|5,6863
783|823|0,6863
783|169|1,6863
783|211|1,6863
783|380|1,6863
783|276|2,6863
783|552|3,6863
783|964|5,6863
783|127|30,6863
823|169|1,6863
823|211|1,6863
823|380|1,6863
823|276|2,6863
823|552|3,6863
823|964|5,6863
823|127|30,6863
823|21|31,6863
169|211|0,6864
169|380|0,6864
169|276|1,6864
169|552|2,6864
169|964|4,6864
169|127|29,6864
169|21|30,6864
169|212|30,6864
211|380|0,6864
211|276|1,6864
211|552|2,6864
211|964|4,6864
211|127|29,6864
211|21|30,6864
211|212|30,6864
211|804|30,6864
380|276|1,6864
380|552|2,6864
380|964|4,6864
380|127|29,6864
380|21|30,6864
380|212|30,6864
380|804|30,6864
380|889|30,6864
276|552|1,6865
276|964|3,6865
276|127|28,6865
276|21|29,6865
276|212|29,6865
276|804|29,6865
276|889|29,6865
276|592|30,6865
552|964|2,6866
552|127|27,6866
552|21|28,6866
552|212|28,6866
552|804|28,6866
552|889|28,6866
552|592|29,6866
552|84|30,6866
964|127|25,6868
964|21|26,6868
964|212|26,6868
964|804|26,6868
964|889|26,6868
964|592|27,6868
964|84|28,6868
964|677|28,6868
127|21|1,6893
127|212|1,6893
127|804|1,6893
127|889|1,6893
127|592|2,6893
127|84|3,6893
127|677|3,6893
127|548|4,6893
21|212|0,6894
21|804|0,6894
21|889|0,6894
21|592|1,6894
21|84|2,6894
21|677|2,6894
21|548|3,6894
21|932|3,6894
212|804|0,6894
212|889|0,6894
212|592|1,6894
212|84|2,6894
212|677|2,6894
212|548|3,6894
212|932|3,6894
212|338|4,6894
804|889|0,6894
804|592|1,6894
804|84|2,6894
804|677|2,6894
804|548|3,6894
804|932|3,6894
804|338|4,6894
804|719|4,6894
889|592|1,6894
889|84|2,6894
889|677|2,6894
889|548|3,6894
889|932|3,6894
889|338|4,6894
889|719|4,6894
889|757|5,6894
592|84|1,6895
592|677|1,6895
592|548|2,6895
592|932|2,6895
592|338|3,6895
592|719|3,6895
592|757|4,6895
592|1010|5,6895
84|677|0,6896
84|548|1,6896
84|932|1,6896
84|338|2,6896
84|719|2,6896
84|757|3,6896
84|1010|4,6896
84|630|5,6896
677|548|1,6896
677|932|1,6896
677|338|2,6896
677|719|2,6896
677|757|3,6896
677|1010|4,6896
677|630|5,6896
677|462|9,6896
548|932|0,6897
548|338|1,6897
548|719|1,6897
548|757|2,6897
548|1010|3,6897
548|630|4,6897
548|462|8,6897
548|505|10,6897
932|338|1,6897
932|719|1,6897
932|757|2,6897
932|1010|3,6897
932|630|4,6897
932|462|8,6897
932|505|10,6897
932|533|27,6897
338|719|0,6898
338|757|1,6898
338|1010|2,6898
338|630|3,6898
338|462|7,6898
338|505|9,6898
338|533|26,6898
338|302|27,6898
719|757|1,6898
719|1010|2,6898
719|630|3,6898
719|462|7,6898
719|505|9,6898
719|533|26,6898
719|302|27,6898
719|425|27,6898
757|1010|1,6899
757|630|2,6899
757|462|6,6899
757|505|8,6899
757|533|25,6899
757|302|26,6899
757|425|26,6899
757|650|26,6899
1010|630|1,6900
1010|462|5,6900
1010|505|7,6900
1010|533|24,6900
1010|302|25,6900
1010|425|25,6900
1010|650|25,6900
1010|732|25,6900
630|462|4,6901
630|505|6,6901
630|533|23,6901
630|302|24,6901
630|425|24,6901
630|650|24,6901
630|732|24,6901
630|899|24,6901
462|505|2,6905
462|533|19,6905
462|302|20,6905
462|425|20,6905
462|650|20,6905
462|732|20,6905
462|899|20,6905
462|149|21,6905
505|533|17,6907
505|302|18,6907
505|425|18,6907
505|650|18,6907
505|732|18,6907
505|899|18,6907
505|149|19,6907
505|492|19,6907
533|302|1,6924
533|425|1,6924
533|650|1,6924
533|732|1,6924
533|899|1,6924
533|149|2,6924
533|492|2,6924
533|999|2,6924
302|425|0,6925
302|650|0,6925
302|732|0,6925
302|899|0,6925
302|149|1,6925
302|492|1,6925
302|999|1,6925
302|1033|1,6925
425|650|0,6925
425|732|0,6925
425|899|0,6925
425|149|1,6925
425|492|1,6925
425|999|1,6925
425|1033|1,6925
425|965|2,6925
650|732|0,6925
650|899|0,6925
650|149|1,6925
650|492|1,6925
650|999|1,6925
650|1033|1,6925
650|965|2,6925
650|184|3,6925
732|899|0,6925
732|149|1,6925
732|492|1,6925
732|999|1,6925
732|1033|1,6925
732|965|2,6925
732|184|3,6925
732|112|4,6925
899|149|1,6925
899|492|1,6925
899|999|1,6925
899|1033|1,6925
899|965|2,6925
899|184|3,6925
899|112|4,6925
899|766|4,6925
149|492|0,6926
149|999|0,6926
149|1033|0,6926
149|965|1,6926
149|184|2,6926
149|112|3,6926
149|766|3,6926
149|930|18,6926
492|999|0,6926
492|1033|0,6926
492|965|1,6926
492|184|2,6926
492|112|3,6926
492|766|3,6926
492|930|18,6926
492|322|29,6926
999|1033|0,6926
999|965|1,6926
999|184|2,6926
999|112|3,6926
999|766|3,6926
999|930|18,6926
999|322|29,6926
999|639|29,6926
1033|965|1,6926
1033|184|2,6926
1033|112|3,6926
1033|766|3,6926
1033|930|18,6926
1033|322|29,6926
1033|639|29,6926
1033|706|29,6926
965|184|1,6927
965|112|2,6927
965|766|2,6927
965|930|17,6927
965|322|28,6927
965|639|28,6927
965|706|28,6927
965|755|28,6927
184|112|1,6928
184|766|1,6928
184|930|16,6928
184|322|27,6928
184|639|27,6928
184|706|27,6928
184|755|27,6928
184|958|27,6928
112|766|0,6929
112|930|15,6929
112|322|26,6929
112|639|26,6929
112|706|26,6929
112|755|26,6929
112|958|26,6929
112|1068|26,6929
766|930|15,6929
766|322|26,6929
766|639|26,6929
766|706|26,6929
766|755|26,6929
766|958|26,6929
766|1068|26,6929
766|509|27,6929
930|322|11,6944
930|639|11,6944
930|706|11,6944
930|755|11,6944
930|958|11,6944
930|1068|11,6944
930|509|12,6944
930|142|13,6944
322|639|0,6955
322|706|0,6955
322|755|0,6955
322|958|0,6955
322|1068|0,6955
322|509|1,6955
322|142|2,6955
322|393|3,6955
639|706|0,6955
639|755|0,6955
639|958|0,6955
639|1068|0,6955
639|509|1,6955
639|142|2,6955
639|393|3,6955
639|1038|3,6955
706|755|0,6955
706|958|0,6955
706|1068|0,6955
706|509|1,6955
706|142|2,6955
706|393|3,6955
706|1038|3,6955
706|106|4,6955
755|958|0,6955
755|1068|0,6955
755|509|1,6955
755|142|2,6955
755|393|3,6955
755|1038|3,6955
755|106|4,6955
755|266|6,6955
958|1068|0,6955
958|509|1,6955
958|142|2,6955
958|393|3,6955
958|1038|3,6955
958|106|4,6955
958|266|6,6955
958|7|7,6955
1068|509|1,6955
1068|142|2,6955
1068|393|3,6955
1068|1038|3,6955
1068|106|4,6955
1068|266|6,6955
1068|7|7,6955
1068|818|7,6955
509|142|1,6956
509|393|2,6956
509|1038|2,6956
509|106|3,6956
509|266|5,6956
509|7|6,6956
509|818|6,6956
509|782|7,6956
142|393|1,6957
142|1038|1,6957
142|106|2,6957
142|266|4,6957
142|7|5,6957
142|818|5,6957
142|782|6,6957
142|71|10,6957
393|1038|0,6958
393|106|1,6958
393|266|3,6958
393|7|4,6958
393|818|4,6958
393|782|5,6958
393|71|9,6958
393|176|13,6958
1038|106|1,6958
1038|266|3,6958
1038|7|4,6958
1038|818|4,6958
1038|782|5,6958
1038|71|9,6958
1038|176|13,6958
1038|668|15,6958
106|266|2,6959
106|7|3,6959
106|818|3,6959
106|782|4,6959
106|71|8,6959
106|176|12,6959
106|668|14,6959
106|468|23,6959
266|7|1,6961
266|818|1,6961
266|782|2,6961
266|71|6,6961
266|176|10,6961
266|668|12,6961
266|468|21,6961
266|337|30,6961
7|818|0,6962
7|782|1,6962
7|71|5,6962
7|176|9,6962
7|668|11,6962
7|468|20,6962
7|337|29,6962
7|493|44,6962
818|782|1,6962
818|71|5,6962
818|176|9,6962
818|668|11,6962
818|468|20,6962
818|337|29,6962
818|493|44,6962
818|425|46,6962
782|71|4,6963
782|176|8,6963
782|668|10,6963
782|468|19,6963
782|337|28,6963
782|493|43,6963
782|425|45,6963
782|459|45,6963
71|176|4,6967
71|668|6,6967
71|468|15,6967
71|337|24,6967
71|493|39,6967
71|425|41,6967
71|459|41,6967
71|169|47,6967
176|668|2,6971
176|468|11,6971
176|337|20,6971
176|493|35,6971
176|425|37,6971
176|459|37,6971
176|169|43,6971
176|211|52,6971
668|468|9,6973
668|337|18,6973
668|493|33,6973
668|425|35,6973
668|459|35,6973
668|169|41,6973
668|211|50,6973
668|56|53,6973
468|337|9,6982
468|493|24,6982
468|425|26,6982
468|459|26,6982
468|169|32,6982
468|211|41,6982
468|56|44,6982
468|7|65,6982
337|493|15,6991
337|425|17,6991
337|459|17,6991
337|169|23,6991
337|211|32,6991
337|56|35,6991
337|7|56,6991
337|126|57,6991
493|425|2,7006
493|459|2,7006
493|169|8,7006
493|211|17,7006
493|56|20,7006
493|7|41,7006
493|126|42,7006
493|188|44,7006
425|459|0,7008
425|169|6,7008
425|211|15,7008
425|56|18,7008
425|7|39,7008
425|126|40,7008
425|188|42,7008
425|470|42,7008
459|169|6,7008
459|211|15,7008
459|56|18,7008
459|7|39,7008
459|126|40,7008
459|188|42,7008
459|470|42,7008
459|595|42,7008
169|211|9,7014
169|56|12,7014
169|7|33,7014
169|126|34,7014
169|188|36,7014
169|470|36,7014
169|595|36,7014
169|847|36,7014
211|56|3,7023
211|7|24,7023
211|126|25,7023
211|188|27,7023
211|470|27,7023
211|595|27,7023
211|847|27,7023
211|720|28,7023
56|7|21,7026
56|126|22,7026
56|188|24,7026
56|470|24,7026
56|595|24,7026
56|847|24,7026
56|720|25,7026
56|657|26,7026
7|126|1,7047
7|188|3,7047
7|470|3,7047
7|595|3,7047
7|847|3,7047
7|720|4,7047
7|657|5,7047
7|803|5,7047
126|188|2,7048
126|470|2,7048
126|595|2,7048
126|847|2,7048
126|720|3,7048
126|657|4,7048
126|803|4,7048
126|158|5,7048
188|470|0,7050
188|595|0,7050
188|847|0,7050
188|720|1,7050
188|657|2,7050
188|803|2,7050
188|158|3,7050
188|907|3,7050
470|595|0,7050
470|847|0,7050
470|720|1,7050
470|657|2,7050
470|803|2,7050
470|158|3,7050
470|907|3,7050
470|286|4,7050
595|847|0,7050
595|720|1,7050
595|657|2,7050
595|803|2,7050
595|158|3,7050
595|907|3,7050
595|286|4,7050
595|95|5,7050
847|720|1,7050
847|657|2,7050
847|803|2,7050
847|158|3,7050
847|907|3,7050
847|286|4,7050
847|95|5,7050
847|970|5,7050
720|657|1,7051
720|803|1,7051
720|158|2,7051
720|907|2,7051
720|286|3,7051
720|95|4,7051
720|970|4,7051
720|412|5,7051
657|803|0,7052
657|158|1,7052
657|907|1,7052
657|286|2,7052
657|95|3,7052
657|970|3,7052
657|412|4,7052
657|561|4,7052
803|158|1,7052
803|907|1,7052
803|286|2,7052
803|95|3,7052
803|970|3,7052
803|412|4,7052
803|561|4,7052
803|222|7,7052
158|907|0,7053
158|286|1,7053
158|95|2,7053
158|970|2,7053
158|412|3,7053
158|561|3,7053
158|222|6,7053
158|1090|8,7053
907|286|1,7053
907|95|2,7053
907|970|2,7053
907|412|3,7053
907|561|3,7053
907|222|6,7053
907|1090|8,7053
907|499|17,7053
286|95|1,7054
286|970|1,7054
286|412|2,7054
286|561|2,7054
286|222|5,7054
286|1090|7,7054
286|499|16,7054
286|624|17,7054
95|970|0,7055
95|412|1,7055
95|561|1,7055
95|222|4,7055
95|1090|6,7055
95|499|15,7055
95|624|16,7055
95|149|28,7055
970|412|1,7055
970|561|1,7055
970|222|4,7055
970|1090|6,7055
970|499|15,7055
970|624|16,7055
970|149|28,7055
970|537|28,7055
412|561|0,7056
412|222|3,7056
412|1090|5,7056
412|499|14,7056
412|624|15,7056
412|149|27,7056
412|537|27,7056
412|75|28,7056
561|222|3,7056
561|1090|5,7056
561|499|14,7056
561|624|15,7056
561|149|27,7056
561|537|27,7056
561|75|28,7056
561|112|28,7056
222|1090|2,7059
222|499|11,7059
222|624|12,7059
222|149|24,7059
222|537|24,7059
222|75|25,7059
222|112|25,7059
222|341|26,7059
1090|499|9,7061
1090|624|10,7061
1090|149|22,7061
1090|537|22,7061
1090|75|23,7061
1090|112|23,7061
1090|341|24,7061
1090|1003|24,7061
499|624|1,7070
499|149|13,7070
499|537|13,7070
499|75|14,7070
499|112|14,7070
499|341|15,7070
499|1003|15,7070
499|1141|15,7070
624|149|12,7071
624|537|12,7071
624|75|13,7071
624|112|13,7071
624|341|14,7071
624|1003|14,7071
624|1141|14,7071
624|283|15,7071
149|537|0,7083
149|75|1,7083
149|112|1,7083
149|341|2,7083
149|1003|2,7083
149|1141|2,7083
149|283|3,7083
149|826|3,7083
537|75|1,7083
537|112|1,7083
537|341|2,7083
537|1003|2,7083
537|1141|2,7083
537|283|3,7083
537|826|3,7083
537|899|3,7083
75|112|0,7084
75|341|1,7084
75|1003|1,7084
75|1141|1,7084
75|283|2,7084
75|826|2,7084
75|899|2,7084
75|932|2,7084
112|341|1,7084
112|1003|1,7084
112|1141|1,7084
112|283|2,7084
112|826|2,7084
112|899|2,7084
112|932|2,7084
112|1178|2,7084
341|1003|0,7085
341|1141|0,7085
341|283|1,7085
341|826|1,7085
341|899|1,7085
341|932|1,7085
341|1178|1,7085
341|705|2,7085
1003|1141|0,7085
1003|283|1,7085
1003|826|1,7085
1003|899|1,7085
1003|932|1,7085
1003|1178|1,7085
1003|705|2,7085
1003|251|3,7085
1141|283|1,7085
1141|826|1,7085
1141|899|1,7085
1141|932|1,7085
1141|1178|1,7085
1141|705|2,7085
1141|251|3,7085
1141|425|3,7085
283|826|0,7086
283|899|0,7086
283|932|0,7086
283|1178|0,7086
283|705|1,7086
283|251|2,7086
283|425|2,7086
283|755|2,7086
826|899|0,7086
826|932|0,7086
826|1178|0,7086
826|705|1,7086
826|251|2,7086
826|425|2,7086
826|755|2,7086
826|1104|2,7086
899|932|0,7086
899|1178|0,7086
899|705|1,7086
899|251|2,7086
899|425|2,7086
899|755|2,7086
899|1104|2,7086
899|637|16,7086
932|1178|0,7086
932|705|1,7086
932|251|2,7086
932|425|2,7086
932|755|2,7086
932|1104|2,7086
932|637|16,7086
932|232|28,7086
1178|705|1,7086
1178|251|2,7086
1178|425|2,7086
1178|755|2,7086
1178|1104|2,7086
1178|637|16,7086
1178|232|28,7086
1178|530|30,7086
705|251|1,7087
705|425|1,7087
705|755|1,7087
705|1104|1,7087
705|637|15,7087
705|232|27,7087
705|530|29,7087
705|18|31,7087
251|425|0,7088
251|755|0,7088
251|1104|0,7088
251|637|14,7088
251|232|26,7088
251|530|28,7088
251|18|30,7088
251|388|30,7088
425|755|0,7088
425|1104|0,7088
425|637|14,7088
425|232|26,7088
425|530|28,7088
425|18|30,7088
425|388|30,7088
425|812|30,7088
755|1104|0,7088
755|637|14,7088
755|232|26,7088
755|530|28,7088
755|18|30,7088
755|388|30,7088
755|812|30,7088
755|898|30,7088
1104|637|14,7088
1104|232|26,7088
1104|530|28,7088
1104|18|30,7088
1104|388|30,7088
1104|812|30,7088
1104|898|30,7088
1104|106|31,7088
637|232|12,7102
637|530|14,7102
637|18|16,7102
637|388|16,7102
637|812|16,7102
637|898|16,7102
637|106|17,7102
637|459|17,7102
232|530|2,7114
232|18|4,7114
232|388|4,7114
232|812|4,7114
232|898|4,7114
232|106|5,7114
232|459|5,7114
232|600|5,7114
530|18|2,7116
530|388|2,7116
530|812|2,7116
530|898|2,7116
530|106|3,7116
530|459|3,7116
530|600|3,7116
530|965|3,7116
18|388|0,7118
18|812|0,7118
18|898|0,7118
18|106|1,7118
18|459|1,7118
18|600|1,7118
18|965|1,7118
18|1034|3,7118
388|812|0,7118
388|898|0,7118
388|106|1,7118
388|459|1,7118
388|600|1,7118
388|965|1,7118
388|1034|3,7118
388|71|4,7118
812|898|0,7118
812|106|1,7118
812|459|1,7118
812|600|1,7118
812|965|1,7118
812|1034|3,7118
812|71|4,7118
812|493|5,7118
898|106|1,7118
898|459|1,7118
898|600|1,7118
898|965|1,7118
898|1034|3,7118
898|71|4,7118
898|493|5,7118
898|931|9,7118
106|459|0,7119
106|600|0,7119
106|965|0,7119
106|1034|2,7119
106|71|3,7119
106|493|4,7119
106|931|8,7119
106|196|27,7119
459|600|0,7119
459|965|0,7119
459|1034|2,7119
459|71|3,7119
459|493|4,7119
459|931|8,7119
459|196|27,7119
459|83|28,7119
600|965|0,7119
600|1034|2,7119
600|71|3,7119
600|493|4,7119
600|931|8,7119
600|196|27,7119
600|83|28,7119
600|140|28,7119
965|1034|2,7119
965|71|3,7119
965|493|4,7119
965|931|8,7119
965|196|27,7119
965|83|28,7119
965|140|28,7119
965|425|31,7119
1034|71|1,7121
1034|493|2,7121
1034|931|6,7121
1034|196|25,7121
1034|83|26,7121
1034|140|26,7121
1034|425|29,7121
1034|391|30,7121
71|493|1,7122
71|931|5,7122
71|196|24,7122
71|83|25,7122
71|140|25,7122
71|425|28,7122
71|391|29,7122
71|614|29,7122
493|931|4,7123
493|196|23,7123
493|83|24,7123
493|140|24,7123
493|425|27,7123
493|391|28,7123
493|614|28,7123
493|7|29,7123
931|196|19,7127
931|83|20,7127
931|140|20,7127
931|425|23,7127
931|391|24,7127
931|614|24,7127
931|7|25,7127
931|697|25,7127
196|83|1,7146
196|140|1,7146
196|425|4,7146
196|391|5,7146
196|614|5,7146
196|7|6,7146
196|697|6,7146
196|837|7,7146
83|140|0,7147
83|425|3,7147
83|391|4,7147
83|614|4,7147
83|7|5,7147
83|697|5,7147
83|837|6,7147
83|169|7,7147
140|425|3,7147
140|391|4,7147
140|614|4,7147
140|7|5,7147
140|697|5,7147
140|837|6,7147
140|169|7,7147
140|275|7,7147
425|391|1,7150
425|614|1,7150
425|7|2,7150
425|697|2,7150
425|837|3,7150
425|169|4,7150
425|275|4,7150
425|967|4,7150
391|614|0,7151
391|7|1,7151
391|697|1,7151
391|837|2,7151
391|169|3,7151
391|275|3,7151
391|967|3,7151
391|1002|3,7151
614|7|1,7151
614|697|1,7151
614|837|2,7151
614|169|3,7151
614|275|3,7151
614|967|3,7151
614|1002|3,7151
614|500|5,7151
7|697|0,7152
7|837|1,7152
7|169|2,7152
7|275|2,7152
7|967|2,7152
7|1002|2,7152
7|500|4,7152
7|666|6,7152
697|837|1,7152
697|169|2,7152
697|275|2,7152
697|967|2,7152
697|1002|2,7152
697|500|4,7152
697|666|6,7152
697|306|13,7152
837|169|1,7153
837|275|1,7153
837|967|1,7153
837|1002|1,7153
837|500|3,7153
837|666|5,7153
837|306|12,7153
837|476|15,7153
169|275|0,7154
169|967|0,7154
169|1002|0,7154
169|500|2,7154
169|666|4,7154
169|306|11,7154
169|476|14,7154
169|932|18,7154
275|967|0,7154
275|1002|0,7154
275|500|2,7154
275|666|4,7154
275|306|11,7154
275|476|14,7154
275|932|18,7154
275|223|24,7154
967|1002|0,7154
967|500|2,7154
967|666|4,7154
967|306|11,7154
967|476|14,7154
967|932|18,7154
967|223|24,7154
967|564|31,7154
1002|500|2,7154
1002|666|4,7154
1002|306|11,7154
1002|476|14,7154
1002|932|18,7154
1002|223|24,7154
1002|564|31,7154
1002|665|46,7154
500|666|2,7156
500|306|9,7156
500|476|12,7156
500|932|16,7156
500|223|22,7156
500|564|29,7156
500|665|44,7156
500|463|45,7156
666|306|7,7158
666|476|10,7158
666|932|14,7158
666|223|20,7158
666|564|27,7158
666|665|42,7158
666|463|43,7158
666|704|48,7158
306|476|3,7165
306|932|7,7165
306|223|13,7165
306|564|20,7165
306|665|35,7165
306|463|36,7165
306|704|41,7165
306|169|48,7165
476|932|4,7168
476|223|10,7168
476|564|17,7168
476|665|32,7168
476|463|33,7168
476|704|38,7168
476|169|45,7168
476|296|47,7168
932|223|6,7172
932|564|13,7172
932|665|28,7172
932|463|29,7172
932|704|34,7172
932|169|41,7172
932|296|43,7172
932|63|44,7172
223|564|7,7178
223|665|22,7178
223|463|23,7178
223|704|28,7178
223|169|35,7178
223|296|37,7178
223|63|38,7178
223|338|38,7178
564|665|15,7185
564|463|16,7185
564|704|21,7185
564|169|28,7185
564|296|30,7185
564|63|31,7185
564|338|31,7185
564|188|45,7185
665|463|1,7200
665|704|6,7200
665|169|13,7200
665|296|15,7200
665|63|16,7200
665|338|16,7200
665|188|30,7200
665|472|32,7200
463|704|5,7201
463|169|12,7201
463|296|14,7201
463|63|15,7201
463|338|15,7201
463|188|29,7201
463|472|31,7201
463|118|32,7201
704|169|7,7206
704|296|9,7206
704|63|10,7206
704|338|10,7206
704|188|24,7206
704|472|26,7206
704|118|27,7206
704|571|31,7206
169|296|2,7213
169|63|3,7213
169|338|3,7213
169|188|17,7213
169|472|19,7213
169|118|20,7213
169|571|24,7213
169|365|29,7213
296|63|1,7215
296|338|1,7215
296|188|15,7215
296|472|17,7215
296|118|18,7215
296|571|22,7215
296|365|27,7215
296|792|27,7215
63|338|0,7216
63|188|14,7216
63|472|16,7216
63|118|17,7216
63|571|21,7216
63|365|26,7216
63|792|26,7216
63|527|27,7216
338|188|14,7216
338|472|16,7216
338|118|17,7216
338|571|21,7216
338|365|26,7216
338|792|26,7216
338|527|27,7216
338|9|30,7216
188|472|2,7230
188|118|3,7230
188|571|7,7230
188|365|12,7230
188|792|12,7230
188|527|13,7230
188|9|16,7230
188|1032|21,7230
472|118|1,7232
472|571|5,7232
472|365|10,7232
472|792|10,7232
472|527|11,7232
472|9|14,7232
472|1032|19,7232
472|429|20,7232
118|571|4,7233
118|365|9,7233
118|792|9,7233
118|527|10,7233
118|9|13,7233
118|1032|18,7233
118|429|19,7233
118|249|32,7233
571|365|5,7237
571|792|5,7237
571|527|6,7237
571|9|9,7237
571|1032|14,7237
571|429|15,7237
571|249|28,7237
571|112|35,7237
365|792|0,7242
365|527|1,7242
365|9|4,7242
365|1032|9,7242
365|429|10,7242
365|249|23,7242
365|112|30,7242
365|149|31,7242
792|527|1,7242
792|9|4,7242
792|1032|9,7242
792|429|10,7242
792|249|23,7242
792|112|30,7242
792|149|31,7242
792|189|31,7242
527|9|3,7243
527|1032|8,7243
527|429|9,7243
527|249|22,7243
527|112|29,7243
527|149|30,7243
527|189|30,7243
527|1057|30,7243
9|1032|5,7246
9|429|6,7246
9|249|19,7246
9|112|26,7246
9|149|27,7246
9|189|27,7246
9|1057|27,7246
9|75|28,7246
1032|429|1,7251
1032|249|14,7251
1032|112|21,7251
1032|149|22,7251
1032|189|22,7251
1032|1057|22,7251
1032|75|23,7251
1032|411|23,7251
429|249|13,7252
429|112|20,7252
429|149|21,7252
429|189|21,7252
429|1057|21,7252
429|75|22,7252
429|411|22,7252
429|376|23,7252
249|112|7,7265
249|149|8,7265
249|189|8,7265
249|1057|8,7265
249|75|9,7265
249|411|9,7265
249|376|10,7265
249|449|10,7265
112|149|1,7272
112|189|1,7272
112|1057|1,7272
112|75|2,7272
112|411|2,7272
112|376|3,7272
112|449|3,7272
112|759|3,7272
149|189|0,7273
149|1057|0,7273
149|75|1,7273
149|411|1,7273
149|376|2,7273
149|449|2,7273
149|759|2,7273
149|900|2,7273
189|1057|0,7273
189|75|1,7273
189|411|1,7273
189|376|2,7273
189|449|2,7273
189|759|2,7273
189|900|2,7273
189|1180|2,7273
1057|75|1,7273
1057|411|1,7273
1057|376|2,7273
1057|449|2,7273
1057|759|2,7273
1057|900|2,7273
1057|1180|2,7273
1057|526|3,7273
75|411|0,7274
75|376|1,7274
75|449|1,7274
75|759|1,7274
75|900|1,7274
75|1180|1,7274
75|526|2,7274
75|827|2,7274
411|376|1,7274
411|449|1,7274
411|759|1,7274
411|900|1,7274
411|1180|1,7274
411|526|2,7274
411|827|2,7274
411|931|2,7274
376|449|0,7275
376|759|0,7275
376|900|0,7275
376|1180|0,7275
376|526|1,7275
376|827|1,7275
376|931|1,7275
376|338|2,7275
449|759|0,7275
449|900|0,7275
449|1180|0,7275
449|526|1,7275
449|827|1,7275
449|931|1,7275
449|338|2,7275
449|283|3,7275
759|900|0,7275
759|1180|0,7275
759|526|1,7275
759|827|1,7275
759|931|1,7275
759|338|2,7275
759|283|3,7275
759|704|3,7275
900|1180|0,7275
900|526|1,7275
900|827|1,7275
900|931|1,7275
900|338|2,7275
900|283|3,7275
900|704|3,7275
900|19|7,7275
1180|526|1,7275
1180|827|1,7275
1180|931|1,7275
1180|338|2,7275
1180|283|3,7275
1180|704|3,7275
1180|19|7,7275
1180|637|7,7275
526|827|0,7276
526|931|0,7276
526|338|1,7276
526|283|2,7276
526|704|2,7276
526|19|6,7276
526|637|6,7276
526|562|7,7276
827|931|0,7276
827|338|1,7276
827|283|2,7276
827|704|2,7276
827|19|6,7276
827|637|6,7276
827|562|7,7276
827|600|14,7276
931|338|1,7276
931|283|2,7276
931|704|2,7276
931|19|6,7276
931|637|6,7276
931|562|7,7276
931|600|14,7276
931|486|21,7276
338|283|1,7277
338|704|1,7277
338|19|5,7277
338|637|5,7277
338|562|6,7277
338|600|13,7277
338|486|20,7277
338|118|31,7277
283|704|0,7278
283|19|4,7278
283|637|4,7278
283|562|5,7278
283|600|12,7278
283|486|19,7278
283|118|30,7278
283|742|31,7278
704|19|4,7278
704|637|4,7278
704|562|5,7278
704|600|12,7278
704|486|19,7278
704|118|30,7278
704|742|31,7278
704|776|31,7278
19|637|0,7282
19|562|1,7282
19|600|8,7282
19|486|15,7282
19|118|26,7282
19|742|27,7282
19|776|27,7282
19|284|28,7282
637|562|1,7282
637|600|8,7282
637|486|15,7282
637|118|26,7282
637|742|27,7282
637|776|27,7282
637|284|28,7282
637|837|28,7282
562|600|7,7283
562|486|14,7283
562|118|25,7283
562|742|26,7283
562|776|26,7283
562|284|27,7283
562|837|27,7283
562|934|27,7283
600|486|7,7290
600|118|18,7290
600|742|19,7290
600|776|19,7290
600|284|20,7290
600|837|20,7290
600|934|20,7290
600|1075|20,7290
486|118|11,7297
486|742|12,7297
486|776|12,7297
486|284|13,7297
486|837|13,7297
486|934|13,7297
486|1075|13,7297
486|354|14,7297
118|742|1,7308
118|776|1,7308
118|284|2,7308
118|837|2,7308
118|934|2,7308
118|1075|2,7308
118|354|3,7308
118|706|3,7308
742|776|0,7309
742|284|1,7309
742|837|1,7309
742|934|1,7309
742|1075|1,7309
742|354|2,7309
742|706|2,7309
742|1036|2,7309
776|284|1,7309
776|837|1,7309
776|934|1,7309
776|1075|1,7309
776|354|2,7309
776|706|2,7309
776|1036|2,7309
776|1141|2,7309
284|837|0,7310
284|934|0,7310
